# 100
index,name,instruction,label,likes
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,25
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,28
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,42
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,41
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,4
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,37
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,9
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,11
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,44
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,4
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,8
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,19
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,38
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,19
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,39
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,34
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,3
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,4
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,7
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,9
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,21
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,36
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,21
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,23
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,3
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,22
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,34
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,9
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,41
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,44
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,8
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,21
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,32
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,19
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,2
97,小车棚 id:97,小花园是一所啸车棚子。 id:97, 车棚 ,13
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,18
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,25
