# 100
index,name,instruction,label,likes
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,9
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,4
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,26
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,30
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,28
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,35
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,35
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,9
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,41
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,37
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,5
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,21
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,5
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,3
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,8
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,19
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,24
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,2
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,5
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,14
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,9
