# 100
index,name,instruction,label,likes
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,39
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,37
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,7
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,18
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,45
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,26
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,15
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,7
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,33
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,28
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,14
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,8
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,39
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,25
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,34
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,27
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,18
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,30
97,小车棚 id:97,小花园是一所啸车棚子。 id:97, 车棚 ,10
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,10
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,32
