# 100
index,name,instruction,label,likes
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,6
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,5
46,一宿舍 id:46,一宿舍是一所宿舍。 id:46, 宿舍 ,37
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,41
48,五教学楼 id:48,五教学楼是新中国第114所邮电高等教学楼。 id:48, 教学楼 ,7
49,五教学楼 id:49,五教学楼是新中国第114所邮电高等教学楼。 id:49, 教学楼 ,12
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,13
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,35
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,23
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,10
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,13
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,24
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,27
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,2
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,18
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,24
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,35
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,3
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,10
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,8
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,3
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,6
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,31
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,19
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,33
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,13
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,44
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,35
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,40
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,28
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,17
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,29
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,25
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,46
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,32
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,24
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,42
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,42
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,35
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,16
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,33
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,27
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,24
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,29
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,22
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,36
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,40
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,7
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,45
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,7
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,16
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,37
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,27
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,28
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,18
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,42
