# 100
index,name,instruction,label,likes
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,25
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,6
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,32
31,三教学楼 id:31,三教学楼是新中国第114514所邮电高等教学楼。 id:31, 教学楼 ,44
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,9
33,四食堂 id:33,四食堂是新中国第514所邮电高等食堂。 id:33, 食堂 ,9
34,一食堂 id:34,一食堂是一所食堂。 id:34, 食堂 ,17
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,24
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,16
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,22
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,33
39,二食堂 id:39,二食堂是食堂。 id:39, 食堂 ,21
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,2
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,25
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,32
43,五厕所 id:43,五厕所是厕所。 id:43, 厕所 ,36
44,四宿舍 id:44,四宿舍是新中国第514所邮电高等宿舍。 id:44, 宿舍 ,22
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,16
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,40
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,33
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,35
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,41
50,二教学楼 id:50,二教学楼是新中国第18所邮电高等教学楼。 id:50, 教学楼 ,39
51,四食堂 id:51,四食堂是新中国第514所邮电高等食堂。 id:51, 食堂 ,6
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,36
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,29
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,30
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,37
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,38
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,8
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,23
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,3
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,34
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,15
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,5
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,13
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,2
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,30
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,32
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,14
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,19
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,42
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,40
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,21
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,46
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,45
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,46
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,9
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,18
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,35
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,46
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,8
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,35
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,11
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,9
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,29
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,34
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,10
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,35
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,24
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,31
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,44
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,6
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,5
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,12
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,45
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,22
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,11
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,30
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,7
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,46
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,10
