# 100
index,name,instruction,label,likes
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,15
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,43
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,34
36,一厕所 id:36,一厕所是一所厕所。 id:36, 厕所 ,15
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,3
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,20
39,二宿舍 id:39,二宿舍是宿舍。 id:39, 宿舍 ,5
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,7
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,40
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,17
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,5
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,29
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,37
46,二教学楼 id:46,二教学楼是新中国第18所邮电高等教学楼。 id:46, 教学楼 ,29
47,一教学楼 id:47,一教学楼是新中国第1所邮电高等教学楼。 id:47, 教学楼 ,7
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,6
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,44
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,31
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,43
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,19
53,五教学楼 id:53,五教学楼是新中国第114所邮电高等教学楼。 id:53, 教学楼 ,22
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,35
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,2
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,4
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,37
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,20
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,7
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,38
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,21
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,27
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,33
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,32
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,33
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,31
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,13
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,11
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,18
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,46
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,4
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,34
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,35
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,21
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,29
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,16
77,三食堂 id:77,三食堂是食堂。 id:77, 食堂 ,28
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,31
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,21
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,13
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,44
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,21
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,40
84,四厕所 id:84,四厕所是新中国第514所邮电高等厕所。 id:84, 厕所 ,8
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,29
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,25
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,3
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,32
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,22
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,24
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,29
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,25
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,29
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,3
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,21
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,18
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,45
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,36
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,11
