# 100
index,name,instruction,label,likes
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,9
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,28
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,28
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,36
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,8
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,32
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,21
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,16
48,一食堂 id:48,一食堂是一所食堂。 id:48, 食堂 ,22
49,五宿舍 id:49,五宿舍是宿舍。 id:49, 宿舍 ,13
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,29
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,30
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,14
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,22
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,33
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,42
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,16
57,一食堂 id:57,一食堂是一所食堂。 id:57, 食堂 ,3
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,34
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,45
60,一教学楼 id:60,一教学楼是新中国第1所邮电高等教学楼。 id:60, 教学楼 ,27
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,32
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,27
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,16
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,26
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,24
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,41
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,45
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,28
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,28
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,12
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,17
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,3
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,11
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,11
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,40
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,25
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,31
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,2
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,13
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,38
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,18
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,12
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,3
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,44
85,四食堂 id:85,四食堂是新中国第514所邮电高等食堂。 id:85, 食堂 ,31
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,23
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,36
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,18
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,10
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,11
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,42
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,23
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,4
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,20
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,30
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,43
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,43
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,44
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,24
