# 100
index,name,instruction,label,likes
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,43
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,22
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,33
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,44
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,4
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,34
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,36
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,4
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,35
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,26
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,4
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,33
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,44
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,16
77,四食堂 id:77,四食堂是新中国第514所邮电高等食堂。 id:77, 食堂 ,36
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,19
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,14
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,13
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,21
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,7
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,19
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,35
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,42
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,29
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,12
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,36
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,32
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,38
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,25
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,13
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,39
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,32
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,6
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,42
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,27
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,39
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,26
