# 100
index,name,instruction,label,likes
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,9
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,31
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,34
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,29
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,45
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,42
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,5
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,40
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,27
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,42
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,12
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,30
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,10
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,18
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,44
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,36
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,16
