# 100
index,name,instruction,label,likes
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,31
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,21
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,19
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,4
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,19
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,4
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,3
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,5
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,41
62,一宿舍 id:62,一宿舍是一所宿舍。 id:62, 宿舍 ,12
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,16
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,40
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,39
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,39
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,39
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,38
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,22
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,6
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,20
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,30
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,42
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,43
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,23
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,44
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,11
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,30
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,12
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,36
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,6
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,36
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,23
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,21
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,24
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,28
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,26
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,17
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,41
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,21
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,6
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,37
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,17
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,20
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,14
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,45
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,32
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,11
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,40
