# 100
index,name,instruction,label,likes
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,2
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,16
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,43
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,37
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,25
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,39
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,43
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,41
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,26
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,3
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,28
63,小快递站 id:63,小花园是一所啸快递站子。 id:63, 快递站 ,19
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,9
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,45
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,28
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,38
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,14
69,五宿舍 id:69,五宿舍是宿舍。 id:69, 宿舍 ,18
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,40
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,40
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,8
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,2
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,23
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,27
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,4
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,45
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,20
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,4
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,42
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,46
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,14
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,27
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,42
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,18
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,9
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,13
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,38
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,12
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,19
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,29
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,42
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,11
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,3
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,42
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,18
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,33
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,28
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,18
