# 4782
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
345,3,55,80,8,1,1,1
346,3,56,35,3,1,1,0
347,3,57,55,3,1,0,1
348,3,58,15,3,1,1,0
349,3,59,25,4,1,1,0
350,3,60,35,8,1,1,1
351,3,61,5,0,1,1,0
352,3,62,25,1,1,1,1
353,3,63,90,6,1,0,1
354,3,64,15,1,1,1,1
355,3,65,90,7,1,0,1
356,3,66,55,1,1,1,1
357,3,67,45,2,1,0,0
358,3,68,35,2,1,1,1
359,3,69,5,6,1,1,1
360,3,70,40,7,1,0,0
361,3,71,100,6,1,0,1
362,3,72,35,8,1,0,0
363,3,73,10,0,1,1,1
364,3,74,85,6,1,1,0
365,3,75,85,1,1,1,1
366,3,76,5,1,1,1,1
367,3,77,40,3,1,0,0
368,3,78,80,4,1,1,1
369,3,79,60,8,1,1,0
370,3,80,80,1,1,1,1
371,3,81,100,1,1,1,1
372,3,82,80,9,1,0,1
373,19,53,55,8,1,0,1
374,3,84,25,7,1,1,0
375,3,85,70,2,1,1,1
376,3,86,20,1,1,1,0
377,3,87,15,5,1,0,0
378,19,82,55,1,1,1,1
379,3,89,75,6,1,1,1
380,3,90,60,1,1,0,1
381,3,91,65,0,1,0,0
382,3,92,75,3,1,1,0
383,3,93,45,5,1,0,0
384,3,94,30,8,1,1,1
385,3,95,55,2,1,0,0
386,3,96,70,2,1,1,0
387,3,97,65,0,1,1,0
388,3,98,15,9,1,1,1
389,3,99,80,9,1,1,0
390,4,5,60,2,1,1,1
391,4,6,10,3,1,1,1
392,4,7,95,6,1,1,1
393,4,8,5,2,1,1,0
394,4,9,20,1,1,1,0
395,4,10,5,1,1,1,0
396,4,11,20,0,1,1,0
397,4,12,50,3,1,1,1
398,4,13,50,4,1,1,1
399,4,14,20,9,1,0,1
400,4,15,60,5,1,1,0
401,4,16,5,3,1,1,0
402,4,17,15,4,1,1,1
403,4,18,25,8,1,1,0
404,4,19,95,8,1,1,1
405,4,20,25,6,1,0,1
406,4,21,100,5,1,1,0
407,4,22,80,3,1,0,1
408,4,23,30,4,1,1,0
409,22,55,75,7,1,1,0
410,4,25,5,0,1,0,1
411,4,26,5,1,1,1,0
412,4,27,70,9,1,1,1
413,4,28,95,4,1,0,1
414,4,29,20,5,1,1,1
415,4,30,65,1,1,1,0
416,4,31,65,3,1,1,1
417,4,32,45,8,1,0,1
418,4,33,75,5,1,1,0
419,4,34,25,1,1,1,0
420,4,35,60,7,1,1,1
421,4,36,10,7,1,0,1
422,4,37,45,7,1,1,1
423,4,38,60,9,1,1,0
424,4,39,15,8,1,1,1
425,4,40,15,3,1,1,1
426,4,41,55,2,1,0,0
427,4,42,25,7,1,1,0
428,4,43,70,7,1,1,1
429,4,44,55,0,1,1,1
430,4,45,25,4,1,0,0
431,4,46,20,4,1,0,0
432,4,47,65,6,1,1,1
433,4,48,50,9,1,1,0
434,4,49,60,7,1,1,1
435,4,50,60,6,1,1,0
436,4,51,35,6,1,1,1
437,4,52,10,2,1,1,1
438,4,53,20,7,1,0,0
439,4,54,55,8,1,1,0
440,4,55,5,5,1,1,0
441,4,56,80,5,1,0,0
442,4,57,20,5,1,1,0
443,4,58,60,3,1,1,0
444,4,59,65,9,1,1,1
445,4,60,25,7,1,1,0
446,4,61,50,3,1,1,0
447,4,62,75,8,1,0,1
448,4,63,65,1,1,0,0
449,4,64,60,2,1,1,0
450,4,65,10,1,1,1,0
451,4,66,55,8,1,1,0
452,4,67,30,3,1,0,0
453,4,68,5,7,1,1,0
454,4,69,15,3,1,1,1
455,4,70,50,4,1,1,0
456,4,71,60,4,1,1,1
457,4,72,40,4,1,1,0
458,4,73,85,8,1,1,0
459,25,79,55,5,1,0,0
460,4,75,15,2,1,0,1
461,4,76,80,4,1,1,0
462,4,77,60,7,1,1,1
463,4,78,80,2,1,1,0
464,4,79,80,7,1,1,1
465,4,80,80,0,1,1,1
466,4,81,75,5,1,1,1
467,4,82,35,3,1,1,1
468,4,83,30,4,1,1,1
469,4,84,25,7,1,1,1
470,4,85,50,9,1,1,1
471,4,86,50,5,1,1,1
472,4,87,25,4,1,1,0
473,4,88,50,7,1,1,0
474,4,89,40,2,1,1,0
475,4,90,25,4,1,1,1
476,4,91,30,9,1,1,0
477,4,92,30,2,1,1,1
478,4,93,55,1,1,0,0
479,4,94,65,5,1,0,1
480,4,95,95,2,1,1,0
481,4,96,85,3,1,1,1
482,4,97,20,1,1,1,0
483,4,98,55,6,1,0,0
484,4,99,50,0,1,1,0
485,5,6,10,2,1,1,0
486,5,7,35,8,1,1,0
487,5,8,80,2,1,0,1
488,5,9,95,0,1,0,1
489,5,10,25,3,1,1,0
490,5,11,90,3,1,1,1
491,5,12,70,5,1,0,0
492,5,13,45,8,1,1,0
493,5,14,85,7,1,1,0
494,5,15,35,6,1,1,0
495,5,16,95,5,1,1,1
496,5,17,60,6,1,1,1
497,5,18,35,8,1,1,1
498,5,19,100,1,1,0,0
499,5,20,40,9,1,0,0
500,28,38,60,1,1,1,1
501,5,22,5,4,1,1,0
502,5,23,35,2,1,1,1
503,5,24,65,7,1,1,0
504,5,25,95,8,1,0,0
505,5,26,60,7,1,1,0
506,5,27,95,8,1,1,1
507,5,28,35,9,1,1,0
508,5,29,95,8,1,0,0
509,5,30,60,3,1,1,1
510,5,31,25,4,1,1,0
511,5,32,15,5,1,1,0
512,5,33,35,0,1,1,0
513,5,34,5,3,1,1,1
514,5,35,55,1,1,1,0
515,5,36,75,2,1,1,1
516,5,37,60,3,1,0,0
517,5,38,95,0,1,1,1
518,5,39,95,9,1,1,0
519,5,40,80,4,1,0,1
520,5,41,30,5,1,1,0
521,5,42,20,5,1,1,0
522,5,43,20,9,1,1,0
523,5,44,55,9,1,1,0
524,5,45,10,9,1,1,0
525,5,46,70,4,1,1,0
526,5,47,40,7,1,1,1
527,5,48,50,5,1,1,1
528,5,49,95,0,1,0,1
529,5,50,30,3,1,1,0
530,5,51,25,5,1,1,0
531,5,52,95,8,1,0,1
532,5,53,10,9,1,0,1
533,5,54,30,6,1,0,1
534,5,55,75,1,1,1,0
535,5,56,25,6,1,1,1
536,5,57,30,0,1,1,1
537,5,58,25,4,1,1,0
538,5,59,10,3,1,0,0
539,5,60,60,6,1,1,1
540,5,61,60,1,1,1,0
541,5,62,75,5,1,1,1
542,5,63,40,4,1,1,0
543,5,64,75,6,1,1,1
544,5,65,65,9,1,1,1
545,5,66,75,3,1,1,1
546,5,67,80,2,1,0,1
547,5,68,40,3,1,1,0
548,5,69,90,9,1,1,0
549,5,70,25,3,1,1,0
550,5,71,30,1,1,0,1
551,5,72,25,2,1,0,1
552,5,73,95,4,1,1,0
553,5,74,30,2,1,1,0
554,5,75,80,7,1,1,0
555,5,76,15,5,1,1,0
556,5,77,40,6,1,1,1
557,5,78,10,2,1,0,0
558,5,79,20,9,1,0,0
559,5,80,15,8,1,1,1
560,5,81,95,9,1,1,0
561,5,82,100,4,1,1,1
562,5,83,25,9,1,1,1
563,5,84,70,3,1,0,1
564,5,85,55,1,1,0,1
565,5,86,10,7,1,1,0
566,5,87,75,3,1,0,1
567,5,88,100,0,1,1,0
568,5,89,50,3,1,1,1
569,5,90,80,4,1,0,0
570,5,91,25,3,1,0,1
571,5,92,25,9,1,1,0
572,5,93,60,8,1,0,1
573,5,94,70,8,1,0,1
574,5,95,70,8,1,1,1
575,5,96,20,6,1,1,0
576,5,97,85,8,1,1,1
577,5,98,85,6,1,0,0
578,5,99,65,6,1,1,1
579,6,7,80,2,1,1,1
580,6,8,90,5,1,0,1
581,6,9,35,8,1,1,1
582,6,10,10,6,1,1,0
583,6,11,65,9,1,1,0
584,6,12,60,6,1,1,1
585,6,13,10,2,1,0,1
586,6,14,55,4,1,0,0
587,6,15,5,8,1,1,0
588,6,16,35,6,1,1,1
589,6,17,65,9,1,0,0
590,6,18,40,2,1,0,1
591,6,19,85,6,1,1,0
592,6,20,5,2,1,1,1
593,6,21,40,1,1,0,0
594,6,22,65,8,1,1,1
595,6,23,25,8,1,1,0
596,6,24,20,7,1,1,1
597,6,25,55,2,1,1,0
598,6,26,45,9,1,1,1
599,6,27,80,1,1,0,1
600,6,28,35,7,1,1,1
601,6,29,45,7,1,1,0
602,6,30,30,9,1,0,1
603,6,31,100,2,1,1,1
604,36,55,55,9,1,1,0
605,6,33,90,7,1,1,1
606,6,34,95,8,1,1,1
607,6,35,80,1,1,0,1
608,6,36,90,0,1,1,1
609,6,37,20,5,1,0,0
610,6,38,75,5,1,0,0
611,6,39,100,0,1,1,0
612,6,40,45,7,1,1,0
613,6,41,60,0,1,1,1
614,6,42,15,0,1,1,0
615,6,43,50,3,1,1,0
616,6,44,90,9,1,1,0
617,6,45,5,5,1,0,0
618,6,46,75,5,1,0,1
619,6,47,50,7,1,1,1
620,6,48,20,2,1,1,0
621,6,49,75,3,1,0,1
622,6,50,70,1,1,1,0
623,6,51,5,8,1,0,1
624,6,52,35,2,1,1,1
625,6,53,45,7,1,1,0
626,6,54,40,1,1,1,0
627,6,55,55,5,1,1,0
628,6,56,85,2,1,1,0
629,6,57,5,5,1,1,0
630,6,58,100,3,1,1,0
631,6,59,60,9,1,0,0
632,6,60,95,5,1,0,1
633,38,68,65,8,1,1,0
634,6,62,20,3,1,0,0
635,6,63,90,3,1,1,1
636,6,64,55,0,1,1,1
637,6,65,15,1,1,1,0
638,6,66,80,8,1,1,0
639,6,67,20,2,1,1,0
640,6,68,15,4,1,1,0
641,6,69,20,9,1,0,1
642,6,70,5,2,1,0,1
643,6,71,65,2,1,1,0
644,6,72,45,9,1,1,0
645,6,73,85,9,1,1,0
646,6,74,60,1,1,1,0
647,6,75,20,7,1,1,1
648,6,76,60,3,1,1,0
649,6,77,85,1,1,1,1
650,6,78,50,3,1,1,0
651,6,79,35,0,1,1,0
652,6,80,30,8,1,1,0
653,6,81,90,6,1,1,1
654,6,82,30,8,1,1,1
655,6,83,60,6,1,1,1
656,6,84,70,6,1,1,1
657,6,85,95,9,1,1,1
658,6,86,85,8,1,1,0
659,6,87,45,5,1,1,1
660,6,88,65,2,1,1,1
661,6,89,100,2,1,1,1
662,6,90,40,8,1,1,0
663,6,91,10,4,1,0,0
664,6,92,40,8,1,0,1
665,6,93,55,8,1,0,0
666,6,94,20,0,1,1,0
667,6,95,60,1,1,1,1
668,6,96,10,9,1,1,1
669,6,97,75,8,1,0,0
670,6,98,15,5,1,1,0
671,6,99,5,9,1,1,1
672,7,8,10,3,1,0,0
673,7,9,5,1,1,1,0
674,7,10,80,9,1,0,0
675,7,11,50,2,1,1,1
676,7,12,60,6,1,0,0
677,7,13,45,0,1,1,1
678,7,14,25,4,1,1,0
679,7,15,10,8,1,0,0
680,7,16,90,5,1,1,1
681,7,17,10,3,1,0,1
682,7,18,5,9,1,0,0
683,7,19,100,0,1,1,1
684,7,20,20,5,1,0,1
685,7,21,85,5,1,1,0
686,7,22,95,8,1,1,0
687,7,23,30,7,1,1,0
688,7,24,10,9,1,0,1
689,7,25,80,5,1,0,0
690,7,26,65,7,1,0,1
691,7,27,100,6,1,1,0
692,7,28,35,1,1,1,1
693,7,29,50,2,1,0,0
694,7,30,75,6,1,1,1
695,7,31,70,7,1,1,1
696,7,32,60,2,1,1,1
697,7,33,90,1,1,1,1
698,7,34,70,8,1,1,1
699,7,35,25,3,1,0,1
700,7,36,95,8,1,1,0
701,7,37,70,4,1,1,0
702,7,38,35,2,1,0,0
703,7,39,15,2,1,1,1
704,7,40,85,8,1,1,1
705,7,41,90,3,1,0,1
706,7,42,45,4,1,1,1
707,7,43,60,8,1,1,1
708,7,44,40,5,1,0,0
709,7,45,50,5,1,1,1
710,44,87,80,3,1,1,0
711,7,47,50,3,1,0,0
712,7,48,85,5,1,1,0
713,7,49,50,4,1,1,0
714,7,50,30,8,1,1,1
715,7,51,55,5,1,1,0
716,7,52,40,8,1,1,0
717,7,53,90,1,1,1,1
718,7,54,40,2,1,1,1
719,7,55,75,8,1,1,1
720,7,56,30,0,1,1,1
721,7,57,55,7,1,1,0
722,7,58,100,0,1,0,1
723,7,59,90,9,1,1,1
724,7,60,15,3,1,1,1
725,7,61,20,2,1,1,0
726,7,62,20,6,1,0,1
727,7,63,30,3,1,1,0
728,7,64,75,9,1,0,1
729,7,65,45,7,1,0,1
730,7,66,50,9,1,1,1
731,7,67,40,5,1,1,1
732,7,68,85,1,1,0,0
733,7,69,25,8,1,0,1
734,7,70,35,8,1,1,1
735,7,71,60,0,1,1,0
736,7,72,40,7,1,1,0
737,7,73,50,7,1,0,0
738,7,74,25,4,1,0,1
739,7,75,20,8,1,1,0
740,7,76,30,5,1,1,1
741,7,77,70,7,1,1,1
742,7,78,45,4,1,1,0
743,7,79,50,4,1,1,1
744,7,80,60,0,1,1,0
745,7,81,70,9,1,1,0
746,7,82,75,5,1,1,1
747,7,83,35,8,1,1,1
748,7,84,45,5,1,1,0
749,7,85,35,6,1,1,1
750,7,86,100,5,1,1,0
751,7,87,70,5,1,0,0
752,7,88,80,9,1,1,0
753,7,89,65,6,1,1,1
754,7,90,35,9,1,1,0
755,7,91,55,9,1,1,0
756,7,92,35,7,1,0,1
757,7,93,35,2,1,0,0
758,7,94,85,6,1,1,0
759,7,95,50,9,1,1,1
760,7,96,70,1,1,1,0
761,7,97,40,9,1,0,0
762,7,98,55,5,1,1,0
763,7,99,70,0,1,1,0
764,8,9,75,0,1,0,1
765,8,10,95,3,1,1,1
766,8,11,75,2,1,1,1
767,8,12,70,6,1,1,0
768,8,13,80,0,1,1,0
769,8,14,35,3,1,1,0
770,8,15,5,6,1,1,1
771,8,16,15,6,1,0,1
772,8,17,40,7,1,1,1
773,8,18,5,8,1,1,1
774,8,19,70,4,1,1,0
775,8,20,70,5,1,1,0
776,8,21,30,4,1,1,1
777,8,22,65,8,1,1,1
778,8,23,100,6,1,1,0
779,8,24,90,6,1,1,0
780,8,25,55,3,1,1,0
781,8,26,5,3,1,1,0
782,8,27,30,7,1,1,1
783,8,28,90,6,1,1,1
784,8,29,5,6,1,1,0
785,8,30,15,9,1,1,1
786,8,31,40,4,1,1,1
787,8,32,65,0,1,0,0
788,8,33,90,2,1,1,1
789,8,34,15,9,1,0,0
790,8,35,65,4,1,1,1
791,8,36,100,1,1,1,0
792,8,37,35,5,1,1,0
793,8,38,85,3,1,1,1
794,8,39,45,4,1,0,0
795,8,40,20,5,1,1,1
796,8,41,80,4,1,1,0
797,8,42,90,6,1,0,1
798,8,43,15,3,1,1,1
799,8,44,75,0,1,1,1
800,8,45,60,8,1,1,0
801,8,46,85,6,1,0,0
802,8,47,95,1,1,1,0
803,8,48,95,1,1,0,1
804,8,49,90,7,1,1,0
805,8,50,15,3,1,1,0
806,8,51,100,1,1,0,1
807,8,52,75,2,1,1,1
808,8,53,30,8,1,0,0
809,54,83,5,9,1,1,0
810,8,55,90,3,1,1,1
811,8,56,70,3,1,0,1
812,8,57,15,7,1,1,0
813,8,58,80,1,1,1,1
814,8,59,80,9,1,1,1
815,8,60,80,0,1,1,1
816,8,61,50,9,1,1,1
817,8,62,95,9,1,0,1
818,8,63,55,7,1,1,0
819,8,64,45,7,1,1,1
820,8,65,65,1,1,1,1
821,8,66,65,4,1,0,1
822,8,67,20,1,1,1,1
823,56,79,40,2,1,1,1
824,8,69,25,3,1,0,1
825,8,70,20,2,1,1,1
826,8,71,70,6,1,1,0
827,8,72,60,8,1,1,0
828,8,73,40,9,1,1,1
829,8,74,95,9,1,1,1
830,8,75,20,7,1,1,1
831,8,76,30,9,1,1,0
832,8,77,95,9,1,0,1
833,8,78,75,9,1,1,0
834,8,79,25,1,1,1,0
835,8,80,15,2,1,1,1
836,8,81,60,2,1,1,0
837,8,82,80,5,1,0,1
838,8,83,90,4,1,1,0
839,8,84,35,3,1,0,1
840,8,85,30,2,1,1,0
841,59,66,75,9,1,1,0
842,8,87,15,4,1,0,1
843,8,88,15,1,1,1,0
844,8,89,25,5,1,1,1
845,8,90,25,5,1,1,0
846,8,91,80,1,1,1,0
847,8,92,20,2,1,1,0
848,8,93,80,5,1,1,1
849,8,94,25,0,1,1,1
850,8,95,15,5,1,1,0
851,8,96,65,4,1,0,1
852,8,97,85,3,1,1,1
853,8,98,75,9,1,1,0
854,8,99,20,0,1,1,0
855,9,10,75,5,1,0,1
856,9,11,40,0,1,0,1
857,9,12,20,1,1,1,1
858,61,64,100,0,1,1,0
859,9,14,80,4,1,1,0
860,9,15,10,4,1,0,1
861,9,16,40,6,1,0,0
862,9,17,15,1,1,0,0
863,9,18,100,7,1,0,1
864,9,19,10,8,1,0,1
865,9,20,15,7,1,1,0
866,9,21,65,8,1,1,0
867,9,22,35,2,1,1,1
868,9,23,5,5,1,1,0
