# 100
index,name,instruction,label,likes
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,24
62,一宿舍 id:62,一宿舍是一所宿舍。 id:62, 宿舍 ,38
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,17
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,7
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,7
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,37
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,32
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,11
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,30
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,13
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,22
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,18
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,20
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,26
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,32
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,22
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,27
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,44
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,31
80,四教学楼 id:80,四教学楼是新中国第514所邮电高等教学楼。 id:80, 教学楼 ,19
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,37
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,45
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,41
84,四厕所 id:84,四厕所是新中国第514所邮电高等厕所。 id:84, 厕所 ,15
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,16
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,10
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,46
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,19
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,24
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,25
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,45
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,12
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,2
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,2
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,39
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,38
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,2
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,10
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,39
