# 100
index,name,instruction,label,likes
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,33
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,27
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,30
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,18
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,17
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,5
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,46
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,14
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,17
68,三厕所 id:68,三厕所是厕所。 id:68, 厕所 ,28
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,24
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,10
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,38
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,20
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,19
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,19
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,36
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,34
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,23
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,14
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,39
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,22
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,13
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,31
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,5
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,34
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,18
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,17
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,22
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,10
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,43
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,17
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,15
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,37
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,32
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,27
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,24
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,37
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,18
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,15
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,30
