# 100
index,name,instruction,label,likes
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,37
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,5
53,二教学楼 id:53,二教学楼是新中国第18所邮电高等教学楼。 id:53, 教学楼 ,13
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,13
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,29
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,36
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,26
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,13
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,39
60,一教学楼 id:60,一教学楼是新中国第1所邮电高等教学楼。 id:60, 教学楼 ,2
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,46
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,40
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,11
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,15
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,3
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,10
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,7
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,41
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,14
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,46
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,39
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,25
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,42
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,35
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,31
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,26
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,32
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,39
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,39
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,17
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,9
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,17
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,9
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,27
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,26
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,12
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,20
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,35
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,32
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,32
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,11
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,43
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,20
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,7
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,36
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,30
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,2
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,3
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,18
