# 100
index,name,instruction,label,likes
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,2
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,34
55,小花园 id:55,小花园是一所啸公园。 id:55, 花园 ,6
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,18
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,21
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,12
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,28
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,41
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,10
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,31
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,29
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,24
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,13
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,41
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,14
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,16
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,23
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,23
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,42
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,14
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,9
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,32
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,15
76,小理发店 id:76,小花园是一所啸理发店子。 id:76, 理发店 ,7
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,42
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,12
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,21
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,36
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,14
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,18
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,12
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,33
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,4
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,37
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,43
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,29
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,2
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,13
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,43
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,7
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,6
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,38
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,37
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,4
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,11
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,43
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,29
