# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
187,1,90,65,5,1,1,1
188,1,91,60,7,1,0,0
189,1,92,20,2,1,1,0
190,1,93,45,5,1,1,0
191,1,94,40,1,1,1,1
192,1,95,55,0,1,0,1
193,1,96,65,0,1,0,1
194,1,97,40,2,1,1,0
195,1,98,10,7,1,1,1
196,10,59,50,4,1,0,1
197,2,3,60,8,1,1,0
198,2,4,95,8,1,1,0
199,2,5,35,6,1,1,0
200,2,6,70,5,1,0,1
201,2,7,70,8,1,1,1
202,2,8,45,6,1,0,1
203,2,9,25,5,1,1,1
204,2,10,95,0,1,1,1
205,2,11,80,3,1,1,1
206,2,12,35,7,1,1,0
207,2,13,80,0,1,1,1
208,2,14,50,0,1,0,1
209,2,15,45,2,1,1,1
210,2,16,5,0,1,0,0
211,2,17,95,7,1,1,1
212,2,18,65,9,1,1,0
213,2,19,65,3,1,1,1
214,2,20,85,0,1,1,1
215,2,21,25,7,1,1,0
216,2,22,90,8,1,1,0
217,2,23,40,0,1,1,0
218,2,24,45,7,1,0,0
219,2,25,25,5,1,0,1
220,2,26,5,9,1,1,1
221,2,27,45,4,1,1,1
222,2,28,35,3,1,0,1
223,2,29,20,2,1,1,0
224,2,30,75,8,1,0,1
225,12,39,100,5,1,0,1
226,2,32,100,2,1,1,0
227,2,33,85,4,1,1,0
228,2,34,60,7,1,1,1
229,2,35,50,4,1,1,0
230,2,36,70,3,1,1,0
231,2,37,100,3,1,1,1
232,2,38,100,0,1,1,0
233,2,39,30,7,1,1,0
234,2,40,85,8,1,0,0
235,2,41,35,5,1,1,1
236,13,51,25,6,1,1,0
237,13,65,5,8,1,1,0
238,2,44,100,9,1,0,0
239,2,45,25,9,1,1,1
240,2,46,90,4,1,1,0
241,2,47,35,2,1,0,0
242,2,48,50,1,1,0,1
243,2,49,60,9,1,1,1
244,2,50,25,2,1,1,1
245,2,51,65,3,1,0,0
246,2,52,65,0,1,1,0
247,2,53,85,8,1,1,1
248,2,54,15,6,1,1,1
249,2,55,75,6,1,1,1
250,2,56,20,3,1,0,1
251,2,57,30,8,1,0,0
252,2,58,35,5,1,1,1
253,2,59,45,3,1,0,0
254,2,60,55,9,1,0,1
255,2,61,90,6,1,1,0
256,2,62,45,8,1,1,0
257,2,63,95,4,1,1,0
258,2,64,90,0,1,1,0
259,14,66,15,0,1,1,1
260,2,66,40,1,1,1,1
261,2,67,45,2,1,1,0
262,2,68,35,3,1,0,1
263,2,69,5,4,1,0,1
264,2,70,5,8,1,0,1
265,2,71,5,0,1,1,1
266,2,72,80,2,1,1,0
267,2,73,65,9,1,1,0
268,2,74,95,1,1,1,0
269,2,75,15,0,1,1,0
270,2,76,5,8,1,1,1
271,2,77,10,1,1,1,0
272,2,78,15,4,1,1,1
273,2,79,90,7,1,1,0
274,2,80,10,8,1,1,0
275,2,81,95,1,1,1,1
276,2,82,5,1,1,1,0
277,2,83,25,9,1,1,0
278,2,84,40,9,1,1,1
279,2,85,55,2,1,1,0
280,2,86,65,5,1,1,1
281,2,87,75,1,1,0,0
282,2,88,45,2,1,0,0
283,2,89,45,3,1,0,1
284,2,90,75,2,1,1,1
285,2,91,85,9,1,1,1
286,2,92,55,3,1,1,0
287,2,93,15,2,1,1,1
288,2,94,30,7,1,1,1
289,2,95,15,3,1,0,1
290,2,96,35,7,1,0,0
291,2,97,55,6,1,0,0
292,2,98,55,2,1,1,0
293,2,99,40,4,1,0,1
294,3,4,25,3,1,1,0
295,3,5,5,7,1,1,1
296,3,6,50,7,1,0,0
297,3,7,40,2,1,0,0
298,3,8,35,2,1,1,0
299,3,9,75,5,1,1,0
300,3,10,85,5,1,0,1
301,3,11,80,4,1,1,0
302,3,12,60,6,1,1,1
303,3,13,55,7,1,0,1
304,3,14,95,1,1,1,1
305,3,15,50,0,1,1,1
306,3,16,55,0,1,1,1
307,3,17,45,8,1,1,0
308,3,18,55,1,1,1,0
309,3,19,55,0,1,1,1
310,3,20,95,1,1,1,0
311,3,21,25,0,1,1,0
312,3,22,60,1,1,1,0
313,3,23,60,1,1,1,1
314,3,24,95,9,1,1,1
315,3,25,35,1,1,1,0
316,3,26,25,5,1,1,0
317,3,27,10,1,1,0,1
318,3,28,35,1,1,1,0
319,3,29,100,3,1,1,0
320,3,30,95,7,1,0,1
321,3,31,35,2,1,1,1
322,3,32,60,5,1,1,0
323,3,33,70,8,1,1,0
324,3,34,75,6,1,0,1
325,3,35,60,4,1,0,1
326,3,36,5,2,1,0,0
327,3,37,30,8,1,1,1
328,3,38,75,5,1,1,0
329,3,39,10,1,1,1,1
330,3,40,75,7,1,1,1
331,3,41,5,0,1,1,0
332,3,42,70,2,1,1,1
333,3,43,70,5,1,0,1
334,3,44,15,3,1,1,1
335,3,45,80,0,1,0,0
336,3,46,5,2,1,1,0
337,3,47,65,3,1,1,0
338,3,48,20,0,1,0,1
339,3,49,30,9,1,1,0
340,3,50,85,1,1,1,0
341,18,92,5,1,1,1,1
342,3,52,70,0,1,1,0
343,3,53,55,7,1,1,1
344,3,54,60,4,1,0,1
345,3,55,60,2,1,0,1
346,3,56,10,4,1,1,1
347,3,57,10,9,1,0,1
348,3,58,70,1,1,1,0
349,3,59,60,4,1,0,1
350,3,60,15,7,1,0,0
351,3,61,100,0,1,1,1
352,3,62,75,8,1,0,0
353,3,63,65,2,1,1,0
354,3,64,40,3,1,1,0
355,3,65,80,6,1,1,1
356,3,66,55,1,1,1,1
357,3,67,75,1,1,0,1
358,3,68,100,7,1,1,0
359,3,69,30,9,1,1,1
360,3,70,5,4,1,0,1
361,3,71,90,9,1,1,0
362,3,72,50,4,1,0,0
363,3,73,25,2,1,1,0
364,20,52,15,8,1,1,0
365,3,75,40,3,1,0,0
366,3,76,60,2,1,1,1
367,20,60,10,6,1,1,1
368,3,78,100,8,1,0,1
369,3,79,25,4,1,1,1
370,3,80,55,3,1,1,0
371,3,81,75,0,1,0,0
372,3,82,25,4,1,1,1
373,3,83,45,9,1,0,0
374,3,84,100,1,1,1,0
375,3,85,60,7,1,1,0
376,3,86,20,4,1,1,0
377,3,87,10,0,1,1,0
378,3,88,15,0,1,1,0
379,3,89,50,4,1,0,1
380,3,90,50,5,1,1,0
381,3,91,45,7,1,1,0
382,3,92,15,7,1,0,1
383,3,93,5,4,1,0,0
384,3,94,50,2,1,1,1
385,3,95,70,1,1,1,1
386,3,96,60,3,1,1,0
387,3,97,70,6,1,1,1
388,3,98,80,9,1,0,1
389,3,99,50,6,1,1,1
390,4,5,75,2,1,0,1
391,4,6,30,0,1,0,0
392,4,7,40,1,1,0,0
393,4,8,55,0,1,0,1
394,4,9,100,4,1,1,0
395,4,10,75,3,1,1,1
396,4,11,35,6,1,0,1
397,4,12,95,7,1,1,0
398,4,13,95,3,1,1,1
399,4,14,35,4,1,1,1
400,4,15,10,1,1,1,0
401,4,16,15,6,1,1,0
402,22,48,95,5,1,1,0
403,4,18,85,1,1,0,1
404,4,19,65,4,1,1,0
405,4,20,85,9,1,0,0
406,22,61,25,9,1,1,1
407,4,22,5,7,1,0,0
408,4,23,75,5,1,1,1
409,4,24,35,5,1,0,1
410,4,25,90,3,1,1,1
411,4,26,100,6,1,1,0
412,4,27,95,0,1,1,1
413,4,28,30,3,1,1,0
414,4,29,90,6,1,1,0
415,4,30,5,7,1,1,0
416,4,31,80,1,1,0,1
417,4,32,20,1,1,0,1
418,4,33,20,7,1,1,0
419,4,34,60,5,1,0,1
420,4,35,100,7,1,1,1
421,4,36,15,3,1,0,1
422,4,37,100,5,1,0,1
423,4,38,100,4,1,1,0
424,4,39,85,7,1,1,1
425,4,40,20,4,1,1,1
426,4,41,70,3,1,1,1
427,4,42,50,4,1,1,1
428,4,43,100,6,1,0,1
429,4,44,90,9,1,1,1
430,4,45,75,8,1,1,0
431,4,46,75,9,1,1,0
432,4,47,85,2,1,1,0
433,4,48,80,3,1,0,1
434,4,49,65,4,1,1,0
435,4,50,45,0,1,1,1
436,4,51,35,6,1,0,1
437,4,52,70,2,1,1,1
438,4,53,10,0,1,1,1
439,4,54,95,1,1,1,1
440,4,55,30,4,1,1,0
441,4,56,85,1,1,1,0
442,4,57,100,9,1,1,0
443,4,58,40,2,1,1,0
444,4,59,30,7,1,1,1
445,4,60,45,7,1,0,1
446,4,61,40,0,1,1,1
447,24,82,35,7,1,1,0
448,4,63,25,0,1,1,0
449,4,64,10,6,1,1,1
450,4,65,60,0,1,1,1
451,4,66,55,5,1,1,1
452,4,67,25,7,1,1,0
453,4,68,75,4,1,1,1
454,4,69,45,8,1,1,0
455,4,70,65,8,1,0,0
456,4,71,5,5,1,1,0
457,4,72,15,5,1,1,1
458,4,73,80,5,1,1,0
459,4,74,30,3,1,0,0
460,4,75,70,9,1,1,1
461,4,76,65,5,1,1,1
462,4,77,60,7,1,1,1
463,4,78,100,8,1,1,1
464,4,79,80,9,1,1,1
465,4,80,5,2,1,1,0
466,4,81,45,8,1,1,1
467,4,82,80,4,1,1,1
468,4,83,70,5,1,1,0
469,4,84,45,4,1,1,0
470,4,85,80,0,1,1,1
471,25,89,75,3,1,1,0
472,4,87,25,3,1,0,0
473,4,88,35,8,1,1,1
474,4,89,5,8,1,1,1
475,4,90,95,5,1,1,0
476,4,91,100,3,1,1,1
477,4,92,75,3,1,0,0
478,4,93,15,1,1,0,0
479,4,94,85,3,1,1,1
480,4,95,70,2,1,0,0
481,4,96,85,7,1,1,0
482,26,68,20,0,1,1,0
483,4,98,60,1,1,1,1
484,26,81,5,5,1,1,0
485,5,6,95,1,1,1,1
486,27,34,80,2,1,1,1
487,5,8,50,6,1,1,0
488,5,9,25,0,1,1,1
489,5,10,30,2,1,1,1
490,5,11,15,5,1,1,0
491,5,12,15,8,1,1,0
492,5,13,60,1,1,0,0
493,5,14,70,6,1,1,0
494,5,15,50,0,1,1,1
495,5,16,70,0,1,1,0
496,5,17,85,2,1,1,1
497,5,18,55,3,1,0,0
498,5,19,35,3,1,1,1
499,5,20,20,3,1,1,0
500,5,21,25,6,1,1,1
501,5,22,20,0,1,1,1
502,5,23,40,5,1,0,1
503,5,24,30,1,1,1,1
504,5,25,95,2,1,1,1
505,5,26,65,5,1,1,1
506,5,27,10,6,1,1,0
507,5,28,70,8,1,0,1
508,5,29,60,4,1,0,0
509,5,30,85,0,1,1,1
510,5,31,15,1,1,1,0
511,5,32,40,4,1,1,0
512,5,33,70,4,1,1,1
513,5,34,95,2,1,1,0
514,5,35,95,5,1,1,0
515,5,36,95,8,1,1,1
516,5,37,20,7,1,1,0
517,5,38,25,7,1,1,0
518,5,39,75,8,1,0,0
519,5,40,85,4,1,1,0
520,5,41,30,5,1,1,1
521,5,42,20,4,1,1,1
522,5,43,85,5,1,0,1
523,5,44,90,1,1,0,1
524,5,45,55,8,1,1,1
525,5,46,25,0,1,1,0
526,5,47,55,3,1,1,0
527,5,48,10,1,1,1,1
528,5,49,55,6,1,1,0
529,5,50,40,5,1,0,0
530,5,51,15,7,1,0,0
531,5,52,20,8,1,1,0
532,5,53,15,3,1,1,1
533,5,54,45,2,1,0,1
534,5,55,60,0,1,1,1
535,5,56,90,8,1,1,0
536,5,57,75,4,1,0,0
537,5,58,5,2,1,0,1
538,5,59,5,1,1,1,1
539,5,60,80,2,1,1,0
540,5,61,15,0,1,1,1
541,5,62,10,9,1,1,0
542,5,63,45,4,1,1,1
543,5,64,5,2,1,1,0
544,5,65,60,0,1,1,0
545,5,66,5,4,1,1,0
546,5,67,90,5,1,1,0
547,5,68,95,1,1,1,0
548,5,69,50,0,1,1,0
549,5,70,80,7,1,1,0
550,5,71,20,8,1,1,0
551,5,72,75,4,1,1,0
552,5,73,35,1,1,1,1
553,5,74,60,2,1,1,0
554,5,75,20,3,1,1,0
555,5,76,95,0,1,1,1
556,5,77,25,9,1,0,0
557,5,78,85,8,1,0,1
558,5,79,70,0,1,1,0
559,5,80,95,1,1,1,0
560,5,81,65,4,1,1,0
561,5,82,10,8,1,1,1
562,5,83,55,2,1,1,1
563,5,84,25,9,1,1,1
564,5,85,65,1,1,1,1
565,5,86,50,9,1,1,0
566,33,44,10,6,1,1,1
567,5,88,65,5,1,1,0
568,5,89,100,2,1,1,0
569,5,90,5,0,1,1,0
570,5,91,15,9,1,0,1
571,5,92,65,6,1,1,0
572,5,93,40,0,1,1,0
573,33,76,80,7,1,1,0
574,5,95,100,3,1,1,1
575,5,96,80,5,1,0,1
576,5,97,65,6,1,1,0
577,5,98,10,7,1,1,0
578,5,99,10,8,1,0,1
579,6,7,85,6,1,0,1
580,6,8,65,5,1,1,0
581,6,9,20,3,1,1,1
582,6,10,60,5,1,1,1
583,6,11,35,3,1,1,1
584,6,12,90,5,1,1,0
585,6,13,15,9,1,1,1
586,6,14,100,9,1,1,0
587,6,15,50,2,1,0,1
588,6,16,60,8,1,1,1
589,6,17,40,5,1,1,0
590,6,18,15,7,1,0,0
591,6,19,15,9,1,1,1
592,6,20,85,6,1,0,1
593,6,21,90,2,1,1,1
594,6,22,30,0,1,0,0
595,6,23,60,6,1,1,1
596,6,24,90,1,1,1,1
597,6,25,50,4,1,1,0
598,6,26,10,7,1,1,1
599,6,27,35,7,1,0,0
600,6,28,10,8,1,1,0
601,6,29,85,9,1,1,1
602,6,30,10,2,1,1,0
603,6,31,95,2,1,0,1
604,35,95,15,7,1,1,1
605,6,33,95,8,1,1,1
606,6,34,65,6,1,1,0
607,6,35,5,6,1,1,0
608,6,36,5,7,1,0,0
609,6,37,55,8,1,1,1
610,6,38,100,2,1,1,0
611,6,39,100,2,1,1,0
612,6,40,35,1,1,1,0
613,6,41,30,0,1,1,0
614,6,42,30,4,1,1,0
615,6,43,55,5,1,1,1
616,6,44,95,9,1,0,0
617,6,45,40,1,1,1,0
618,6,46,30,2,1,1,0
619,6,47,85,6,1,1,1
620,6,48,35,8,1,0,0
621,6,49,55,8,1,1,1
622,6,50,70,9,1,0,0
623,6,51,55,3,1,1,0
624,6,52,80,3,1,0,0
625,6,53,85,5,1,0,0
626,6,54,45,6,1,1,0
627,6,55,90,7,1,0,1
628,6,56,60,0,1,1,1
629,6,57,65,2,1,1,1
630,6,58,50,8,1,1,0
631,6,59,65,0,1,0,1
632,6,60,50,9,1,1,1
633,6,61,55,4,1,0,0
634,6,62,100,9,1,1,1
635,6,63,95,3,1,1,0
636,37,96,25,2,1,1,0
637,6,65,45,3,1,1,0
638,6,66,10,7,1,0,1
639,6,67,75,6,1,0,0
640,6,68,90,3,1,0,1
641,6,69,90,1,1,1,0
642,6,70,75,8,1,0,0
643,6,71,80,0,1,1,0
644,6,72,30,8,1,1,0
645,6,73,10,1,1,1,1
646,6,74,55,1,1,1,1
647,6,75,45,3,1,1,0
648,6,76,35,9,1,1,1
649,6,77,80,8,1,1,1
650,6,78,50,0,1,1,1
651,6,79,10,6,1,1,0
652,6,80,85,4,1,0,0
653,39,64,45,0,1,1,0
654,6,82,100,2,1,0,1
655,6,83,25,8,1,1,1
656,6,84,20,5,1,1,0
657,6,85,100,4,1,1,0
658,6,86,55,2,1,1,1
659,6,87,45,5,1,1,1
660,6,88,45,4,1,1,0
661,6,89,45,8,1,0,1
662,6,90,5,0,1,1,1
663,6,91,100,3,1,1,1
664,6,92,100,3,1,1,1
665,6,93,100,7,1,1,0
666,6,94,30,7,1,1,0
667,6,95,95,2,1,1,1
668,6,96,40,3,1,1,1
669,6,97,10,4,1,1,1
670,6,98,100,6,1,0,0
671,6,99,80,4,1,1,0
672,7,8,10,1,1,1,0
673,7,9,75,2,1,0,0
674,7,10,95,8,1,0,1
675,7,11,25,3,1,1,1
676,7,12,40,9,1,0,1
677,7,13,15,0,1,1,0
678,7,14,10,8,1,1,0
679,7,15,60,3,1,1,1
680,7,16,95,6,1,1,0
681,7,17,50,2,1,0,1
682,7,18,100,1,1,1,1
683,7,19,5,6,1,1,1
684,7,20,20,5,1,0,1
685,7,21,25,8,1,1,0
686,7,22,15,9,1,1,1
687,7,23,65,4,1,0,0
688,7,24,45,6,1,1,1
689,7,25,75,1,1,0,1
690,7,26,75,7,1,1,0
691,7,27,35,0,1,1,1
692,7,28,20,9,1,0,0
693,7,29,85,3,1,1,1
694,7,30,55,5,1,0,1
695,7,31,25,0,1,1,0
696,7,32,90,6,1,1,0
697,7,33,20,9,1,1,0
698,7,34,80,2,1,0,0
699,7,35,95,8,1,1,1
700,7,36,20,1,1,1,0
701,7,37,25,4,1,1,0
702,7,38,55,3,1,1,1
703,7,39,70,2,1,1,1
704,7,40,5,2,1,1,1
705,7,41,45,7,1,0,1
706,7,42,60,0,1,1,0
707,7,43,45,6,1,1,0
708,7,44,30,7,1,0,0
709,7,45,95,4,1,1,0
710,7,46,5,8,1,1,0
711,7,47,65,6,1,0,1
712,7,48,70,0,1,1,0
713,7,49,100,9,1,1,1
714,7,50,50,5,1,1,0
715,7,51,70,2,1,1,1
716,7,52,15,9,1,1,0
717,7,53,50,7,1,1,1
718,7,54,100,6,1,1,0
719,7,55,5,0,1,1,1
720,7,56,80,8,1,0,1
721,7,57,15,9,1,0,1
722,45,80,65,3,1,1,0
723,7,59,25,3,1,1,0
724,7,60,5,4,1,1,1
725,7,61,45,3,1,1,0
726,7,62,80,1,1,0,1
727,7,63,10,6,1,0,0
728,7,64,15,5,1,1,0
729,7,65,55,9,1,1,0
730,7,66,10,7,1,1,0
731,7,67,40,0,1,1,1
732,7,68,25,4,1,1,1
733,7,69,70,5,1,1,0
734,7,70,55,7,1,0,1
735,7,71,80,8,1,1,1
736,7,72,30,9,1,1,0
737,7,73,90,7,1,1,0
738,7,74,80,3,1,1,0
739,7,75,35,4,1,1,1
740,7,76,90,8,1,0,1
741,47,82,50,5,1,1,1
742,7,78,65,9,1,1,1
743,47,87,100,7,1,1,0
744,7,80,10,2,1,0,0
745,7,81,50,7,1,1,0
746,7,82,75,0,1,1,1
747,7,83,65,2,1,1,0
748,7,84,25,2,1,1,0
749,7,85,95,0,1,1,0
750,7,86,55,0,1,1,1
751,7,87,100,0,1,1,0
752,7,88,65,0,1,0,0
753,7,89,75,5,1,0,1
754,7,90,80,4,1,1,0
755,7,91,95,6,1,1,1
756,7,92,5,8,1,0,0
757,7,93,55,9,1,1,1
758,7,94,30,9,1,1,1
759,7,95,30,0,1,1,0
760,7,96,35,0,1,1,0
761,49,66,25,3,1,1,0
762,7,98,80,4,1,1,0
763,7,99,30,0,1,0,0
764,8,9,85,3,1,1,0
765,8,10,100,6,1,0,1
766,8,11,60,4,1,1,0
767,8,12,65,5,1,0,0
768,8,13,20,6,1,1,1
769,8,14,100,3,1,1,0
770,8,15,25,8,1,1,0
771,8,16,65,7,1,1,1
772,8,17,95,8,1,0,1
773,8,18,90,1,1,1,0
774,8,19,25,2,1,1,1
775,51,70,65,9,1,0,1
776,8,21,35,7,1,1,0
777,8,22,20,1,1,1,0
778,8,23,55,2,1,0,1
779,8,24,95,7,1,1,0
780,8,25,85,1,1,1,1
781,8,26,10,4,1,1,0
782,8,27,90,0,1,1,0
783,8,28,55,2,1,1,1
784,8,29,80,0,1,1,1
785,8,30,40,4,1,0,0
786,52,87,80,4,1,0,1
787,8,32,50,9,1,0,0
788,8,33,10,8,1,1,0
789,8,34,40,3,1,1,1
790,8,35,50,2,1,1,1
791,8,36,15,2,1,1,0
792,8,37,70,2,1,1,0
793,8,38,15,9,1,1,0
794,8,39,80,9,1,1,0
795,8,40,25,6,1,1,1
796,8,41,70,8,1,1,1
797,8,42,40,8,1,1,1
798,8,43,35,3,1,1,0
799,8,44,55,4,1,1,0
800,8,45,30,9,1,1,0
801,8,46,80,5,1,0,0
802,8,47,65,7,1,1,0
803,8,48,40,2,1,0,0
804,8,49,30,2,1,1,0
805,8,50,15,4,1,1,0
806,8,51,55,7,1,0,1
807,8,52,45,2,1,1,1
808,8,53,20,6,1,0,0
809,8,54,65,4,1,1,0
810,8,55,50,6,1,1,1
811,8,56,95,2,1,1,1
812,55,91,80,2,1,1,1
813,8,58,45,0,1,0,0
814,8,59,50,3,1,1,1
815,8,60,85,9,1,1,0
816,55,99,25,8,1,1,0
817,8,62,40,0,1,1,0
818,8,63,50,1,1,1,0
819,8,64,40,4,1,1,1
820,8,65,20,2,1,1,0
821,8,66,60,8,1,1,0
822,8,67,10,1,1,0,0
823,8,68,10,9,1,1,1
824,8,69,30,6,1,1,0
825,8,70,25,7,1,1,1
826,8,71,25,8,1,0,1
827,8,72,65,2,1,1,1
828,8,73,65,9,1,1,1
829,8,74,100,0,1,1,0
830,8,75,10,0,1,1,1
831,8,76,5,6,1,0,0
832,8,77,25,9,1,1,1
833,8,78,60,7,1,1,1
834,8,79,5,4,1,0,0
835,8,80,70,2,1,1,0
836,8,81,25,6,1,1,1
837,8,82,35,5,1,1,0
838,8,83,45,6,1,1,0
839,8,84,30,3,1,1,0
840,8,85,80,3,1,1,0
841,8,86,60,5,1,1,1
842,8,87,25,2,1,1,1
843,8,88,100,6,1,0,1
844,8,89,65,3,1,1,0
845,8,90,45,0,1,1,1
846,8,91,65,8,1,1,1
847,8,92,45,4,1,1,1
848,8,93,60,6,1,1,0
849,8,94,100,6,1,1,1
850,8,95,80,7,1,0,0
851,8,96,65,0,1,1,1
852,8,97,55,8,1,0,1
853,8,98,65,8,1,1,1
854,8,99,30,2,1,0,1
855,61,87,60,2,1,1,0
856,9,11,60,6,1,1,1
857,9,12,30,9,1,0,0
858,9,13,5,0,1,1,0
859,9,14,25,4,1,0,0
860,9,15,65,6,1,0,0
861,9,16,45,9,1,1,0
862,9,17,60,1,1,1,1
863,9,18,85,1,1,1,1
864,9,19,5,8,1,1,1
865,9,20,100,4,1,0,0
866,9,21,5,8,1,1,1
867,9,22,90,2,1,0,0
868,9,23,15,3,1,1,1
