# 100
index,name,instruction,label,likes
34,小快递站 id:34,小花园是一所啸快递站子。 id:34, 快递站 ,4
35,二食堂 id:35,二食堂是食堂。 id:35, 食堂 ,39
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,42
37,二厕所 id:37,二厕所是厕所。 id:37, 厕所 ,27
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,16
39,二食堂 id:39,二食堂是食堂。 id:39, 食堂 ,45
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,16
41,三教学楼 id:41,三教学楼是新中国第114514所邮电高等教学楼。 id:41, 教学楼 ,35
42,小理发店 id:42,小花园是一所啸理发店子。 id:42, 理发店 ,27
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,4
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,12
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,6
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,14
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,20
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,38
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,38
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,25
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,21
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,13
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,28
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,3
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,14
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,41
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,34
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,46
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,9
60,一厕所 id:60,一厕所是一所厕所。 id:60, 厕所 ,22
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,26
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,17
63,一厕所 id:63,一厕所是一所厕所。 id:63, 厕所 ,40
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,25
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,16
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,31
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,20
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,21
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,16
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,22
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,30
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,21
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,32
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,7
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,15
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,14
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,7
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,27
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,44
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,27
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,28
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,43
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,18
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,46
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,27
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,20
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,20
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,34
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,8
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,45
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,16
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,43
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,13
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,42
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,4
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,10
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,40
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,29
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,38
