# 100
index,name,instruction,label,likes
29,四教学楼 id:29,四教学楼是新中国第514所邮电高等教学楼。 id:29, 教学楼 ,21
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,40
31,五厕所 id:31,五厕所是厕所。 id:31, 厕所 ,5
32,三厕所 id:32,三厕所是厕所。 id:32, 厕所 ,14
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,25
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,10
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,7
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,12
37,一食堂 id:37,一食堂是一所食堂。 id:37, 食堂 ,26
38,小快递站 id:38,小花园是一所啸快递站子。 id:38, 快递站 ,20
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,10
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,4
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,43
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,38
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,19
44,小理发店 id:44,小花园是一所啸理发店子。 id:44, 理发店 ,12
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,24
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,16
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,18
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,43
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,40
50,五厕所 id:50,五厕所是厕所。 id:50, 厕所 ,30
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,37
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,11
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,38
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,12
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,4
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,38
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,29
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,40
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,17
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,7
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,6
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,25
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,28
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,30
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,10
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,44
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,23
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,11
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,26
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,25
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,31
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,19
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,34
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,39
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,46
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,23
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,34
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,19
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,5
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,16
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,6
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,20
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,25
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,27
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,44
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,39
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,39
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,29
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,6
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,6
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,44
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,3
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,18
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,12
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,8
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,3
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,34
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,20
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,26
