# 100
index,name,instruction,label,likes
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,5
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,29
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,24
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,26
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,25
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,10
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,31
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,30
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,2
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,27
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,31
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,25
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,4
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,13
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,35
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,12
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,2
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,43
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,24
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,2
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,12
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,21
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,10
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,2
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,30
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,20
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,44
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,6
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,35
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,25
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,26
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,28
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,13
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,6
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,13
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,5
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,16
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,19
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,40
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,2
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,42
