# 100
index,name,instruction,label,likes
24,五厕所 id:24,五厕所是厕所。 id:24, 厕所 ,28
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,2
26,五厕所 id:26,五厕所是厕所。 id:26, 厕所 ,31
27,二教学楼 id:27,二教学楼是新中国第18所邮电高等教学楼。 id:27, 教学楼 ,33
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,32
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,36
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,16
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,6
32,二厕所 id:32,二厕所是厕所。 id:32, 厕所 ,39
33,二教学楼 id:33,二教学楼是新中国第18所邮电高等教学楼。 id:33, 教学楼 ,37
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,29
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,32
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,45
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,36
38,五厕所 id:38,五厕所是厕所。 id:38, 厕所 ,2
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,37
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,40
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,41
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,33
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,5
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,23
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,11
46,五教学楼 id:46,五教学楼是新中国第114所邮电高等教学楼。 id:46, 教学楼 ,16
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,45
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,20
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,11
50,二教学楼 id:50,二教学楼是新中国第18所邮电高等教学楼。 id:50, 教学楼 ,23
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,25
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,15
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,24
54,三教学楼 id:54,三教学楼是新中国第114514所邮电高等教学楼。 id:54, 教学楼 ,44
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,9
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,16
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,36
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,35
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,27
60,五厕所 id:60,五厕所是厕所。 id:60, 厕所 ,11
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,25
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,30
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,23
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,14
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,5
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,32
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,27
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,15
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,6
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,20
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,42
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,21
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,15
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,21
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,5
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,21
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,28
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,27
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,4
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,22
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,5
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,32
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,35
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,31
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,37
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,4
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,44
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,25
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,36
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,22
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,38
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,24
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,42
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,29
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,27
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,28
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,46
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,6
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,4
