# 100
index,name,instruction,label,likes
39,一食堂 id:39,一食堂是一所食堂。 id:39, 食堂 ,19
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,32
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,11
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,33
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,17
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,8
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,29
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,13
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,36
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,46
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,14
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,4
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,37
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,24
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,9
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,14
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,42
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,13
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,19
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,28
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,35
60,五厕所 id:60,五厕所是厕所。 id:60, 厕所 ,9
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,26
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,28
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,21
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,3
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,15
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,6
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,2
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,6
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,26
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,13
71,五宿舍 id:71,五宿舍是宿舍。 id:71, 宿舍 ,19
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,8
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,20
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,9
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,29
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,2
77,四食堂 id:77,四食堂是新中国第514所邮电高等食堂。 id:77, 食堂 ,8
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,26
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,11
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,25
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,34
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,33
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,27
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,12
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,15
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,43
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,45
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,42
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,18
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,16
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,14
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,12
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,41
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,22
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,10
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,11
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,2
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,16
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,7
