# 100
index,name,instruction,label,likes
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,33
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,33
30,四教学楼 id:30,四教学楼是新中国第514所邮电高等教学楼。 id:30, 教学楼 ,42
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,45
32,二食堂 id:32,二食堂是食堂。 id:32, 食堂 ,20
33,一教学楼 id:33,一教学楼是新中国第1所邮电高等教学楼。 id:33, 教学楼 ,36
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,46
35,二宿舍 id:35,二宿舍是宿舍。 id:35, 宿舍 ,6
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,8
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,10
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,42
39,三食堂 id:39,三食堂是食堂。 id:39, 食堂 ,46
40,二厕所 id:40,二厕所是厕所。 id:40, 厕所 ,3
41,小理发店 id:41,小花园是一所啸理发店子。 id:41, 理发店 ,21
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,42
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,15
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,21
45,四食堂 id:45,四食堂是新中国第514所邮电高等食堂。 id:45, 食堂 ,18
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,16
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,16
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,2
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,30
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,32
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,11
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,23
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,35
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,16
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,9
56,三教学楼 id:56,三教学楼是新中国第114514所邮电高等教学楼。 id:56, 教学楼 ,40
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,3
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,18
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,22
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,28
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,15
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,43
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,44
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,20
65,四食堂 id:65,四食堂是新中国第514所邮电高等食堂。 id:65, 食堂 ,6
66,二食堂 id:66,二食堂是食堂。 id:66, 食堂 ,13
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,25
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,17
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,33
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,29
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,36
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,10
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,28
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,29
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,7
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,15
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,17
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,22
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,45
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,40
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,40
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,27
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,46
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,3
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,6
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,18
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,34
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,24
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,4
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,45
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,26
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,12
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,5
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,43
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,19
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,35
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,28
98,二厕所 id:98,二厕所是厕所。 id:98, 厕所 ,24
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,27
