# 100
index,name,instruction,label,likes
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,21
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,5
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,26
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,27
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,28
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,5
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,13
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,43
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,45
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,17
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,12
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,13
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,18
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,9
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,40
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,45
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,39
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,34
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,22
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,18
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,24
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,24
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,40
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,30
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,29
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,39
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,30
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,41
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,3
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,19
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,11
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,39
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,23
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,32
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,2
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,21
98,二厕所 id:98,二厕所是厕所。 id:98, 厕所 ,15
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,23
