# 100
index,name,instruction,label,likes
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,18
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,35
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,19
44,五宿舍 id:44,五宿舍是宿舍。 id:44, 宿舍 ,4
45,四宿舍 id:45,四宿舍是新中国第514所邮电高等宿舍。 id:45, 宿舍 ,2
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,2
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,20
48,三教学楼 id:48,三教学楼是新中国第114514所邮电高等教学楼。 id:48, 教学楼 ,30
49,二食堂 id:49,二食堂是食堂。 id:49, 食堂 ,39
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,2
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,17
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,5
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,36
54,小理发店 id:54,小花园是一所啸理发店子。 id:54, 理发店 ,19
55,二食堂 id:55,二食堂是食堂。 id:55, 食堂 ,26
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,15
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,34
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,43
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,33
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,46
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,27
62,小快递站 id:62,小花园是一所啸快递站子。 id:62, 快递站 ,31
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,23
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,46
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,43
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,24
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,23
68,三厕所 id:68,三厕所是厕所。 id:68, 厕所 ,42
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,9
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,9
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,22
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,19
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,27
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,2
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,6
76,三宿舍 id:76,三宿舍是宿舍。 id:76, 宿舍 ,41
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,5
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,17
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,30
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,19
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,7
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,39
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,41
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,38
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,19
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,15
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,23
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,13
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,28
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,7
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,38
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,5
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,28
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,40
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,28
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,18
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,21
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,42
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,23
