# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
828,8,73,55,0,1,1,0
829,8,74,10,3,1,0,0
830,8,75,55,7,1,1,1
831,8,76,35,4,1,0,0
832,8,77,90,4,1,1,0
833,8,78,70,6,1,1,1
834,8,79,30,0,1,1,0
835,8,80,15,9,1,0,0
836,8,81,60,7,1,1,1
837,8,82,35,6,1,1,0
838,8,83,50,0,1,1,0
839,8,84,100,4,1,1,1
840,8,85,75,0,1,1,1
841,8,86,60,9,1,1,1
842,8,87,5,0,1,1,1
843,8,88,50,7,1,0,1
844,8,89,60,6,1,1,1
845,8,90,30,1,1,0,0
846,8,91,45,7,1,0,0
847,8,92,10,8,1,1,0
848,8,93,55,7,1,1,0
849,8,94,10,0,1,1,1
850,8,95,85,8,1,1,0
851,8,96,40,1,1,1,0
852,8,97,20,7,1,1,0
853,8,98,55,7,1,0,0
854,8,99,65,1,1,0,1
855,63,77,90,0,1,1,1
856,9,11,70,9,1,1,1
857,9,12,15,0,1,1,1
858,9,13,80,0,1,1,0
859,9,14,75,0,1,1,1
860,9,15,30,3,1,1,0
861,9,16,45,6,1,1,0
862,9,17,90,1,1,1,0
863,9,18,90,7,1,1,1
864,9,19,70,1,1,0,0
865,9,20,45,7,1,0,0
866,9,21,35,1,1,0,0
867,64,85,10,9,1,1,1
868,9,23,60,8,1,1,1
