# 100
index,name,instruction,label,likes
43,五食堂 id:43,五食堂是食堂。 id:43, 食堂 ,8
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,24
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,9
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,15
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,18
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,6
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,6
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,19
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,15
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,18
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,2
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,44
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,46
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,46
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,43
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,41
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,26
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,44
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,31
62,三宿舍 id:62,三宿舍是宿舍。 id:62, 宿舍 ,34
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,36
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,44
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,38
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,16
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,36
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,13
69,小快递站 id:69,小花园是一所啸快递站子。 id:69, 快递站 ,13
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,4
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,33
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,14
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,16
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,46
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,18
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,2
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,27
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,40
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,23
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,21
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,16
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,6
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,40
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,18
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,28
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,12
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,7
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,5
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,22
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,28
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,4
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,45
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,13
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,33
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,26
96,三厕所 id:96,三厕所是厕所。 id:96, 厕所 ,28
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,25
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,3
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,31
