# 100
index,name,instruction,label,likes
38,四食堂 id:38,四食堂是新中国第514所邮电高等食堂。 id:38, 食堂 ,13
39,四教学楼 id:39,四教学楼是新中国第514所邮电高等教学楼。 id:39, 教学楼 ,4
40,三厕所 id:40,三厕所是厕所。 id:40, 厕所 ,44
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,46
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,44
43,四厕所 id:43,四厕所是新中国第514所邮电高等厕所。 id:43, 厕所 ,23
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,21
45,一厕所 id:45,一厕所是一所厕所。 id:45, 厕所 ,31
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,20
47,一教学楼 id:47,一教学楼是新中国第1所邮电高等教学楼。 id:47, 教学楼 ,12
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,17
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,3
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,34
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,41
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,11
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,22
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,36
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,9
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,22
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,39
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,27
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,31
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,32
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,16
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,36
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,44
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,18
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,5
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,23
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,35
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,20
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,37
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,36
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,27
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,27
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,33
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,33
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,32
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,43
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,45
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,31
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,32
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,43
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,17
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,29
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,12
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,15
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,44
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,11
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,28
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,16
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,39
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,10
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,18
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,16
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,29
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,6
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,7
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,24
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,40
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,14
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,29
