# 100
index,name,instruction,label,likes
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,18
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,43
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,34
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,27
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,29
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,13
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,31
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,10
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,40
93,五宿舍 id:93,五宿舍是宿舍。 id:93, 宿舍 ,37
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,33
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,39
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,20
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,45
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,7
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,35
