# 100
index,name,instruction,label,likes
45,一宿舍 id:45,一宿舍是一所宿舍。 id:45, 宿舍 ,18
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,46
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,2
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,27
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,14
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,26
51,四食堂 id:51,四食堂是新中国第514所邮电高等食堂。 id:51, 食堂 ,13
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,23
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,7
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,40
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,7
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,23
57,小保卫处 id:57,小花园是一所啸保卫处。 id:57, 保卫处 ,42
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,22
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,36
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,5
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,33
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,24
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,44
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,33
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,15
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,31
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,37
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,7
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,21
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,35
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,33
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,8
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,5
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,24
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,43
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,30
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,24
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,9
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,38
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,34
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,15
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,11
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,39
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,43
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,33
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,44
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,16
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,3
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,29
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,46
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,23
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,5
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,24
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,2
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,46
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,23
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,46
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,19
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,37
