# 100
index,name,instruction,label,likes
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,11
35,五食堂 id:35,五食堂是食堂。 id:35, 食堂 ,41
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,20
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,20
38,二厕所 id:38,二厕所是厕所。 id:38, 厕所 ,20
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,17
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,38
41,五食堂 id:41,五食堂是食堂。 id:41, 食堂 ,15
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,6
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,6
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,10
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,17
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,46
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,22
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,8
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,33
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,13
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,14
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,34
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,8
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,42
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,13
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,45
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,14
58,三厕所 id:58,三厕所是厕所。 id:58, 厕所 ,17
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,25
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,33
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,44
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,17
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,34
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,23
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,7
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,4
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,39
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,29
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,16
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,37
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,46
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,7
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,21
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,32
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,36
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,13
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,3
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,20
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,46
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,44
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,19
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,27
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,27
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,31
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,40
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,14
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,38
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,37
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,36
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,42
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,8
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,9
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,12
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,8
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,32
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,31
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,29
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,13
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,15
