# 100
index,name,instruction,label,likes
38,三厕所 id:38,三厕所是厕所。 id:38, 厕所 ,17
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,27
40,二食堂 id:40,二食堂是食堂。 id:40, 食堂 ,39
41,三宿舍 id:41,三宿舍是宿舍。 id:41, 宿舍 ,22
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,28
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,30
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,35
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,33
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,24
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,22
48,小理发店 id:48,小花园是一所啸理发店子。 id:48, 理发店 ,2
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,5
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,2
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,29
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,21
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,6
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,5
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,28
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,41
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,24
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,40
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,15
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,44
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,24
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,46
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,18
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,38
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,33
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,43
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,30
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,31
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,41
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,41
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,42
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,41
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,7
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,16
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,2
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,11
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,35
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,33
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,14
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,39
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,10
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,46
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,22
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,39
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,22
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,42
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,12
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,25
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,15
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,44
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,27
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,17
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,21
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,15
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,14
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,46
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,5
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,6
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,44
