# 100
index,name,instruction,label,likes
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,38
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,40
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,40
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,4
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,41
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,39
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,41
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,37
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,38
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,38
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,10
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,31
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,42
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,26
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,34
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,17
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,42
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,31
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,8
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,10
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,20
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,7
