# 4798
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
173,1,76,70,6,1,1,1
174,1,77,65,7,1,1,1
175,1,78,65,6,1,1,0
176,1,79,5,8,1,0,1
177,1,80,75,5,1,1,0
178,1,81,80,5,1,0,0
179,1,82,55,6,1,1,1
180,1,83,55,2,1,0,0
181,1,84,15,8,1,1,0
182,1,85,90,9,1,1,1
183,1,86,30,8,1,1,0
184,1,87,65,0,1,1,1
185,1,88,90,2,1,1,1
186,1,89,5,8,1,1,1
187,1,90,5,4,1,1,0
188,1,91,95,8,1,0,0
189,9,91,55,3,1,1,1
190,1,93,35,8,1,1,1
191,1,94,5,2,1,1,0
192,9,96,25,7,1,0,0
193,1,96,80,2,1,1,0
194,1,97,65,4,1,1,0
195,1,98,70,6,1,0,1
196,1,99,60,7,1,1,0
197,2,3,90,2,1,1,0
198,2,4,60,1,1,1,1
199,2,5,80,9,1,1,0
200,2,6,25,1,1,1,0
201,2,7,30,5,1,0,0
202,2,8,15,2,1,1,1
203,2,9,55,3,1,1,0
204,2,10,75,9,1,1,1
205,2,11,90,7,1,1,0
206,2,12,40,5,1,1,0
207,2,13,40,1,1,1,1
208,2,14,20,4,1,0,1
209,10,67,80,9,1,1,1
210,2,16,35,3,1,0,0
211,2,17,85,3,1,1,0
212,2,18,90,4,1,1,1
213,2,19,95,9,1,1,0
214,2,20,80,2,1,0,0
215,2,21,25,0,1,1,1
216,2,22,75,5,1,1,1
217,2,23,45,1,1,1,1
218,2,24,25,0,1,1,0
219,2,25,10,9,1,0,1
220,2,26,60,6,1,1,1
221,2,27,40,6,1,0,1
222,2,28,85,6,1,1,1
223,2,29,40,0,1,1,1
224,2,30,20,5,1,1,0
225,2,31,50,9,1,1,1
226,2,32,30,5,1,1,1
227,2,33,65,5,1,0,1
228,11,82,100,2,1,1,0
229,2,35,40,0,1,0,1
230,2,36,10,9,1,1,1
231,11,97,75,2,1,1,1
232,2,38,85,4,1,1,0
233,2,39,60,3,1,1,0
234,2,40,15,5,1,1,1
235,2,41,75,0,1,1,1
236,2,42,5,1,1,1,1
237,2,43,95,4,1,1,0
238,2,44,5,4,1,0,0
239,2,45,100,9,1,1,0
240,2,46,35,4,1,1,0
241,2,47,25,5,1,1,0
242,2,48,10,7,1,0,0
243,2,49,90,2,1,1,0
244,2,50,90,3,1,1,1
245,2,51,50,4,1,0,0
246,2,52,85,6,1,1,0
247,2,53,80,0,1,1,0
248,2,54,15,7,1,1,1
249,2,55,80,6,1,1,0
250,2,56,35,4,1,1,0
251,2,57,5,5,1,0,1
252,2,58,55,6,1,1,1
253,2,59,70,3,1,0,0
254,2,60,10,8,1,0,0
255,2,61,50,4,1,0,0
256,2,62,20,5,1,0,1
257,2,63,15,3,1,1,1
258,2,64,25,3,1,1,0
259,2,65,55,8,1,1,0
260,2,66,5,1,1,1,0
261,2,67,80,3,1,0,1
262,2,68,20,9,1,1,0
263,2,69,45,3,1,1,0
264,2,70,10,8,1,1,1
265,13,71,25,7,1,1,1
266,2,72,70,4,1,1,0
267,2,73,80,3,1,1,1
268,2,74,30,1,1,1,0
269,2,75,35,4,1,0,1
270,2,76,30,5,1,0,0
271,2,77,10,7,1,1,1
272,2,78,40,8,1,1,0
273,2,79,50,6,1,1,0
274,2,80,75,5,1,1,0
275,2,81,55,3,1,0,0
276,2,82,65,8,1,0,0
277,2,83,85,3,1,1,1
278,2,84,85,1,1,0,1
279,2,85,50,6,1,1,1
280,2,86,5,2,1,1,1
281,2,87,95,6,1,1,1
282,2,88,100,6,1,0,0
283,2,89,5,9,1,1,1
284,2,90,75,5,1,0,0
285,2,91,10,6,1,0,0
286,2,92,20,3,1,0,1
287,2,93,100,1,1,1,1
288,2,94,85,7,1,1,1
289,2,95,60,6,1,1,1
290,2,96,30,3,1,1,1
291,2,97,75,7,1,0,1
292,2,98,85,3,1,1,0
293,2,99,45,4,1,1,0
294,3,4,35,1,1,1,1
295,3,5,40,1,1,1,0
296,15,59,20,8,1,1,1
297,3,7,85,6,1,1,1
298,3,8,25,0,1,1,0
299,15,67,95,4,1,0,0
300,3,10,30,6,1,1,0
301,3,11,55,8,1,0,0
302,3,12,20,9,1,1,1
303,3,13,85,4,1,1,0
304,3,14,55,4,1,1,1
305,3,15,15,6,1,1,0
306,3,16,90,0,1,1,1
307,3,17,75,5,1,1,0
308,3,18,65,9,1,1,1
309,3,19,80,5,1,0,0
310,3,20,20,2,1,0,0
311,3,21,60,7,1,1,0
312,3,22,70,8,1,1,0
313,3,23,10,7,1,1,1
314,16,40,90,9,1,1,1
315,3,25,5,0,1,1,1
316,3,26,80,9,1,1,1
317,3,27,45,0,1,0,1
318,3,28,5,2,1,0,0
319,3,29,80,2,1,1,1
320,3,30,85,1,1,1,1
321,3,31,40,0,1,1,1
322,3,32,65,6,1,1,0
323,3,33,50,1,1,1,1
324,3,34,55,3,1,0,0
325,3,35,15,8,1,0,1
326,3,36,10,4,1,1,0
327,16,85,70,5,1,0,1
328,3,38,35,3,1,1,0
329,3,39,95,9,1,1,1
330,3,40,15,8,1,1,1
331,3,41,65,1,1,0,0
332,3,42,35,7,1,1,1
333,3,43,60,6,1,1,1
334,3,44,30,4,1,0,0
335,3,45,85,5,1,0,0
336,3,46,10,8,1,1,0
337,3,47,85,6,1,1,0
338,3,48,20,9,1,1,0
339,17,74,70,9,1,0,0
340,3,50,35,2,1,0,1
341,17,93,5,0,1,1,1
342,17,97,85,2,1,0,1
343,3,53,40,3,1,1,0
344,3,54,95,4,1,1,0
345,3,55,80,9,1,1,0
346,3,56,35,1,1,1,1
347,3,57,45,9,1,0,1
348,3,58,100,7,1,1,1
349,3,59,90,1,1,0,1
350,3,60,5,2,1,1,0
351,3,61,95,6,1,1,1
352,3,62,70,3,1,1,1
353,3,63,5,5,1,1,0
354,3,64,35,4,1,1,0
355,3,65,75,8,1,1,0
356,3,66,90,3,1,1,0
357,3,67,95,7,1,1,1
358,3,68,45,7,1,0,0
359,3,69,70,5,1,1,1
360,3,70,55,3,1,1,0
361,3,71,15,8,1,1,1
362,3,72,65,7,1,1,0
363,19,49,55,9,1,1,0
364,3,74,85,5,1,1,1
365,3,75,15,4,1,0,0
366,3,76,50,6,1,1,0
367,3,77,50,8,1,1,1
368,3,78,60,1,1,1,1
369,3,79,20,6,1,1,0
370,19,96,95,8,1,1,0
371,3,81,15,2,1,0,0
372,3,82,5,9,1,0,1
373,3,83,30,0,1,0,1
374,3,84,70,8,1,1,0
375,3,85,20,2,1,1,0
376,3,86,30,7,1,1,0
377,3,87,40,8,1,1,0
378,3,88,25,4,1,1,0
379,3,89,40,0,1,0,0
380,3,90,80,8,1,1,1
381,3,91,100,8,1,1,0
382,3,92,55,0,1,1,1
383,3,93,90,2,1,1,0
384,3,94,90,9,1,1,1
385,3,95,85,3,1,1,1
386,3,96,80,2,1,0,1
387,3,97,20,7,1,1,0
388,3,98,25,6,1,1,1
389,3,99,40,8,1,1,0
390,4,5,10,9,1,0,0
391,4,6,65,2,1,0,1
392,4,7,35,2,1,1,1
393,4,8,40,7,1,1,0
394,4,9,35,3,1,1,1
395,4,10,70,9,1,1,0
396,4,11,75,3,1,1,1
397,4,12,80,6,1,1,0
398,4,13,65,1,1,1,1
399,4,14,30,7,1,0,0
400,4,15,5,8,1,0,1
401,4,16,60,4,1,1,1
402,4,17,85,0,1,1,1
403,4,18,45,6,1,1,0
404,4,19,45,9,1,1,0
405,4,20,45,2,1,1,0
406,4,21,5,6,1,1,0
407,4,22,65,2,1,1,1
408,4,23,100,8,1,1,0
409,4,24,15,6,1,0,1
410,4,25,70,8,1,1,1
411,4,26,75,5,1,1,0
412,4,27,55,7,1,1,0
413,4,28,20,0,1,0,1
414,4,29,45,0,1,1,0
415,4,30,25,3,1,1,1
416,24,28,35,8,1,0,0
417,4,32,40,4,1,1,1
418,4,33,15,4,1,1,1
419,4,34,5,2,1,0,1
420,4,35,35,3,1,0,1
421,4,36,40,1,1,1,1
422,4,37,45,3,1,1,0
423,4,38,65,7,1,1,1
424,4,39,15,1,1,1,0
425,4,40,70,7,1,1,1
426,4,41,40,5,1,1,0
427,4,42,75,5,1,0,1
428,4,43,35,8,1,1,0
429,4,44,85,7,1,1,0
430,4,45,60,3,1,1,1
431,4,46,60,4,1,1,0
432,4,47,85,7,1,0,1
433,4,48,80,0,1,1,0
434,4,49,50,2,1,1,0
435,4,50,15,4,1,1,1
436,4,51,100,1,1,1,1
437,4,52,55,7,1,0,1
438,4,53,35,9,1,1,1
439,4,54,70,7,1,1,1
440,25,84,40,5,1,1,1
441,4,56,75,7,1,1,0
442,4,57,40,1,1,0,0
443,4,58,20,8,1,0,0
444,4,59,35,8,1,1,1
445,4,60,60,7,1,0,0
446,4,61,95,9,1,1,1
447,4,62,10,9,1,1,1
448,4,63,35,8,1,1,1
449,4,64,25,7,1,1,1
450,4,65,50,6,1,1,0
451,4,66,65,8,1,1,0
452,4,67,70,6,1,0,0
453,4,68,80,8,1,1,0
454,4,69,55,6,1,0,1
455,4,70,45,5,1,1,0
456,4,71,85,5,1,1,1
457,4,72,85,9,1,1,1
458,4,73,35,4,1,1,1
459,4,74,55,1,1,1,0
460,4,75,30,6,1,0,0
461,4,76,30,8,1,0,1
462,4,77,50,6,1,0,1
463,4,78,5,3,1,1,0
464,4,79,95,6,1,1,0
465,4,80,30,2,1,1,0
466,4,81,75,6,1,1,0
467,4,82,30,3,1,1,1
468,4,83,20,6,1,0,0
469,4,84,55,8,1,1,0
470,4,85,5,8,1,0,1
471,4,86,80,2,1,1,1
472,4,87,80,1,1,1,0
473,4,88,20,2,1,1,1
474,4,89,70,1,1,1,0
475,4,90,70,6,1,1,1
476,4,91,15,7,1,1,1
477,4,92,60,9,1,1,0
478,4,93,75,8,1,0,1
479,4,94,90,9,1,1,0
480,4,95,70,8,1,0,1
481,4,96,75,3,1,1,0
482,4,97,65,9,1,0,0
483,4,98,60,6,1,0,0
484,4,99,90,6,1,1,1
485,5,6,35,6,1,1,1
486,5,7,10,2,1,1,1
487,5,8,90,4,1,0,0
488,5,9,35,2,1,1,1
489,5,10,50,5,1,0,0
490,5,11,65,2,1,1,1
491,5,12,95,0,1,1,0
492,5,13,95,9,1,1,0
493,5,14,100,3,1,0,1
494,5,15,5,5,1,1,1
495,5,16,90,0,1,1,1
496,5,17,30,9,1,1,1
497,5,18,50,1,1,1,1
498,5,19,15,9,1,1,0
499,5,20,30,1,1,0,1
500,5,21,50,4,1,1,0
501,5,22,85,0,1,1,1
502,5,23,30,7,1,1,0
503,5,24,5,9,1,1,0
504,5,25,100,7,1,1,1
505,5,26,75,3,1,1,0
506,5,27,80,2,1,1,1
507,5,28,75,1,1,1,1
508,5,29,60,4,1,1,0
509,5,30,20,3,1,1,1
510,5,31,10,8,1,0,1
511,5,32,60,2,1,0,1
512,5,33,5,6,1,0,1
513,5,34,45,2,1,0,1
514,5,35,20,5,1,0,1
515,5,36,15,7,1,1,0
516,5,37,65,3,1,1,0
517,5,38,75,1,1,1,1
518,5,39,70,3,1,0,0
519,5,40,95,6,1,0,1
520,5,41,100,2,1,0,0
521,5,42,5,8,1,1,0
522,5,43,15,6,1,1,1
523,5,44,30,4,1,0,0
524,5,45,100,6,1,1,0
525,5,46,85,0,1,1,0
526,5,47,20,3,1,1,1
527,5,48,90,4,1,1,1
528,5,49,30,1,1,1,1
529,5,50,20,2,1,1,1
530,5,51,75,4,1,1,1
531,5,52,60,5,1,1,0
532,5,53,100,7,1,1,0
533,5,54,95,2,1,1,0
534,5,55,60,7,1,1,1
535,5,56,65,9,1,1,1
536,5,57,60,0,1,0,0
537,5,58,75,9,1,1,1
538,5,59,40,1,1,1,1
539,5,60,70,0,1,0,1
540,5,61,5,1,1,1,0
541,5,62,75,7,1,0,1
542,5,63,55,2,1,1,0
543,5,64,15,7,1,0,0
544,5,65,40,7,1,1,1
545,5,66,5,8,1,0,0
546,5,67,85,1,1,1,0
547,5,68,95,5,1,1,1
548,5,69,95,9,1,0,0
549,5,70,85,9,1,1,1
550,5,71,45,0,1,1,1
551,5,72,60,9,1,1,0
552,5,73,100,8,1,1,1
553,5,74,65,0,1,0,0
554,5,75,80,6,1,1,1
555,5,76,25,9,1,1,1
556,5,77,20,4,1,1,1
557,5,78,65,5,1,1,1
558,5,79,30,3,1,1,1
559,5,80,95,9,1,1,1
560,5,81,80,1,1,1,0
561,5,82,15,1,1,1,1
562,5,83,25,6,1,1,0
563,5,84,90,8,1,0,0
564,5,85,80,7,1,0,0
565,5,86,30,2,1,1,0
566,5,87,90,3,1,1,0
567,5,88,90,4,1,0,0
568,5,89,75,9,1,1,0
569,5,90,35,3,1,1,0
570,5,91,55,7,1,1,1
571,5,92,95,9,1,1,0
572,5,93,25,9,1,1,0
573,5,94,90,1,1,1,0
574,5,95,60,5,1,1,1
575,5,96,75,9,1,1,1
576,5,97,5,5,1,1,1
577,5,98,60,1,1,0,0
578,5,99,5,7,1,1,0
579,6,7,65,3,1,0,1
580,6,8,40,1,1,1,0
581,6,9,45,3,1,0,1
582,6,10,50,7,1,0,1
583,6,11,65,1,1,1,1
584,6,12,15,9,1,1,1
585,6,13,25,8,1,1,0
586,6,14,75,7,1,1,1
587,6,15,70,6,1,1,0
588,6,16,45,3,1,0,1
589,6,17,80,0,1,1,1
590,6,18,55,0,1,1,0
591,6,19,40,3,1,1,1
592,6,20,20,9,1,0,1
593,6,21,45,2,1,0,1
594,6,22,75,1,1,1,1
595,6,23,75,8,1,1,0
596,6,24,10,8,1,1,1
597,36,47,55,9,1,1,1
598,6,26,20,2,1,1,0
599,6,27,40,3,1,0,0
600,6,28,85,0,1,1,1
601,6,29,95,1,1,1,0
602,6,30,70,6,1,0,1
603,6,31,15,9,1,0,0
604,6,32,55,5,1,1,0
605,6,33,90,1,1,1,0
606,6,34,40,9,1,1,0
607,6,35,95,1,1,1,1
608,6,36,30,2,1,1,1
609,6,37,25,9,1,1,1
610,6,38,50,0,1,1,1
611,6,39,5,5,1,1,0
612,6,40,30,0,1,0,1
613,6,41,70,9,1,1,0
614,37,54,45,5,1,0,1
615,6,43,55,2,1,1,1
616,6,44,35,7,1,1,0
617,6,45,50,2,1,1,0
618,6,46,100,1,1,1,1
619,6,47,70,0,1,1,0
620,6,48,90,7,1,1,1
621,6,49,20,2,1,0,1
622,6,50,80,1,1,0,1
623,6,51,65,9,1,1,1
624,6,52,35,3,1,1,0
625,37,90,45,1,1,1,1
626,6,54,55,7,1,0,1
627,6,55,30,2,1,1,0
628,6,56,5,6,1,1,0
629,6,57,90,4,1,1,0
630,6,58,60,0,1,1,0
631,6,59,5,1,1,1,1
632,6,60,5,4,1,1,0
633,6,61,70,4,1,1,0
634,6,62,45,1,1,1,0
635,6,63,70,3,1,1,1
636,6,64,100,8,1,1,0
637,6,65,60,9,1,1,1
638,6,66,35,8,1,1,0
639,6,67,65,1,1,1,1
640,6,68,5,4,1,0,0
641,6,69,80,2,1,1,0
642,6,70,60,9,1,1,1
643,6,71,45,1,1,1,0
644,6,72,95,8,1,1,0
645,6,73,30,6,1,1,0
646,6,74,55,5,1,0,1
647,6,75,30,3,1,1,0
648,6,76,50,6,1,1,0
649,6,77,100,0,1,1,1
650,39,89,65,3,1,1,1
651,6,79,85,0,1,1,1
652,6,80,90,7,1,1,0
653,6,81,100,7,1,0,0
654,6,82,20,4,1,1,1
655,6,83,35,5,1,1,0
656,6,84,25,4,1,1,0
657,6,85,45,4,1,1,0
658,6,86,80,1,1,1,1
659,6,87,40,7,1,0,1
660,6,88,65,3,1,0,0
661,6,89,15,5,1,1,1
662,6,90,60,6,1,0,0
663,6,91,75,1,1,0,0
664,6,92,30,9,1,0,0
665,6,93,90,4,1,1,1
666,6,94,95,8,1,1,0
667,40,96,80,4,1,1,0
668,6,96,90,7,1,1,1
669,6,97,85,4,1,1,0
670,6,98,5,0,1,1,1
671,6,99,60,4,1,1,0
672,7,8,90,8,1,0,1
673,41,81,40,2,1,1,0
674,7,10,50,7,1,1,1
675,7,11,25,9,1,1,1
676,7,12,70,4,1,1,1
677,7,13,5,4,1,0,0
678,7,14,85,9,1,0,1
679,7,15,60,3,1,0,0
680,7,16,75,7,1,0,1
681,7,17,40,6,1,1,0
682,7,18,75,4,1,1,0
683,7,19,85,6,1,1,1
684,7,20,95,7,1,1,0
685,7,21,100,6,1,1,1
686,7,22,60,1,1,1,0
687,7,23,100,1,1,1,1
688,7,24,80,2,1,1,0
689,7,25,40,7,1,1,0
690,7,26,65,2,1,0,0
691,7,27,10,4,1,1,0
692,7,28,35,0,1,1,0
693,7,29,100,7,1,1,0
694,7,30,25,2,1,1,0
695,7,31,85,6,1,1,1
696,7,32,40,2,1,1,1
697,7,33,10,8,1,1,0
698,43,80,20,9,1,0,1
699,7,35,15,2,1,1,0
700,7,36,90,2,1,1,1
701,7,37,45,3,1,1,0
702,7,38,85,3,1,1,0
703,7,39,5,9,1,0,1
704,7,40,40,9,1,1,0
705,7,41,35,5,1,0,1
706,7,42,75,0,1,0,0
707,44,73,10,4,1,0,0
708,7,44,70,3,1,0,1
709,7,45,40,5,1,1,1
710,7,46,65,2,1,1,0
711,7,47,90,9,1,0,0
712,7,48,90,9,1,0,1
713,7,49,100,1,1,1,1
714,7,50,45,0,1,1,1
715,7,51,90,8,1,0,0
716,7,52,90,5,1,1,0
717,7,53,85,7,1,1,0
718,7,54,5,0,1,1,0
719,7,55,65,4,1,1,0
720,7,56,5,2,1,1,0
721,7,57,75,7,1,1,1
722,7,58,30,8,1,0,0
723,7,59,90,4,1,1,0
724,7,60,70,8,1,0,0
725,7,61,5,9,1,1,0
726,7,62,90,2,1,0,1
727,7,63,45,7,1,0,0
728,7,64,85,9,1,1,0
729,7,65,75,3,1,1,1
730,7,66,65,2,1,1,1
731,7,67,25,1,1,1,1
732,7,68,35,9,1,1,1
733,7,69,100,4,1,1,0
734,7,70,5,6,1,0,0
735,7,71,45,1,1,1,0
736,7,72,80,7,1,1,0
737,7,73,100,7,1,1,0
738,7,74,95,7,1,1,0
739,7,75,20,5,1,0,1
740,7,76,5,3,1,0,1
741,7,77,85,5,1,1,1
742,7,78,95,1,1,1,1
743,7,79,95,6,1,0,1
744,7,80,50,2,1,1,1
745,7,81,5,1,1,1,1
746,7,82,10,5,1,1,1
747,7,83,60,4,1,0,0
748,7,84,80,0,1,1,1
749,7,85,75,0,1,0,0
750,7,86,40,6,1,1,1
751,7,87,20,2,1,1,1
752,7,88,10,0,1,1,0
753,7,89,45,4,1,1,0
754,7,90,70,9,1,1,0
755,7,91,80,1,1,1,0
756,7,92,65,9,1,1,0
757,7,93,95,0,1,1,1
758,7,94,5,7,1,1,1
759,7,95,40,4,1,1,0
760,7,96,70,9,1,1,0
761,7,97,65,7,1,1,1
762,7,98,100,2,1,1,0
763,7,99,40,2,1,0,0
764,8,9,40,2,1,1,1
765,8,10,45,2,1,1,0
766,8,11,65,2,1,1,0
767,8,12,30,6,1,1,0
768,8,13,75,3,1,1,1
769,8,14,90,3,1,1,0
770,8,15,5,9,1,1,1
771,8,16,65,4,1,1,0
772,8,17,55,2,1,1,1
773,8,18,15,0,1,0,1
774,50,60,45,9,1,1,0
775,8,20,10,1,1,0,0
776,8,21,40,3,1,1,1
777,8,22,65,1,1,1,1
778,8,23,85,8,1,1,1
779,8,24,30,4,1,1,1
780,8,25,65,5,1,1,0
781,8,26,35,9,1,1,1
782,8,27,65,4,1,0,1
783,8,28,15,7,1,1,0
784,8,29,75,6,1,1,1
785,8,30,60,1,1,1,1
786,8,31,5,3,1,0,0
787,8,32,10,5,1,1,1
788,8,33,5,8,1,0,0
789,8,34,40,2,1,0,1
790,8,35,60,4,1,1,0
791,8,36,95,4,1,0,1
792,8,37,75,7,1,1,0
793,8,38,85,7,1,1,1
794,8,39,50,9,1,1,1
795,8,40,95,8,1,1,1
796,8,41,20,8,1,0,0
797,8,42,40,9,1,0,0
798,8,43,85,9,1,1,1
799,8,44,5,0,1,1,0
800,8,45,25,2,1,1,1
801,8,46,100,5,1,1,1
802,8,47,85,8,1,0,1
803,8,48,45,9,1,1,0
804,8,49,80,3,1,0,0
805,8,50,60,4,1,1,0
806,8,51,75,9,1,1,0
807,8,52,85,5,1,1,1
808,8,53,85,3,1,0,0
809,8,54,25,0,1,1,0
810,8,55,95,3,1,1,0
811,8,56,90,5,1,1,0
812,8,57,70,6,1,1,0
813,54,60,35,2,1,0,0
814,8,59,15,0,1,1,1
815,8,60,10,3,1,1,0
816,8,61,85,8,1,0,0
817,8,62,90,6,1,1,0
818,8,63,35,6,1,0,1
819,8,64,85,0,1,1,0
820,8,65,5,3,1,0,1
821,8,66,40,9,1,1,1
822,8,67,25,3,1,1,1
823,8,68,75,6,1,1,1
824,8,69,100,2,1,1,1
825,8,70,30,8,1,1,0
826,8,71,15,4,1,0,1
827,8,72,10,3,1,1,1
828,8,73,20,2,1,1,0
829,8,74,85,8,1,1,0
830,8,75,10,0,1,1,0
831,8,76,70,1,1,0,1
832,8,77,60,6,1,1,0
833,8,78,65,2,1,1,0
834,8,79,5,7,1,0,0
835,8,80,5,2,1,0,0
836,8,81,90,8,1,1,1
837,8,82,65,5,1,1,0
838,8,83,70,8,1,1,0
839,8,84,75,3,1,0,0
840,8,85,50,0,1,1,0
841,56,97,85,7,1,1,1
842,8,87,80,1,1,0,1
843,8,88,45,5,1,0,1
844,8,89,10,8,1,0,1
845,8,90,45,6,1,1,0
846,8,91,10,1,1,0,0
847,8,92,30,8,1,1,1
848,8,93,65,4,1,0,0
849,8,94,45,9,1,1,1
850,8,95,80,3,1,0,1
851,8,96,65,1,1,1,1
852,8,97,80,2,1,1,1
853,8,98,80,5,1,1,1
854,8,99,25,6,1,1,1
855,9,10,50,1,1,1,1
856,9,11,90,7,1,1,0
857,9,12,85,6,1,1,1
858,9,13,75,5,1,1,1
859,9,14,25,6,1,0,0
860,9,15,40,2,1,0,1
861,9,16,90,3,1,0,1
862,9,17,30,8,1,1,1
863,9,18,70,4,1,1,1
864,9,19,40,1,1,0,1
865,9,20,55,7,1,1,1
866,9,21,60,4,1,1,0
867,9,22,5,4,1,1,1
868,60,68,95,3,1,1,1
