# 100
index,name,instruction,label,likes
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,29
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,31
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,7
71,三宿舍 id:71,三宿舍是宿舍。 id:71, 宿舍 ,35
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,11
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,33
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,41
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,8
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,2
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,36
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,20
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,4
80,三食堂 id:80,三食堂是食堂。 id:80, 食堂 ,5
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,27
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,45
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,30
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,18
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,31
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,27
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,45
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,30
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,10
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,10
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,8
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,19
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,26
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,11
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,37
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,32
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,3
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,40
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,6
