# 100
index,name,instruction,label,likes
33,四食堂 id:33,四食堂是新中国第514所邮电高等食堂。 id:33, 食堂 ,10
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,5
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,34
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,41
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,16
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,28
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,8
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,37
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,24
42,小理发店 id:42,小花园是一所啸理发店子。 id:42, 理发店 ,33
43,二厕所 id:43,二厕所是厕所。 id:43, 厕所 ,12
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,16
45,四食堂 id:45,四食堂是新中国第514所邮电高等食堂。 id:45, 食堂 ,44
46,五教学楼 id:46,五教学楼是新中国第114所邮电高等教学楼。 id:46, 教学楼 ,5
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,7
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,16
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,3
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,30
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,21
52,小花园 id:52,小花园是一所啸公园。 id:52, 花园 ,40
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,11
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,44
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,19
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,25
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,12
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,34
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,11
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,2
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,40
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,41
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,36
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,46
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,5
66,一食堂 id:66,一食堂是一所食堂。 id:66, 食堂 ,4
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,46
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,24
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,37
70,二宿舍 id:70,二宿舍是宿舍。 id:70, 宿舍 ,36
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,46
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,42
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,45
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,8
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,16
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,17
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,20
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,42
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,36
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,44
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,20
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,37
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,35
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,4
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,25
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,31
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,31
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,5
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,30
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,5
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,11
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,26
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,21
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,15
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,30
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,23
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,12
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,13
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,41
