# 4784
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
124,1,27,10,3,1,0,0
125,1,28,40,3,1,1,0
126,1,29,80,0,1,1,1
127,1,30,5,4,1,0,0
128,1,31,90,0,1,1,0
129,1,32,20,3,1,1,0
130,1,33,15,6,1,1,0
131,1,34,30,1,1,1,1
132,1,35,20,8,1,0,1
133,1,36,50,1,1,0,1
134,1,37,30,0,1,1,1
135,1,38,65,1,1,1,1
136,1,39,35,4,1,0,1
137,1,40,80,8,1,1,0
138,1,41,90,1,1,1,0
139,1,42,100,1,1,1,1
140,1,43,5,5,1,1,0
141,1,44,90,9,1,1,0
142,1,45,10,1,1,0,1
143,1,46,5,2,1,1,1
144,1,47,15,1,1,0,1
145,1,48,35,1,1,1,1
146,1,49,15,4,1,1,0
147,1,50,60,5,1,1,0
148,1,51,20,0,1,1,1
149,1,52,20,5,1,1,1
150,1,53,85,6,1,1,1
151,1,54,60,7,1,1,0
152,1,55,70,9,1,0,1
153,1,56,70,1,1,1,0
154,1,57,15,2,1,0,0
155,1,58,40,2,1,1,0
156,1,59,100,1,1,1,0
157,1,60,85,3,1,1,1
158,1,61,75,4,1,0,0
159,1,62,90,0,1,1,0
160,1,63,15,7,1,1,1
161,1,64,45,5,1,1,1
162,8,23,60,1,1,0,1
163,1,66,15,4,1,0,0
164,1,67,55,3,1,1,0
165,8,41,20,2,1,1,1
166,1,69,100,0,1,1,1
167,1,70,25,7,1,0,0
168,1,71,30,0,1,1,0
169,1,72,20,8,1,0,0
170,1,73,35,4,1,1,0
171,1,74,45,0,1,1,1
172,1,75,85,5,1,0,1
173,1,76,80,7,1,1,1
174,1,77,60,2,1,0,0
175,8,91,45,0,1,0,0
176,1,79,100,9,1,1,1
177,1,80,60,6,1,1,1
178,1,81,75,2,1,1,1
179,1,82,35,7,1,0,0
180,1,83,5,7,1,1,0
181,1,84,70,1,1,1,0
182,1,85,25,1,1,1,0
183,1,86,85,1,1,0,1
184,1,87,95,1,1,1,0
185,1,88,90,8,1,1,1
186,1,89,30,0,1,1,0
187,1,90,100,0,1,0,0
188,1,91,85,9,1,1,0
189,1,92,85,6,1,1,1
190,1,93,75,2,1,1,0
191,1,94,45,4,1,1,1
192,1,95,45,3,1,1,1
193,1,96,50,5,1,1,0
194,1,97,55,4,1,1,0
195,1,98,40,7,1,1,1
196,1,99,5,2,1,1,1
197,2,3,55,6,1,1,1
198,2,4,90,7,1,1,0
199,2,5,5,0,1,1,0
200,2,6,100,2,1,1,1
201,2,7,55,9,1,1,0
202,2,8,75,6,1,1,0
203,2,9,5,9,1,1,1
204,2,10,55,7,1,0,0
205,2,11,5,3,1,1,0
206,2,12,100,0,1,1,1
207,2,13,5,2,1,1,1
208,2,14,75,4,1,1,0
209,2,15,35,8,1,1,0
210,2,16,95,5,1,1,0
211,2,17,95,7,1,1,0
212,2,18,80,5,1,1,1
213,2,19,45,0,1,1,0
214,2,20,45,6,1,1,0
215,2,21,100,6,1,1,1
216,2,22,30,0,1,1,0
217,2,23,45,2,1,1,0
218,2,24,75,8,1,1,0
219,2,25,85,9,1,0,1
220,2,26,40,3,1,1,0
221,11,68,60,6,1,0,0
222,2,28,65,2,1,1,1
223,2,29,40,8,1,1,1
224,2,30,70,8,1,0,1
225,2,31,15,2,1,1,0
226,2,32,80,4,1,1,0
227,2,33,75,5,1,0,1
228,2,34,35,2,1,1,0
229,2,35,30,4,1,1,0
230,2,36,100,0,1,1,1
231,2,37,15,1,1,1,1
232,2,38,15,7,1,1,1
233,2,39,100,9,1,0,1
234,2,40,100,7,1,1,1
235,2,41,80,2,1,0,0
236,2,42,60,2,1,1,1
237,13,22,5,6,1,1,0
238,2,44,70,9,1,1,1
239,2,45,35,7,1,0,1
240,2,46,5,6,1,1,0
241,2,47,15,8,1,1,0
242,2,48,15,2,1,0,1
243,2,49,85,8,1,1,1
244,2,50,65,3,1,1,1
245,2,51,55,2,1,1,0
246,13,67,35,6,1,1,1
247,2,53,45,1,1,1,0
248,2,54,20,1,1,1,0
249,2,55,35,2,1,1,1
250,2,56,25,3,1,0,0
251,2,57,90,2,1,1,1
252,2,58,85,3,1,1,1
253,2,59,35,8,1,0,0
254,2,60,25,5,1,1,0
255,2,61,70,0,1,0,1
256,2,62,85,0,1,1,0
257,2,63,15,8,1,0,0
258,2,64,5,8,1,1,1
259,2,65,80,9,1,1,0
260,2,66,50,7,1,1,1
261,2,67,30,7,1,1,0
262,2,68,65,1,1,1,0
263,2,69,5,4,1,1,0
264,2,70,80,3,1,1,1
265,2,71,95,7,1,1,1
266,2,72,60,8,1,1,0
267,2,73,30,9,1,1,1
268,2,74,50,8,1,0,1
269,2,75,65,7,1,0,0
270,2,76,5,7,1,1,0
271,2,77,90,6,1,0,0
272,2,78,20,5,1,1,0
273,2,79,100,3,1,1,1
274,2,80,15,5,1,0,1
275,2,81,25,3,1,1,0
276,2,82,20,0,1,1,0
277,2,83,40,8,1,1,0
278,2,84,70,1,1,1,1
279,15,82,5,5,1,1,1
280,2,86,25,8,1,1,0
281,2,87,5,3,1,1,1
282,2,88,60,7,1,1,0
283,2,89,90,3,1,1,0
284,2,90,25,1,1,1,0
285,2,91,65,5,1,0,0
286,2,92,25,8,1,1,0
287,2,93,35,9,1,0,0
288,2,94,60,9,1,1,1
289,2,95,35,0,1,1,0
290,2,96,80,8,1,1,0
291,2,97,55,5,1,0,1
292,2,98,25,1,1,1,0
293,2,99,100,8,1,1,0
294,3,4,25,9,1,0,0
295,3,5,65,9,1,1,1
296,3,6,80,3,1,1,1
297,3,7,20,1,1,0,0
298,3,8,30,0,1,1,1
299,3,9,70,2,1,1,1
300,3,10,60,5,1,0,1
301,3,11,60,3,1,1,0
302,3,12,100,5,1,0,0
303,3,13,10,8,1,0,1
304,3,14,40,0,1,0,1
305,3,15,100,3,1,1,0
306,3,16,30,8,1,1,1
307,3,17,70,8,1,1,1
308,3,18,5,1,1,1,0
309,3,19,100,4,1,0,1
310,3,20,70,6,1,1,1
311,3,21,70,7,1,1,0
312,3,22,100,7,1,1,0
313,3,23,45,3,1,0,0
314,3,24,70,0,1,1,1
315,3,25,10,9,1,1,1
316,3,26,35,4,1,0,0
317,3,27,75,6,1,1,0
318,3,28,70,3,1,1,0
319,3,29,55,2,1,1,0
320,3,30,35,0,1,0,1
321,3,31,90,6,1,1,1
322,3,32,40,2,1,1,1
323,3,33,65,5,1,1,1
324,3,34,30,5,1,0,1
325,3,35,30,0,1,1,0
326,3,36,100,0,1,0,0
327,3,37,5,0,1,1,0
328,3,38,55,1,1,1,0
329,3,39,10,1,1,1,1
330,3,40,50,2,1,0,1
331,3,41,25,0,1,0,1
332,3,42,15,7,1,0,0
333,3,43,95,9,1,1,0
334,3,44,65,4,1,1,0
335,3,45,95,2,1,1,1
336,3,46,20,2,1,1,0
337,3,47,20,6,1,1,0
338,3,48,10,4,1,0,0
339,19,35,60,7,1,1,0
340,3,50,85,6,1,1,1
341,3,51,60,8,1,1,0
342,3,52,30,1,1,1,1
343,3,53,15,7,1,0,1
344,3,54,15,1,1,0,0
345,3,55,40,5,1,1,0
346,3,56,25,5,1,1,1
347,3,57,40,1,1,1,1
348,3,58,5,4,1,0,1
349,3,59,55,4,1,1,0
350,3,60,80,2,1,1,0
351,3,61,80,4,1,1,0
352,3,62,15,8,1,1,1
353,3,63,15,7,1,0,0
354,3,64,90,4,1,1,0
355,3,65,50,6,1,1,0
356,3,66,95,0,1,1,1
357,3,67,25,2,1,1,0
358,3,68,85,3,1,1,0
359,3,69,35,7,1,1,1
360,3,70,65,9,1,1,1
361,3,71,100,6,1,0,0
362,3,72,85,6,1,0,1
363,3,73,95,8,1,1,1
364,3,74,90,3,1,1,1
365,3,75,80,0,1,1,0
366,3,76,85,8,1,1,1
367,3,77,15,0,1,1,0
368,3,78,5,1,1,0,1
369,3,79,45,2,1,0,0
370,3,80,15,0,1,0,1
371,3,81,35,6,1,1,1
372,3,82,90,7,1,0,0
373,3,83,70,4,1,1,0
374,3,84,20,2,1,1,0
375,3,85,30,0,1,0,1
376,3,86,45,6,1,1,0
377,3,87,10,4,1,1,1
378,3,88,15,7,1,1,1
379,3,89,30,0,1,1,1
380,3,90,30,6,1,1,1
381,3,91,20,7,1,0,0
382,3,92,30,7,1,1,0
383,3,93,60,4,1,0,0
384,3,94,35,2,1,1,0
385,3,95,10,8,1,1,0
386,3,96,90,9,1,1,1
387,3,97,100,8,1,0,1
388,3,98,70,0,1,0,0
389,3,99,70,9,1,0,0
390,4,5,35,1,1,1,1
391,4,6,20,8,1,1,0
392,4,7,45,1,1,0,1
393,4,8,90,5,1,1,0
394,4,9,50,4,1,1,1
395,4,10,40,5,1,1,1
396,4,11,70,0,1,0,0
397,4,12,75,0,1,1,0
398,4,13,65,4,1,1,0
399,22,68,25,3,1,0,0
400,4,15,25,0,1,1,1
401,4,16,35,8,1,0,0
402,4,17,70,5,1,0,0
403,4,18,15,4,1,0,0
404,4,19,60,9,1,1,0
405,4,20,75,2,1,0,0
406,4,21,45,8,1,0,0
407,4,22,85,7,1,1,0
408,4,23,20,0,1,1,1
409,4,24,95,4,1,1,1
410,4,25,55,3,1,1,0
411,4,26,25,2,1,1,1
412,4,27,35,5,1,1,0
413,4,28,80,6,1,1,0
414,4,29,5,2,1,0,1
415,4,30,60,6,1,1,1
416,4,31,15,5,1,0,0
417,4,32,60,5,1,1,1
418,4,33,45,5,1,0,1
419,4,34,20,9,1,1,0
420,4,35,35,8,1,1,1
421,4,36,45,0,1,1,1
422,4,37,90,2,1,1,1
423,4,38,45,9,1,1,1
424,4,39,85,9,1,0,1
425,4,40,70,8,1,1,0
426,4,41,100,4,1,1,1
427,4,42,100,0,1,1,1
428,4,43,10,5,1,1,1
429,4,44,100,8,1,1,1
430,4,45,90,5,1,1,0
431,4,46,35,7,1,1,0
432,4,47,45,5,1,1,1
433,4,48,50,1,1,1,1
434,4,49,30,0,1,0,1
435,4,50,80,1,1,0,1
436,4,51,65,1,1,1,0
437,4,52,25,7,1,1,1
438,4,53,95,7,1,0,1
439,4,54,75,2,1,1,0
440,4,55,40,0,1,0,0
441,4,56,40,8,1,1,0
442,4,57,35,7,1,1,0
443,4,58,95,9,1,1,1
444,25,86,40,0,1,0,0
445,4,60,15,7,1,1,1
446,4,61,90,1,1,0,0
447,4,62,55,9,1,1,0
448,4,63,40,6,1,1,1
449,4,64,90,6,1,1,0
450,4,65,55,0,1,1,1
451,4,66,60,0,1,1,0
452,4,67,15,5,1,1,1
453,4,68,25,9,1,1,0
454,4,69,75,2,1,0,0
455,4,70,75,6,1,1,0
456,4,71,90,6,1,1,1
457,4,72,80,6,1,1,0
458,4,73,50,9,1,0,1
459,4,74,95,8,1,0,0
460,4,75,65,7,1,0,0
461,4,76,75,3,1,0,1
462,4,77,35,4,1,1,1
463,4,78,45,9,1,1,0
464,4,79,20,1,1,1,1
465,4,80,40,6,1,1,1
466,27,59,50,1,1,1,1
467,4,82,50,3,1,0,1
468,4,83,95,0,1,1,0
469,4,84,20,2,1,1,0
470,4,85,30,9,1,1,1
471,4,86,90,4,1,1,1
472,4,87,80,5,1,0,1
473,4,88,65,3,1,1,0
474,4,89,50,0,1,1,1
475,4,90,55,6,1,1,0
476,4,91,75,0,1,1,0
477,4,92,15,3,1,1,1
478,4,93,55,3,1,0,0
479,4,94,100,3,1,1,1
480,4,95,55,8,1,1,1
481,4,96,85,6,1,1,1
482,4,97,45,3,1,1,1
483,4,98,10,2,1,0,0
484,4,99,100,8,1,1,0
485,5,6,30,3,1,1,1
486,5,7,25,7,1,0,0
487,5,8,90,7,1,1,0
488,5,9,5,2,1,0,0
489,5,10,30,0,1,1,1
490,5,11,95,0,1,0,0
491,5,12,45,1,1,1,0
492,5,13,95,2,1,1,1
493,5,14,65,0,1,1,1
494,5,15,55,2,1,1,1
495,5,16,20,8,1,1,0
496,5,17,80,7,1,1,0
497,5,18,30,6,1,0,0
498,5,19,10,2,1,1,0
499,5,20,60,9,1,0,1
500,5,21,10,4,1,1,0
501,5,22,70,5,1,1,0
502,5,23,50,9,1,1,0
503,5,24,35,2,1,1,1
504,5,25,45,8,1,0,0
505,5,26,25,7,1,1,1
506,5,27,75,2,1,1,1
507,5,28,70,0,1,0,0
508,30,38,100,8,1,0,1
509,5,30,55,2,1,0,1
510,5,31,10,5,1,1,1
511,5,32,35,9,1,0,0
512,5,33,70,6,1,1,1
513,5,34,50,6,1,1,0
514,5,35,50,2,1,1,0
515,5,36,30,3,1,0,0
516,5,37,80,6,1,1,1
517,5,38,55,1,1,1,1
518,5,39,10,2,1,1,0
519,5,40,30,5,1,1,0
520,5,41,55,2,1,1,0
521,5,42,55,9,1,1,0
522,5,43,25,3,1,0,0
523,5,44,30,6,1,1,0
524,5,45,15,6,1,0,0
525,5,46,10,2,1,1,0
526,5,47,5,8,1,1,1
527,5,48,45,1,1,1,1
528,5,49,5,3,1,1,1
529,5,50,35,6,1,1,1
530,5,51,80,8,1,0,0
531,5,52,25,1,1,0,0
532,5,53,75,1,1,1,0
533,5,54,95,3,1,1,1
534,5,55,90,9,1,1,0
535,5,56,90,8,1,1,1
536,5,57,65,7,1,1,0
537,5,58,35,1,1,1,1
538,5,59,50,1,1,0,1
539,5,60,25,6,1,0,1
540,5,61,50,8,1,1,1
541,5,62,95,3,1,1,0
542,5,63,65,4,1,1,1
543,5,64,5,2,1,1,1
544,5,65,60,2,1,1,0
545,5,66,35,0,1,1,0
546,5,67,60,8,1,1,0
547,5,68,10,9,1,1,0
548,5,69,80,1,1,1,1
549,5,70,70,2,1,1,0
550,5,71,80,3,1,1,1
551,5,72,20,7,1,1,0
552,5,73,95,7,1,1,1
553,5,74,5,8,1,1,1
554,5,75,80,2,1,1,0
555,5,76,15,4,1,1,1
556,5,77,5,0,1,1,1
557,5,78,95,9,1,0,1
558,5,79,80,1,1,1,0
559,5,80,90,9,1,1,0
560,5,81,20,7,1,1,1
561,5,82,60,0,1,1,0
562,5,83,90,5,1,1,1
563,5,84,35,3,1,1,0
564,5,85,55,6,1,1,1
565,5,86,20,6,1,1,0
566,5,87,10,9,1,1,1
567,5,88,80,3,1,1,0
568,5,89,85,6,1,1,1
569,5,90,20,8,1,1,1
570,5,91,90,1,1,1,1
571,5,92,85,8,1,0,1
572,5,93,90,8,1,1,1
573,5,94,90,3,1,1,1
574,5,95,100,6,1,1,0
575,5,96,50,6,1,1,1
576,5,97,15,0,1,1,1
577,5,98,95,6,1,1,0
578,35,96,20,6,1,1,0
579,6,7,70,7,1,0,0
580,6,8,40,9,1,1,1
581,6,9,55,2,1,1,0
582,6,10,45,7,1,1,0
583,36,54,75,0,1,0,1
584,6,12,35,5,1,0,0
585,6,13,90,0,1,1,1
586,6,14,100,9,1,1,1
587,6,15,85,3,1,1,0
588,6,16,70,1,1,1,1
589,6,17,30,9,1,1,1
590,6,18,25,9,1,1,1
591,6,19,5,9,1,1,0
592,6,20,5,1,1,1,0
593,6,21,10,3,1,1,1
594,6,22,80,3,1,1,1
595,6,23,5,4,1,1,1
596,6,24,35,0,1,1,1
597,6,25,30,0,1,1,1
598,6,26,10,8,1,1,0
599,6,27,80,1,1,1,1
600,6,28,60,3,1,1,1
601,6,29,55,7,1,1,1
602,6,30,40,4,1,1,1
603,6,31,30,7,1,1,0
604,6,32,70,1,1,0,1
605,6,33,25,1,1,1,0
606,6,34,10,7,1,0,1
607,6,35,60,2,1,1,1
608,6,36,30,5,1,1,0
609,6,37,40,5,1,0,1
610,6,38,25,5,1,0,0
611,6,39,25,5,1,1,0
612,6,40,30,7,1,1,1
613,6,41,80,5,1,0,1
614,6,42,70,4,1,0,0
615,6,43,85,0,1,1,1
616,6,44,35,2,1,1,0
617,6,45,75,5,1,1,0
618,6,46,90,5,1,1,1
619,6,47,35,1,1,1,1
620,6,48,35,3,1,1,1
621,6,49,15,7,1,1,0
622,6,50,55,2,1,0,0
623,6,51,5,4,1,1,1
624,6,52,25,8,1,1,1
625,6,53,55,9,1,1,0
626,6,54,80,6,1,0,1
627,6,55,100,1,1,1,0
628,6,56,15,2,1,1,1
629,6,57,100,6,1,0,0
630,6,58,10,3,1,0,1
631,6,59,35,7,1,0,1
632,6,60,45,9,1,1,0
633,6,61,40,0,1,1,1
634,6,62,35,3,1,0,0
635,6,63,55,2,1,1,1
636,6,64,90,7,1,0,1
637,6,65,15,6,1,1,0
638,6,66,60,8,1,1,1
639,6,67,95,9,1,1,0
640,6,68,60,2,1,1,0
641,6,69,75,1,1,1,0
642,6,70,100,5,1,0,0
643,6,71,15,7,1,1,1
644,6,72,90,5,1,1,1
645,6,73,65,4,1,1,1
646,6,74,15,0,1,1,0
647,6,75,65,5,1,1,0
648,6,76,90,3,1,1,1
649,6,77,40,0,1,1,1
650,6,78,15,3,1,1,0
651,6,79,5,4,1,1,1
652,6,80,10,7,1,0,0
653,6,81,15,1,1,1,0
654,6,82,20,5,1,1,1
655,6,83,15,0,1,0,0
656,6,84,65,0,1,0,0
657,6,85,15,2,1,1,0
658,6,86,100,3,1,0,0
659,6,87,100,5,1,1,0
660,6,88,90,6,1,0,1
661,6,89,30,0,1,1,0
662,6,90,90,4,1,1,0
663,6,91,100,9,1,1,1
664,6,92,5,1,1,1,1
665,6,93,65,6,1,1,0
666,6,94,55,7,1,1,1
667,6,95,15,7,1,1,1
668,6,96,15,9,1,0,0
669,6,97,20,7,1,1,0
670,6,98,45,3,1,1,1
671,6,99,60,9,1,1,0
672,7,8,75,3,1,1,0
673,7,9,15,4,1,1,0
674,7,10,55,4,1,1,1
675,7,11,80,7,1,1,1
676,7,12,15,8,1,1,0
677,7,13,50,2,1,1,1
678,7,14,35,6,1,0,1
679,7,15,10,6,1,0,0
680,7,16,30,9,1,0,0
681,7,17,5,2,1,0,1
682,7,18,45,5,1,1,1
683,7,19,40,2,1,1,0
684,7,20,25,3,1,1,1
685,7,21,90,3,1,1,0
686,7,22,20,1,1,1,0
687,7,23,25,0,1,1,0
688,7,24,10,2,1,0,0
689,7,25,40,8,1,1,1
690,7,26,100,2,1,1,1
691,7,27,70,3,1,1,0
692,7,28,100,2,1,0,1
693,7,29,35,2,1,1,1
694,7,30,55,9,1,1,1
695,7,31,35,2,1,0,1
696,7,32,75,0,1,1,0
697,7,33,15,3,1,1,0
698,7,34,60,7,1,1,0
699,7,35,70,2,1,1,0
700,7,36,95,7,1,0,0
701,7,37,35,9,1,1,0
702,7,38,65,2,1,0,0
703,7,39,65,4,1,1,1
704,7,40,85,0,1,1,0
705,7,41,95,6,1,1,1
706,7,42,70,1,1,0,0
707,7,43,100,3,1,1,0
708,7,44,100,4,1,0,1
709,7,45,30,2,1,1,0
710,7,46,85,6,1,1,0
711,7,47,5,7,1,1,1
712,7,48,100,1,1,1,1
713,7,49,100,4,1,1,1
714,7,50,30,6,1,1,0
715,7,51,50,0,1,0,1
716,7,52,50,2,1,1,1
717,7,53,75,5,1,0,0
718,7,54,85,1,1,1,1
719,7,55,60,0,1,1,0
720,7,56,85,1,1,1,0
721,7,57,55,0,1,1,1
722,7,58,35,5,1,1,1
723,7,59,10,6,1,1,1
724,7,60,10,5,1,1,1
725,7,61,35,1,1,0,0
726,7,62,40,8,1,1,1
727,7,63,50,3,1,0,1
728,7,64,65,3,1,1,0
729,7,65,40,5,1,0,1
730,7,66,45,3,1,1,0
731,49,77,5,9,1,1,0
732,49,90,10,2,1,0,0
733,7,69,100,8,1,0,1
734,7,70,5,9,1,1,1
735,7,71,90,5,1,1,0
736,7,72,15,0,1,1,0
737,7,73,100,5,1,1,1
738,7,74,35,7,1,1,0
739,7,75,20,5,1,1,1
740,7,76,15,7,1,0,1
741,7,77,20,8,1,0,1
742,7,78,50,0,1,0,0
743,7,79,10,3,1,1,1
744,7,80,85,1,1,1,0
745,7,81,35,0,1,0,1
746,7,82,100,4,1,1,1
747,51,70,70,6,1,1,0
748,7,84,70,8,1,1,0
749,7,85,50,9,1,1,1
750,7,86,55,8,1,1,0
751,7,87,35,5,1,1,0
752,7,88,70,0,1,0,1
753,7,89,20,4,1,1,0
754,7,90,50,9,1,0,0
755,7,91,70,2,1,1,1
756,7,92,35,5,1,0,0
757,7,93,25,0,1,0,1
758,7,94,65,8,1,1,0
759,7,95,15,0,1,1,0
760,7,96,10,8,1,1,1
761,7,97,50,2,1,1,1
762,7,98,55,4,1,1,1
763,7,99,10,3,1,1,1
764,8,9,85,3,1,1,1
765,8,10,55,6,1,0,0
766,8,11,25,7,1,1,0
767,8,12,100,8,1,1,0
768,8,13,85,1,1,1,0
769,8,14,60,0,1,1,0
770,8,15,60,0,1,1,0
771,8,16,75,9,1,1,1
772,8,17,5,6,1,1,0
773,8,18,65,5,1,0,1
774,8,19,75,9,1,0,1
775,8,20,100,9,1,1,0
776,8,21,30,2,1,0,0
777,8,22,100,7,1,1,1
778,8,23,50,3,1,1,0
779,8,24,5,6,1,1,0
780,8,25,65,8,1,1,1
781,8,26,25,6,1,1,0
782,8,27,40,6,1,1,1
783,8,28,35,3,1,1,1
784,8,29,5,5,1,1,0
785,8,30,50,0,1,0,1
786,8,31,5,0,1,1,0
787,8,32,25,0,1,1,1
788,8,33,55,2,1,1,1
789,8,34,75,5,1,0,0
790,8,35,100,3,1,1,1
791,8,36,85,0,1,1,1
792,8,37,80,6,1,1,1
793,8,38,60,8,1,1,0
794,8,39,20,9,1,1,0
795,8,40,70,9,1,1,0
796,8,41,5,1,1,0,0
797,8,42,85,2,1,1,0
798,8,43,80,7,1,0,0
799,8,44,25,4,1,1,0
800,8,45,10,7,1,1,1
801,8,46,20,8,1,1,1
802,8,47,30,3,1,1,1
803,8,48,15,4,1,0,1
804,8,49,45,7,1,1,0
805,8,50,80,9,1,1,1
806,8,51,5,6,1,0,0
807,8,52,75,9,1,0,0
808,8,53,70,1,1,0,0
809,8,54,5,3,1,1,0
810,8,55,85,3,1,1,0
811,8,56,75,9,1,0,1
812,8,57,90,1,1,1,0
813,8,58,35,3,1,0,0
814,8,59,20,0,1,1,0
815,8,60,25,1,1,1,1
816,8,61,35,0,1,1,0
817,8,62,55,3,1,0,1
818,8,63,85,0,1,1,0
819,8,64,85,7,1,1,1
820,8,65,20,8,1,1,1
821,8,66,95,7,1,1,0
822,8,67,75,2,1,1,1
823,8,68,100,7,1,1,0
824,8,69,20,7,1,1,0
825,8,70,25,3,1,1,1
826,8,71,65,8,1,1,0
827,8,72,45,3,1,1,1
828,8,73,70,7,1,1,1
829,8,74,50,5,1,0,1
830,8,75,90,3,1,1,1
831,8,76,80,8,1,1,0
832,8,77,75,1,1,1,1
833,8,78,60,1,1,1,0
834,8,79,40,3,1,1,0
835,8,80,80,2,1,0,1
836,8,81,30,9,1,1,1
837,8,82,70,5,1,1,1
838,8,83,95,8,1,1,1
839,8,84,55,2,1,0,0
840,8,85,5,3,1,0,1
841,8,86,5,8,1,1,0
842,8,87,85,5,1,1,0
843,8,88,35,3,1,1,0
844,8,89,55,8,1,1,1
845,8,90,80,1,1,1,0
846,8,91,65,4,1,1,0
847,8,92,65,7,1,1,0
848,8,93,80,8,1,1,0
849,8,94,95,7,1,1,0
850,8,95,90,9,1,1,1
851,8,96,100,4,1,0,0
852,8,97,25,4,1,0,1
853,8,98,65,5,1,0,1
854,8,99,35,1,1,1,0
855,9,10,25,4,1,1,1
856,9,11,95,9,1,0,0
857,9,12,40,0,1,1,0
858,9,13,55,4,1,1,0
859,9,14,50,9,1,0,1
860,9,15,15,5,1,1,0
861,9,16,5,8,1,1,1
862,9,17,80,2,1,0,1
863,9,18,5,5,1,1,1
864,9,19,85,3,1,1,0
865,9,20,55,2,1,1,0
866,63,91,30,8,1,1,0
867,9,22,65,5,1,0,1
868,9,23,30,0,1,1,0
