# 100
index,name,instruction,label,likes
36,一厕所 id:36,一厕所是一所厕所。 id:36, 厕所 ,26
37,三教学楼 id:37,三教学楼是新中国第114514所邮电高等教学楼。 id:37, 教学楼 ,40
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,43
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,43
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,17
41,四食堂 id:41,四食堂是新中国第514所邮电高等食堂。 id:41, 食堂 ,32
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,3
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,33
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,45
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,26
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,36
47,五厕所 id:47,五厕所是厕所。 id:47, 厕所 ,24
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,27
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,21
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,19
51,三厕所 id:51,三厕所是厕所。 id:51, 厕所 ,35
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,10
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,9
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,21
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,45
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,12
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,28
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,24
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,46
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,36
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,14
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,5
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,15
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,21
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,23
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,5
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,15
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,13
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,18
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,21
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,2
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,27
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,33
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,10
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,34
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,12
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,40
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,15
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,18
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,35
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,4
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,23
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,25
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,17
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,40
86,一宿舍 id:86,一宿舍是一所宿舍。 id:86, 宿舍 ,35
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,7
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,15
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,39
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,20
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,26
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,17
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,35
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,23
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,38
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,33
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,6
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,37
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,5
