# 100
index,name,instruction,label,likes
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,16
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,6
50,三教学楼 id:50,三教学楼是新中国第114514所邮电高等教学楼。 id:50, 教学楼 ,15
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,15
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,32
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,17
54,小车棚 id:54,小花园是一所啸车棚子。 id:54, 车棚 ,6
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,42
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,11
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,28
58,三厕所 id:58,三厕所是厕所。 id:58, 厕所 ,11
59,五食堂 id:59,五食堂是食堂。 id:59, 食堂 ,37
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,21
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,19
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,24
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,24
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,38
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,3
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,46
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,7
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,36
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,30
70,二宿舍 id:70,二宿舍是宿舍。 id:70, 宿舍 ,5
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,36
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,7
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,7
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,18
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,32
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,25
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,23
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,41
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,23
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,15
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,8
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,4
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,38
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,33
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,21
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,20
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,4
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,31
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,17
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,31
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,22
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,40
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,25
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,16
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,31
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,23
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,11
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,8
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,14
