# 100
index,name,instruction,label,likes
24,小车棚 id:24,小花园是一所啸车棚子。 id:24, 车棚 ,39
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,16
26,一食堂 id:26,一食堂是一所食堂。 id:26, 食堂 ,31
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,9
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,13
29,四厕所 id:29,四厕所是新中国第514所邮电高等厕所。 id:29, 厕所 ,6
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,23
31,三宿舍 id:31,三宿舍是宿舍。 id:31, 宿舍 ,30
32,小快递站 id:32,小花园是一所啸快递站子。 id:32, 快递站 ,7
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,21
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,21
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,10
36,二宿舍 id:36,二宿舍是宿舍。 id:36, 宿舍 ,12
37,一厕所 id:37,一厕所是一所厕所。 id:37, 厕所 ,27
38,一宿舍 id:38,一宿舍是一所宿舍。 id:38, 宿舍 ,17
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,42
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,16
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,34
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,35
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,37
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,2
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,20
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,42
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,21
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,10
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,25
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,44
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,40
52,五教学楼 id:52,五教学楼是新中国第114所邮电高等教学楼。 id:52, 教学楼 ,41
53,五厕所 id:53,五厕所是厕所。 id:53, 厕所 ,30
54,三教学楼 id:54,三教学楼是新中国第114514所邮电高等教学楼。 id:54, 教学楼 ,27
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,8
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,13
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,24
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,2
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,6
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,6
61,三教学楼 id:61,三教学楼是新中国第114514所邮电高等教学楼。 id:61, 教学楼 ,28
62,三宿舍 id:62,三宿舍是宿舍。 id:62, 宿舍 ,32
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,23
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,17
65,四食堂 id:65,四食堂是新中国第514所邮电高等食堂。 id:65, 食堂 ,27
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,15
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,6
68,二宿舍 id:68,二宿舍是宿舍。 id:68, 宿舍 ,8
69,小车棚 id:69,小花园是一所啸车棚子。 id:69, 车棚 ,18
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,43
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,29
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,14
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,25
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,9
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,5
76,三宿舍 id:76,三宿舍是宿舍。 id:76, 宿舍 ,14
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,19
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,12
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,6
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,38
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,9
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,29
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,22
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,10
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,25
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,13
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,38
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,44
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,46
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,22
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,43
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,14
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,30
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,16
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,25
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,14
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,26
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,17
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,27
