# 100
index,name,instruction,label,likes
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,35
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,27
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,32
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,23
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,44
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,14
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,11
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,9
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,44
72,四宿舍 id:72,四宿舍是新中国第514所邮电高等宿舍。 id:72, 宿舍 ,11
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,17
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,9
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,22
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,11
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,18
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,3
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,10
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,7
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,29
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,29
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,7
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,17
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,43
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,7
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,25
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,45
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,21
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,13
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,20
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,25
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,44
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,31
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,4
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,8
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,44
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,39
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,40
