# 100
index,name,instruction,label,likes
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,31
35,四食堂 id:35,四食堂是新中国第514所邮电高等食堂。 id:35, 食堂 ,21
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,45
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,35
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,11
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,24
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,24
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,13
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,20
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,22
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,31
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,3
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,11
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,27
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,36
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,40
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,5
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,29
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,30
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,15
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,21
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,35
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,27
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,34
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,37
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,34
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,10
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,12
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,34
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,8
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,9
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,3
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,33
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,40
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,15
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,44
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,30
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,2
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,29
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,24
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,19
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,29
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,26
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,41
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,10
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,38
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,37
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,18
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,36
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,45
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,45
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,18
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,41
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,9
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,9
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,3
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,38
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,40
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,45
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,17
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,25
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,45
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,26
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,37
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,9
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,35
