# 100
index,name,instruction,label,likes
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,5
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,41
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,41
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,34
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,16
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,15
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,42
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,22
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,29
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,21
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,7
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,4
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,41
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,19
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,21
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,39
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,13
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,16
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,18
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,27
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,30
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,28
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,39
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,30
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,16
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,41
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,31
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,12
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,3
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,40
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,19
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,7
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,38
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,6
