# 4781
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
268,2,74,95,9,1,1,0
269,2,75,50,5,1,1,0
270,2,76,40,5,1,1,0
271,2,77,45,6,1,0,0
272,14,59,95,1,1,0,1
273,2,79,30,1,1,1,0
274,2,80,25,5,1,1,1
275,2,81,95,5,1,0,1
276,2,82,35,4,1,0,1
277,2,83,20,3,1,0,0
278,2,84,80,8,1,1,0
279,2,85,90,8,1,0,1
280,2,86,55,3,1,1,0
281,2,87,65,1,1,1,1
282,2,88,5,4,1,1,0
283,2,89,45,8,1,1,1
284,2,90,30,3,1,1,1
285,2,91,35,3,1,1,1
286,2,92,5,2,1,1,1
287,2,93,100,6,1,1,0
288,2,94,25,6,1,0,1
289,2,95,90,5,1,1,1
290,2,96,45,7,1,0,0
291,2,97,70,0,1,1,0
292,2,98,35,9,1,1,1
293,2,99,20,2,1,1,1
294,3,4,35,0,1,0,0
295,3,5,45,5,1,0,1
296,3,6,95,3,1,1,0
297,3,7,40,4,1,1,1
298,3,8,55,5,1,1,0
299,3,9,15,6,1,0,1
300,3,10,5,8,1,0,1
301,3,11,75,5,1,0,0
302,3,12,20,5,1,1,1
303,3,13,80,8,1,1,1
304,3,14,60,5,1,1,0
305,3,15,35,9,1,1,1
306,3,16,95,4,1,1,0
307,3,17,65,7,1,1,1
308,3,18,5,3,1,0,1
309,3,19,85,7,1,1,1
310,3,20,45,3,1,1,1
311,3,21,15,6,1,1,0
312,3,22,60,0,1,1,1
313,3,23,10,3,1,1,0
314,3,24,90,0,1,1,0
315,3,25,60,5,1,1,0
316,3,26,30,4,1,0,0
317,3,27,100,2,1,1,0
318,3,28,45,1,1,1,0
319,3,29,25,7,1,1,0
320,3,30,10,1,1,1,1
321,3,31,20,5,1,1,0
322,3,32,85,4,1,1,0
323,3,33,90,5,1,1,1
324,3,34,10,0,1,0,0
325,3,35,20,2,1,0,0
326,3,36,15,2,1,1,1
327,3,37,15,3,1,0,1
328,3,38,90,4,1,0,1
329,3,39,100,2,1,0,0
330,3,40,75,0,1,1,0
331,3,41,75,7,1,1,0
332,3,42,95,3,1,1,1
333,3,43,95,9,1,0,0
334,3,44,85,7,1,1,0
335,3,45,10,3,1,1,0
336,3,46,95,1,1,1,0
337,3,47,20,5,1,1,1
338,3,48,95,7,1,1,0
339,3,49,50,0,1,0,1
340,3,50,5,8,1,0,0
341,3,51,95,8,1,1,1
342,3,52,75,8,1,1,1
343,3,53,90,3,1,0,0
344,3,54,60,5,1,0,0
345,3,55,30,1,1,1,1
346,19,62,45,6,1,0,1
347,3,57,55,8,1,1,0
348,3,58,100,6,1,1,1
349,3,59,15,2,1,1,1
350,3,60,55,1,1,1,0
351,3,61,95,7,1,1,0
352,3,62,55,4,1,1,0
353,3,63,35,8,1,1,0
354,19,96,15,7,1,1,1
355,3,65,20,8,1,1,0
356,3,66,20,9,1,1,0
357,3,67,45,4,1,1,0
358,3,68,65,1,1,1,0
359,3,69,35,5,1,0,0
360,3,70,80,4,1,1,0
361,3,71,85,6,1,0,0
362,3,72,40,4,1,1,0
363,3,73,15,6,1,1,1
364,3,74,35,6,1,1,1
365,3,75,50,2,1,1,0
366,3,76,5,7,1,0,0
367,3,77,25,2,1,1,0
368,3,78,25,8,1,1,0
369,3,79,95,6,1,1,0
370,3,80,90,1,1,1,0
371,3,81,90,3,1,1,0
372,3,82,55,6,1,1,1
373,3,83,80,2,1,1,1
374,3,84,30,7,1,1,0
375,3,85,40,6,1,0,0
376,3,86,70,5,1,0,1
377,21,70,45,6,1,1,0
378,3,88,5,3,1,1,0
379,3,89,75,4,1,1,1
380,3,90,75,0,1,1,1
381,3,91,70,2,1,1,0
382,3,92,65,2,1,1,0
383,3,93,10,6,1,1,0
384,3,94,20,1,1,1,0
385,3,95,70,1,1,1,1
386,3,96,100,4,1,1,0
387,3,97,30,3,1,1,1
388,3,98,50,1,1,1,0
389,3,99,25,5,1,1,1
390,4,5,55,2,1,1,1
391,4,6,90,8,1,1,0
392,4,7,65,2,1,1,1
393,4,8,35,8,1,1,1
394,4,9,65,1,1,0,1
395,4,10,10,7,1,1,0
396,4,11,40,9,1,1,0
397,4,12,50,1,1,1,1
398,4,13,30,2,1,1,0
399,4,14,100,5,1,1,1
400,4,15,65,5,1,1,0
401,4,16,5,8,1,1,1
402,4,17,30,6,1,1,0
403,4,18,100,7,1,1,1
404,4,19,70,5,1,1,0
405,4,20,15,2,1,1,1
406,4,21,50,6,1,1,1
407,4,22,20,5,1,1,1
408,4,23,75,0,1,0,1
409,4,24,100,2,1,1,1
410,4,25,50,2,1,1,0
411,4,26,50,3,1,1,1
412,4,27,45,9,1,1,0
413,4,28,45,7,1,1,0
414,4,29,95,1,1,1,1
415,4,30,55,5,1,0,1
416,24,51,5,2,1,0,1
417,4,32,70,3,1,1,1
418,4,33,85,2,1,1,0
419,4,34,15,3,1,1,0
420,4,35,60,6,1,1,0
421,4,36,10,9,1,1,1
422,4,37,70,0,1,1,0
423,4,38,100,8,1,1,1
424,4,39,20,1,1,1,1
425,4,40,15,9,1,1,1
426,4,41,90,8,1,1,1
427,4,42,75,8,1,1,1
428,4,43,75,3,1,1,0
429,4,44,75,5,1,1,0
430,4,45,20,5,1,1,1
431,4,46,90,1,1,1,1
432,4,47,35,8,1,1,1
433,4,48,5,6,1,1,1
434,4,49,20,6,1,1,1
435,4,50,60,2,1,1,0
436,4,51,90,5,1,1,1
437,4,52,90,7,1,1,1
438,4,53,45,7,1,1,1
439,4,54,90,8,1,1,1
440,4,55,100,1,1,1,0
441,4,56,20,5,1,0,1
442,4,57,15,3,1,1,0
443,4,58,20,7,1,0,1
444,4,59,30,6,1,1,1
445,4,60,100,3,1,1,0
446,4,61,10,9,1,0,1
447,4,62,95,5,1,0,0
448,4,63,35,7,1,1,0
449,26,48,50,8,1,1,1
450,4,65,20,7,1,1,0
451,4,66,50,8,1,1,1
452,4,67,85,4,1,0,1
453,4,68,55,8,1,1,1
454,4,69,65,0,1,1,1
455,4,70,50,3,1,1,1
456,4,71,40,4,1,1,1
457,4,72,50,2,1,1,0
458,4,73,60,8,1,1,1
459,4,74,10,9,1,0,0
460,4,75,85,0,1,0,0
461,4,76,95,7,1,1,0
462,4,77,5,2,1,1,1
463,4,78,10,5,1,0,0
464,4,79,35,6,1,1,0
465,4,80,70,6,1,1,0
466,4,81,40,4,1,0,0
467,4,82,20,1,1,1,1
468,4,83,55,6,1,1,1
469,4,84,15,0,1,1,0
470,4,85,75,2,1,1,0
471,4,86,20,2,1,1,1
472,4,87,100,8,1,1,0
473,4,88,55,4,1,0,0
474,4,89,10,2,1,1,1
475,28,50,45,0,1,1,0
476,4,91,5,9,1,0,0
477,4,92,95,2,1,1,0
478,4,93,90,7,1,1,1
479,4,94,90,6,1,1,0
480,4,95,20,0,1,0,1
481,4,96,80,0,1,1,1
482,4,97,95,0,1,0,1
483,4,98,5,7,1,1,1
484,4,99,30,1,1,0,0
485,5,6,80,7,1,1,0
486,5,7,80,6,1,1,1
487,5,8,10,2,1,1,1
488,5,9,75,9,1,1,0
489,5,10,50,9,1,0,1
490,5,11,70,8,1,1,1
491,5,12,35,6,1,1,0
492,5,13,60,4,1,0,1
493,5,14,100,5,1,1,0
494,5,15,55,8,1,0,0
495,5,16,65,8,1,0,0
496,5,17,45,1,1,1,1
497,5,18,65,6,1,0,1
498,5,19,60,2,1,0,1
499,5,20,15,2,1,1,1
500,5,21,60,2,1,0,1
501,5,22,20,9,1,0,1
502,5,23,30,4,1,1,0
503,5,24,65,5,1,1,1
504,5,25,10,5,1,1,0
505,5,26,40,7,1,1,0
506,5,27,20,8,1,0,0
507,5,28,80,1,1,0,1
508,5,29,60,0,1,1,1
509,5,30,100,3,1,1,1
510,5,31,60,6,1,1,0
511,5,32,95,2,1,1,0
512,5,33,15,4,1,1,0
513,30,77,25,4,1,1,1
514,5,35,5,1,1,1,0
515,5,36,65,5,1,1,1
516,5,37,60,6,1,1,0
517,5,38,65,8,1,1,1
518,5,39,25,0,1,1,1
519,5,40,45,0,1,1,0
520,5,41,45,4,1,1,0
521,5,42,10,3,1,1,1
522,5,43,10,9,1,0,0
523,5,44,60,1,1,1,1
524,5,45,75,1,1,1,1
525,5,46,5,1,1,1,0
526,5,47,95,1,1,0,1
527,5,48,55,4,1,0,1
528,5,49,20,5,1,1,1
529,5,50,20,6,1,1,1
530,5,51,65,6,1,1,0
531,5,52,95,4,1,1,0
532,5,53,45,3,1,1,0
533,5,54,100,9,1,0,1
534,5,55,60,7,1,1,0
535,5,56,55,9,1,1,0
536,5,57,20,0,1,0,1
537,5,58,20,8,1,1,1
538,5,59,95,2,1,1,1
539,5,60,85,7,1,1,1
540,5,61,55,9,1,1,0
541,5,62,25,7,1,1,0
542,5,63,65,7,1,0,0
543,5,64,25,7,1,0,1
544,5,65,40,6,1,0,1
545,5,66,45,4,1,0,0
546,5,67,10,5,1,1,0
547,5,68,85,9,1,1,1
548,5,69,75,7,1,1,0
549,5,70,40,7,1,1,1
550,5,71,55,5,1,0,1
551,5,72,55,5,1,1,1
552,5,73,10,5,1,1,1
553,5,74,60,9,1,1,0
554,5,75,80,2,1,1,1
555,5,76,35,3,1,1,0
556,5,77,30,7,1,1,1
557,5,78,85,4,1,1,1
558,5,79,100,5,1,1,0
559,5,80,100,4,1,1,1
560,5,81,25,8,1,1,0
561,5,82,70,5,1,0,1
562,5,83,85,9,1,1,0
563,5,84,40,1,1,1,1
564,5,85,70,3,1,0,1
565,5,86,25,8,1,1,0
566,5,87,30,9,1,1,0
567,5,88,20,1,1,1,1
568,5,89,95,8,1,1,0
569,5,90,90,0,1,1,1
570,5,91,50,4,1,0,1
571,5,92,95,3,1,1,1
572,5,93,100,6,1,0,1
573,5,94,10,9,1,1,0
574,34,70,10,2,1,1,0
575,5,96,55,9,1,1,1
576,5,97,45,4,1,1,0
577,5,98,70,7,1,0,0
578,5,99,65,7,1,0,0
579,6,7,5,1,1,1,1
580,6,8,10,8,1,1,1
581,6,9,60,2,1,0,0
582,6,10,35,9,1,0,1
583,6,11,10,2,1,1,0
584,6,12,55,6,1,1,1
585,6,13,50,2,1,0,1
586,6,14,75,4,1,1,1
587,6,15,85,8,1,1,0
588,6,16,40,4,1,1,1
589,6,17,85,2,1,1,0
590,6,18,5,9,1,1,0
591,6,19,50,3,1,1,1
592,6,20,50,6,1,1,0
593,6,21,60,6,1,0,0
594,6,22,20,0,1,1,1
595,6,23,35,0,1,1,0
596,6,24,85,0,1,1,0
597,6,25,80,2,1,1,1
598,6,26,40,8,1,1,1
599,6,27,65,0,1,1,1
600,6,28,40,3,1,1,1
601,6,29,95,9,1,1,1
602,6,30,25,8,1,0,0
603,6,31,55,3,1,1,0
604,6,32,90,0,1,1,0
605,6,33,55,9,1,1,0
606,6,34,90,8,1,1,0
607,6,35,30,4,1,1,0
608,6,36,25,7,1,1,1
609,6,37,75,2,1,1,0
610,6,38,75,1,1,0,1
611,6,39,45,9,1,0,1
612,6,40,5,9,1,0,0
613,6,41,65,1,1,1,0
614,6,42,5,5,1,1,0
615,6,43,75,0,1,1,0
616,6,44,40,6,1,0,1
617,6,45,25,8,1,1,1
618,6,46,85,5,1,0,1
619,6,47,95,4,1,1,1
620,6,48,75,4,1,1,0
621,6,49,20,1,1,0,0
622,6,50,75,6,1,1,1
623,6,51,35,1,1,1,1
624,6,52,35,1,1,0,0
625,6,53,5,5,1,1,1
626,6,54,85,5,1,1,0
627,6,55,80,4,1,0,0
628,6,56,20,1,1,1,1
629,6,57,15,0,1,1,0
630,6,58,95,4,1,1,0
631,6,59,5,9,1,0,1
632,39,59,85,6,1,1,0
633,6,61,100,3,1,1,1
634,6,62,50,0,1,0,0
635,6,63,45,8,1,1,0
636,6,64,60,0,1,1,1
637,6,65,15,4,1,1,0
638,6,66,90,4,1,1,1
639,6,67,35,5,1,1,1
640,6,68,55,3,1,1,1
641,6,69,20,3,1,1,0
642,6,70,65,2,1,1,0
643,6,71,15,9,1,1,1
644,6,72,25,6,1,1,1
645,6,73,60,9,1,0,0
646,6,74,55,0,1,0,1
647,6,75,95,6,1,1,1
648,6,76,55,6,1,0,1
649,6,77,40,2,1,1,1
650,6,78,20,2,1,1,1
651,6,79,95,3,1,1,1
652,6,80,100,8,1,1,1
653,6,81,5,0,1,1,0
654,6,82,90,4,1,0,1
655,6,83,50,3,1,0,0
656,6,84,75,8,1,0,1
657,6,85,25,3,1,0,0
658,6,86,45,0,1,1,1
659,6,87,75,5,1,1,1
660,6,88,80,2,1,1,1
661,6,89,30,5,1,1,1
662,6,90,75,6,1,0,1
663,6,91,40,3,1,1,1
664,6,92,75,0,1,1,1
665,6,93,5,2,1,1,1
666,6,94,80,0,1,0,1
667,6,95,35,0,1,1,0
668,6,96,35,8,1,1,1
669,6,97,60,5,1,1,1
670,6,98,100,5,1,1,0
671,6,99,5,5,1,1,1
672,7,8,60,5,1,0,1
673,7,9,80,0,1,1,1
674,7,10,90,9,1,1,1
675,7,11,15,3,1,1,1
676,7,12,20,3,1,0,0
677,7,13,80,5,1,1,1
678,7,14,25,9,1,1,1
679,7,15,20,2,1,1,0
680,7,16,5,2,1,0,0
681,7,17,50,8,1,1,0
682,7,18,25,0,1,0,1
683,7,19,20,0,1,1,0
684,7,20,60,0,1,1,0
685,7,21,85,4,1,0,1
686,7,22,25,7,1,1,0
687,7,23,90,6,1,1,1
688,7,24,95,4,1,1,1
689,7,25,75,9,1,0,1
690,7,26,45,0,1,1,0
691,7,27,65,5,1,1,1
692,7,28,90,5,1,0,0
693,7,29,30,0,1,0,0
694,7,30,40,0,1,1,0
695,7,31,95,0,1,1,0
696,7,32,100,4,1,1,1
697,7,33,85,0,1,1,0
698,7,34,30,7,1,0,1
699,7,35,10,2,1,1,0
700,7,36,5,7,1,1,0
701,7,37,30,0,1,1,1
702,7,38,45,2,1,1,0
703,7,39,65,5,1,0,0
704,7,40,75,4,1,1,1
705,7,41,15,2,1,1,1
706,7,42,10,8,1,1,0
707,7,43,90,8,1,1,0
708,7,44,20,3,1,1,1
709,7,45,75,2,1,0,0
710,7,46,55,8,1,1,1
711,7,47,70,4,1,1,0
712,7,48,90,8,1,0,1
713,7,49,55,9,1,0,1
714,7,50,75,9,1,0,1
715,7,51,90,6,1,0,0
716,7,52,70,9,1,1,1
717,7,53,20,0,1,0,1
718,7,54,75,1,1,1,0
719,7,55,100,2,1,0,1
720,7,56,95,5,1,1,0
721,7,57,65,9,1,1,0
722,7,58,80,1,1,1,0
723,7,59,95,8,1,1,0
724,7,60,25,4,1,1,1
725,7,61,55,3,1,1,1
726,7,62,85,7,1,1,0
727,48,61,10,8,1,1,0
728,7,64,40,7,1,1,1
729,7,65,85,1,1,1,1
730,7,66,30,9,1,1,1
731,7,67,55,5,1,1,1
732,7,68,10,9,1,1,1
733,7,69,90,4,1,1,1
734,7,70,10,4,1,1,0
735,7,71,55,3,1,0,1
736,7,72,20,6,1,0,0
737,7,73,25,0,1,1,0
738,7,74,70,4,1,0,0
739,7,75,40,9,1,1,0
740,7,76,25,6,1,0,0
741,7,77,40,4,1,1,0
742,7,78,30,5,1,1,1
743,7,79,30,1,1,0,1
744,7,80,50,7,1,1,1
745,7,81,80,1,1,1,0
746,7,82,85,3,1,1,1
747,7,83,50,4,1,1,0
748,7,84,50,9,1,1,1
749,7,85,100,2,1,1,1
750,7,86,5,9,1,1,1
751,7,87,45,6,1,1,0
752,51,70,15,9,1,1,0
753,51,71,60,7,1,0,1
754,7,90,15,2,1,1,0
755,7,91,20,1,1,1,1
756,7,92,70,0,1,1,1
757,7,93,70,3,1,0,0
758,7,94,100,0,1,1,1
759,7,95,100,0,1,0,1
760,7,96,85,2,1,1,1
761,7,97,30,0,1,1,0
762,7,98,35,0,1,0,1
763,7,99,5,9,1,1,0
764,8,9,50,7,1,1,1
765,8,10,40,5,1,0,1
766,8,11,10,8,1,1,0
767,8,12,65,4,1,1,0
768,8,13,85,3,1,1,0
769,8,14,20,0,1,1,1
770,8,15,90,5,1,1,1
771,8,16,55,2,1,0,0
772,8,17,95,2,1,1,1
773,8,18,95,2,1,1,1
774,8,19,35,7,1,0,1
775,8,20,5,1,1,1,0
776,8,21,5,4,1,1,0
777,8,22,100,5,1,0,0
778,8,23,80,1,1,1,1
779,8,24,95,9,1,1,0
780,8,25,50,6,1,0,0
781,8,26,70,8,1,1,0
782,8,27,25,8,1,1,1
783,8,28,25,4,1,1,0
784,8,29,40,2,1,1,0
785,8,30,85,8,1,1,1
786,8,31,65,2,1,0,0
787,8,32,70,5,1,1,1
788,8,33,5,6,1,1,1
789,8,34,60,5,1,1,1
790,8,35,25,6,1,1,0
791,8,36,85,5,1,1,0
792,8,37,45,9,1,0,1
793,8,38,75,2,1,1,0
794,8,39,50,0,1,1,1
795,8,40,95,6,1,0,1
796,8,41,20,3,1,1,0
797,8,42,45,2,1,1,0
798,8,43,60,1,1,1,0
799,8,44,25,2,1,1,1
800,8,45,90,9,1,1,1
801,8,46,85,5,1,1,0
802,8,47,55,9,1,0,0
803,8,48,60,0,1,0,0
804,8,49,85,1,1,1,1
805,8,50,95,6,1,1,0
806,8,51,55,3,1,1,1
807,8,52,50,7,1,1,1
808,8,53,55,2,1,1,1
809,57,60,45,3,1,1,1
810,8,55,25,8,1,0,1
811,8,56,20,1,1,1,1
812,8,57,90,8,1,0,1
813,8,58,50,3,1,1,0
814,8,59,70,7,1,1,0
815,8,60,25,5,1,1,0
816,8,61,40,3,1,1,1
817,8,62,45,6,1,1,0
818,8,63,45,3,1,1,1
819,8,64,75,7,1,1,0
820,8,65,20,5,1,0,0
821,8,66,95,4,1,0,1
822,8,67,5,0,1,0,1
823,8,68,95,3,1,0,0
824,8,69,20,6,1,1,0
825,8,70,85,2,1,1,0
826,8,71,50,9,1,1,0
827,8,72,25,2,1,1,1
828,8,73,40,9,1,1,1
829,60,65,95,2,1,1,0
830,8,75,80,8,1,1,0
831,8,76,60,4,1,0,0
832,8,77,70,8,1,1,1
833,60,92,25,6,1,1,1
834,8,79,55,7,1,1,0
835,8,80,10,3,1,1,0
836,8,81,10,5,1,1,1
837,8,82,90,6,1,1,1
838,8,83,40,0,1,1,0
839,8,84,90,3,1,1,1
840,8,85,30,5,1,0,1
841,8,86,10,9,1,1,1
842,8,87,75,1,1,1,1
843,8,88,5,0,1,0,0
844,8,89,80,2,1,1,1
845,8,90,70,2,1,1,0
846,8,91,10,1,1,1,0
847,8,92,25,6,1,1,1
848,8,93,60,9,1,0,0
849,8,94,95,8,1,1,0
850,8,95,40,9,1,1,1
851,8,96,70,6,1,0,1
852,8,97,50,5,1,0,1
853,8,98,55,1,1,0,0
854,8,99,5,4,1,1,0
855,9,10,80,0,1,0,1
856,9,11,90,1,1,1,1
857,9,12,85,0,1,1,1
858,9,13,50,6,1,1,0
859,9,14,90,0,1,1,0
860,9,15,80,4,1,1,0
861,9,16,80,0,1,1,1
862,9,17,50,4,1,1,0
863,9,18,40,6,1,1,1
864,9,19,10,2,1,0,1
865,9,20,90,6,1,1,0
866,9,21,45,5,1,0,1
867,9,22,90,3,1,0,1
868,9,23,60,6,1,1,1
