# 100
index,name,instruction,label,likes
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,21
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,19
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,39
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,20
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,36
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,22
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,45
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,44
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,9
51,二食堂 id:51,二食堂是食堂。 id:51, 食堂 ,32
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,3
53,小理发店 id:53,小花园是一所啸理发店子。 id:53, 理发店 ,17
54,五宿舍 id:54,五宿舍是宿舍。 id:54, 宿舍 ,43
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,35
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,11
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,44
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,19
59,四食堂 id:59,四食堂是新中国第514所邮电高等食堂。 id:59, 食堂 ,9
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,2
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,28
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,41
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,28
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,11
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,17
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,13
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,29
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,44
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,10
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,24
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,30
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,30
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,37
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,39
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,18
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,3
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,4
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,3
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,42
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,44
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,26
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,35
83,三食堂 id:83,三食堂是食堂。 id:83, 食堂 ,29
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,34
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,9
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,17
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,18
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,2
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,25
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,12
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,6
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,7
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,15
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,16
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,13
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,24
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,28
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,3
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,17
