# 100
index,name,instruction,label,likes
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,18
50,小快递站 id:50,小花园是一所啸快递站子。 id:50, 快递站 ,12
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,18
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,43
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,29
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,25
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,40
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,26
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,27
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,35
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,44
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,12
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,32
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,24
63,小快递站 id:63,小花园是一所啸快递站子。 id:63, 快递站 ,8
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,19
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,12
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,18
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,10
68,二宿舍 id:68,二宿舍是宿舍。 id:68, 宿舍 ,34
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,35
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,30
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,14
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,14
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,42
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,38
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,21
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,38
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,44
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,16
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,9
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,7
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,28
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,43
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,9
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,40
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,25
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,11
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,39
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,29
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,32
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,18
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,21
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,23
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,18
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,12
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,33
96,一厕所 id:96,一厕所是一所厕所。 id:96, 厕所 ,30
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,6
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,25
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,15
