# 100
index,name,instruction,label,likes
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,24
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,11
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,20
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,38
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,15
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,4
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,21
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,33
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,3
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,9
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,41
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,10
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,43
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,18
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,34
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,27
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,42
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,42
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,15
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,32
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,33
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,40
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,18
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,5
