# 4787
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
459,4,74,20,7,1,0,0
460,4,75,60,4,1,0,0
461,4,76,10,6,1,0,1
462,4,77,20,7,1,1,0
463,4,78,55,1,1,1,1
464,4,79,30,1,1,0,0
465,4,80,30,4,1,0,1
466,4,81,25,0,1,1,0
467,4,82,55,7,1,1,1
468,4,83,75,3,1,1,1
469,4,84,60,1,1,1,1
470,4,85,70,8,1,1,0
471,27,70,90,4,1,1,1
472,4,87,65,4,1,1,1
473,4,88,55,2,1,0,1
474,4,89,80,9,1,1,1
475,4,90,75,5,1,1,1
476,4,91,30,0,1,1,1
477,4,92,15,0,1,0,0
478,4,93,10,6,1,1,1
479,4,94,30,8,1,1,0
480,4,95,25,3,1,0,1
481,4,96,90,1,1,1,1
482,4,97,65,6,1,1,1
483,4,98,45,8,1,0,1
484,4,99,35,3,1,1,1
485,5,6,65,9,1,1,0
486,5,7,90,9,1,1,1
487,5,8,35,6,1,0,1
488,5,9,5,3,1,1,0
489,5,10,30,1,1,1,0
490,5,11,75,6,1,1,1
491,5,12,85,5,1,1,0
492,5,13,95,9,1,1,0
493,5,14,5,8,1,0,1
494,5,15,35,0,1,1,1
495,5,16,75,1,1,0,1
496,5,17,15,9,1,1,0
497,5,18,5,7,1,1,0
498,29,56,45,1,1,1,1
499,5,20,55,1,1,1,1
500,5,21,80,2,1,0,1
501,5,22,70,2,1,1,1
502,5,23,50,4,1,0,0
503,5,24,5,6,1,1,0
504,5,25,75,5,1,0,1
505,29,92,80,3,1,0,1
506,5,27,80,6,1,1,1
507,5,28,40,9,1,0,1
508,5,29,25,9,1,0,0
509,5,30,40,6,1,1,0
510,5,31,65,1,1,1,0
511,5,32,25,8,1,1,1
512,5,33,35,1,1,1,1
513,5,34,50,2,1,0,1
514,5,35,90,3,1,1,1
515,5,36,10,6,1,1,1
516,5,37,30,9,1,1,0
517,5,38,65,4,1,1,1
518,5,39,10,8,1,1,0
519,5,40,55,6,1,0,1
520,5,41,15,8,1,0,1
521,5,42,65,7,1,1,0
522,5,43,65,1,1,1,0
523,30,96,50,1,1,1,1
524,5,45,35,6,1,0,1
525,5,46,65,9,1,1,0
526,5,47,65,7,1,1,0
527,5,48,35,0,1,1,0
528,5,49,95,2,1,1,0
529,5,50,55,4,1,1,0
530,5,51,55,0,1,1,0
531,5,52,30,1,1,0,1
532,5,53,40,8,1,1,0
533,5,54,100,2,1,1,0
534,5,55,20,5,1,1,0
535,5,56,20,9,1,1,1
536,5,57,25,9,1,1,1
537,5,58,80,8,1,0,0
538,5,59,80,4,1,0,0
539,5,60,25,8,1,1,1
540,5,61,80,5,1,1,0
541,5,62,25,0,1,1,0
542,5,63,10,2,1,1,0
543,5,64,25,7,1,1,1
544,5,65,5,6,1,1,0
545,5,66,100,6,1,1,1
546,5,67,35,6,1,1,0
547,5,68,15,2,1,1,0
548,5,69,25,7,1,0,1
549,5,70,55,3,1,1,0
550,5,71,100,0,1,1,0
551,5,72,60,5,1,1,1
552,5,73,5,8,1,1,1
553,5,74,15,4,1,1,0
554,5,75,35,0,1,1,0
555,5,76,55,3,1,1,1
556,5,77,55,3,1,1,0
557,5,78,20,0,1,1,0
558,5,79,55,1,1,0,0
559,5,80,65,5,1,0,0
560,5,81,30,4,1,1,0
561,5,82,15,3,1,1,1
562,5,83,95,6,1,1,1
563,5,84,65,3,1,0,0
564,5,85,60,7,1,1,0
565,5,86,100,9,1,1,0
566,5,87,5,2,1,1,1
567,5,88,30,4,1,0,0
568,5,89,45,1,1,1,0
569,5,90,60,2,1,1,0
570,5,91,50,7,1,1,1
571,5,92,90,1,1,0,0
572,5,93,40,7,1,1,1
573,5,94,35,4,1,1,1
574,5,95,70,8,1,1,1
575,5,96,95,2,1,0,0
576,5,97,75,8,1,0,0
577,5,98,35,5,1,1,0
578,5,99,10,2,1,1,1
579,6,7,90,1,1,1,1
580,6,8,5,1,1,1,1
581,6,9,50,4,1,1,1
582,6,10,100,9,1,1,1
583,6,11,25,8,1,1,0
584,6,12,90,7,1,0,1
585,6,13,80,4,1,1,1
586,6,14,95,3,1,1,1
587,6,15,45,5,1,1,1
588,6,16,80,8,1,1,0
589,6,17,75,1,1,1,1
590,6,18,80,2,1,0,1
591,6,19,95,1,1,1,1
592,35,94,10,7,1,0,0
593,6,21,10,8,1,0,0
594,6,22,50,2,1,1,0
595,6,23,35,4,1,1,1
596,6,24,55,0,1,1,0
597,6,25,95,6,1,1,1
598,6,26,25,2,1,0,0
599,6,27,80,5,1,1,0
600,6,28,25,2,1,1,1
601,6,29,5,1,1,1,1
602,6,30,75,5,1,1,1
603,6,31,10,5,1,1,0
604,6,32,20,4,1,0,0
605,6,33,100,0,1,1,1
606,6,34,85,1,1,1,0
607,6,35,100,0,1,1,0
608,6,36,55,4,1,1,0
609,6,37,60,0,1,1,1
610,37,41,50,2,1,1,1
611,6,39,60,1,1,1,1
612,6,40,5,2,1,1,0
613,6,41,50,8,1,1,1
614,6,42,80,5,1,0,0
615,6,43,85,3,1,1,1
616,6,44,85,4,1,1,1
617,6,45,50,1,1,1,0
618,37,98,90,3,1,1,1
619,6,47,55,2,1,1,0
620,6,48,100,0,1,1,0
621,6,49,15,8,1,0,0
622,6,50,75,6,1,1,1
623,6,51,95,2,1,1,1
624,6,52,65,5,1,1,1
625,6,53,95,9,1,0,1
626,6,54,75,3,1,0,1
627,6,55,65,2,1,0,1
628,6,56,10,8,1,1,0
629,6,57,75,4,1,0,0
630,6,58,60,2,1,1,0
631,6,59,60,2,1,1,0
632,6,60,70,1,1,0,1
633,6,61,80,1,1,0,1
634,6,62,65,0,1,1,0
635,6,63,100,5,1,0,0
636,6,64,15,7,1,1,1
637,6,65,100,1,1,1,0
638,6,66,35,1,1,0,0
639,6,67,60,0,1,0,0
640,6,68,85,3,1,1,1
641,6,69,40,9,1,1,0
642,6,70,10,4,1,1,0
643,6,71,80,6,1,1,1
644,6,72,45,1,1,1,0
645,6,73,45,9,1,1,0
646,6,74,25,5,1,1,0
647,6,75,100,4,1,1,0
648,40,51,15,0,1,0,0
649,6,77,5,2,1,1,0
650,6,78,25,6,1,1,1
651,6,79,100,7,1,1,0
652,6,80,55,1,1,1,0
653,6,81,100,1,1,1,0
654,6,82,30,8,1,1,1
655,6,83,15,4,1,0,1
656,6,84,95,3,1,1,1
657,6,85,100,6,1,1,1
658,6,86,20,1,1,1,1
659,6,87,50,2,1,0,0
660,6,88,55,1,1,1,1
661,6,89,100,5,1,0,1
662,6,90,40,0,1,1,1
663,41,82,70,7,1,1,0
664,6,92,60,1,1,1,1
665,6,93,60,1,1,1,1
666,6,94,5,5,1,1,1
667,6,95,30,3,1,1,1
668,6,96,55,8,1,1,0
669,6,97,25,1,1,1,0
670,6,98,95,2,1,1,0
671,6,99,55,1,1,1,0
672,7,8,20,2,1,1,0
673,7,9,35,8,1,0,1
674,7,10,60,1,1,1,1
675,7,11,65,8,1,1,0
676,7,12,80,1,1,1,1
677,7,13,30,3,1,0,0
678,7,14,55,7,1,1,1
679,7,15,85,6,1,1,1
680,7,16,75,3,1,1,0
681,7,17,20,4,1,1,0
682,7,18,10,0,1,1,1
683,7,19,65,6,1,1,0
684,7,20,80,4,1,1,1
685,7,21,100,8,1,0,1
686,7,22,100,7,1,1,0
687,7,23,95,0,1,1,0
688,7,24,70,7,1,1,1
689,7,25,55,3,1,0,1
690,7,26,40,3,1,1,0
691,7,27,80,3,1,1,0
692,7,28,75,5,1,1,0
693,7,29,55,7,1,1,1
694,7,30,70,2,1,0,1
695,7,31,65,7,1,0,1
696,7,32,50,3,1,1,0
697,7,33,35,2,1,1,0
698,7,34,70,8,1,1,0
699,7,35,100,9,1,0,1
700,7,36,45,6,1,1,0
701,7,37,40,0,1,1,1
702,7,38,45,3,1,1,0
703,7,39,60,6,1,0,0
704,7,40,40,4,1,1,0
705,7,41,5,1,1,1,1
706,7,42,70,7,1,0,0
707,7,43,5,7,1,1,1
708,7,44,30,4,1,1,1
709,7,45,80,0,1,1,0
710,7,46,100,1,1,1,0
711,7,47,45,1,1,1,1
712,7,48,10,3,1,1,1
713,7,49,30,8,1,1,1
714,7,50,30,3,1,1,0
715,7,51,10,5,1,1,0
716,7,52,45,3,1,1,0
717,7,53,5,1,1,1,1
718,7,54,10,9,1,1,1
719,7,55,60,0,1,1,1
720,47,78,80,1,1,1,1
721,7,57,90,7,1,1,1
722,7,58,30,2,1,1,0
723,7,59,40,3,1,1,1
724,7,60,50,7,1,1,0
725,7,61,20,1,1,1,1
726,7,62,10,8,1,1,0
727,7,63,55,0,1,1,0
728,7,64,35,7,1,1,1
729,7,65,95,9,1,1,1
730,7,66,55,9,1,0,0
731,7,67,50,6,1,1,1
732,7,68,75,2,1,1,0
733,7,69,55,8,1,1,1
734,7,70,10,7,1,1,1
735,7,71,50,1,1,1,1
736,7,72,80,4,1,1,1
737,7,73,80,3,1,1,1
738,7,74,25,4,1,1,1
739,7,75,15,9,1,1,0
740,7,76,95,0,1,0,0
741,7,77,30,6,1,1,0
742,49,65,25,5,1,1,1
743,7,79,85,6,1,0,1
744,7,80,60,4,1,1,1
745,7,81,25,5,1,1,0
746,7,82,70,1,1,1,1
747,7,83,90,4,1,1,0
748,7,84,30,9,1,1,1
749,7,85,70,0,1,1,0
750,7,86,15,1,1,0,1
751,7,87,5,2,1,1,1
752,7,88,100,8,1,1,1
753,50,69,35,8,1,1,1
754,7,90,30,2,1,1,0
755,7,91,95,1,1,1,1
756,7,92,100,3,1,1,1
757,7,93,50,2,1,1,1
758,7,94,55,6,1,1,0
759,7,95,35,6,1,1,0
760,7,96,5,9,1,1,0
761,7,97,15,8,1,1,0
762,7,98,75,6,1,1,0
763,7,99,80,7,1,1,1
764,8,9,100,4,1,1,0
765,8,10,5,1,1,1,1
766,8,11,25,5,1,0,1
767,8,12,95,6,1,1,0
768,8,13,20,3,1,0,1
769,8,14,75,6,1,1,0
770,8,15,75,9,1,1,1
771,8,16,45,6,1,1,1
772,8,17,10,4,1,1,0
773,8,18,45,6,1,0,0
774,8,19,40,5,1,0,1
775,52,80,15,5,1,0,1
776,8,21,70,1,1,0,0
777,52,93,90,1,1,1,1
778,8,23,90,4,1,1,1
779,8,24,15,3,1,0,0
780,8,25,40,5,1,0,1
781,8,26,65,0,1,1,1
782,53,66,50,2,1,1,0
783,8,28,50,4,1,1,1
784,8,29,5,9,1,1,1
785,8,30,25,6,1,0,0
786,8,31,70,9,1,1,0
787,8,32,30,3,1,0,1
788,8,33,60,6,1,0,0
789,8,34,100,3,1,0,1
790,8,35,10,0,1,1,0
791,8,36,50,8,1,0,1
792,8,37,15,4,1,1,0
793,8,38,65,8,1,1,1
794,8,39,10,4,1,0,1
795,8,40,45,4,1,1,0
796,8,41,95,4,1,1,1
797,8,42,45,1,1,1,0
798,8,43,5,6,1,1,1
799,8,44,40,2,1,1,1
800,8,45,90,8,1,1,0
801,8,46,10,5,1,0,1
802,8,47,100,1,1,1,0
803,8,48,20,6,1,1,0
804,8,49,55,0,1,1,1
805,8,50,80,9,1,1,1
806,8,51,25,0,1,1,1
807,8,52,90,0,1,1,1
808,8,53,95,3,1,1,1
809,8,54,95,2,1,0,1
810,8,55,50,8,1,0,0
811,8,56,90,5,1,0,1
812,8,57,35,0,1,1,1
813,8,58,55,6,1,1,1
814,8,59,90,5,1,0,0
815,8,60,20,0,1,1,0
816,8,61,30,2,1,1,1
817,8,62,25,3,1,1,1
818,8,63,85,8,1,1,0
819,8,64,15,4,1,1,1
820,8,65,55,3,1,1,1
821,8,66,40,9,1,1,1
822,8,67,45,5,1,1,0
823,8,68,20,8,1,1,1
824,8,69,80,9,1,1,0
825,8,70,40,6,1,1,0
826,8,71,95,8,1,1,0
827,8,72,50,4,1,0,1
828,8,73,65,9,1,1,1
829,8,74,25,9,1,1,0
830,8,75,100,4,1,1,1
831,8,76,55,1,1,1,0
832,8,77,80,0,1,1,0
833,8,78,65,8,1,0,0
834,8,79,75,3,1,0,1
835,8,80,90,2,1,1,0
836,8,81,65,3,1,1,0
837,8,82,35,8,1,1,1
838,8,83,10,6,1,1,1
839,8,84,95,9,1,1,0
840,8,85,5,6,1,1,1
841,8,86,70,4,1,0,0
842,8,87,75,2,1,1,1
843,8,88,75,7,1,1,0
844,8,89,15,0,1,1,0
845,8,90,25,1,1,1,1
846,60,62,30,5,1,1,1
847,8,92,90,3,1,1,1
848,8,93,55,5,1,1,0
849,8,94,35,3,1,1,1
850,8,95,75,5,1,0,0
851,8,96,35,3,1,0,0
852,8,97,45,0,1,1,0
853,8,98,45,5,1,1,1
854,8,99,100,7,1,1,1
855,9,10,25,5,1,0,1
856,9,11,10,3,1,1,0
857,9,12,90,5,1,1,0
858,9,13,30,8,1,0,0
859,9,14,60,8,1,1,1
860,62,77,5,8,1,1,0
861,9,16,45,3,1,1,1
862,9,17,65,6,1,1,0
863,9,18,30,1,1,0,1
864,62,99,30,9,1,1,1
865,9,20,65,2,1,1,0
866,9,21,35,8,1,1,0
867,9,22,80,5,1,1,1
868,9,23,5,7,1,1,0
