# 100
index,name,instruction,label,likes
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,4
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,43
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,30
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,46
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,15
35,三教学楼 id:35,三教学楼是新中国第114514所邮电高等教学楼。 id:35, 教学楼 ,28
36,小快递站 id:36,小花园是一所啸快递站子。 id:36, 快递站 ,9
37,二宿舍 id:37,二宿舍是宿舍。 id:37, 宿舍 ,22
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,8
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,39
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,9
41,三厕所 id:41,三厕所是厕所。 id:41, 厕所 ,40
42,五厕所 id:42,五厕所是厕所。 id:42, 厕所 ,38
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,45
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,28
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,43
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,18
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,18
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,35
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,36
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,16
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,28
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,20
53,一厕所 id:53,一厕所是一所厕所。 id:53, 厕所 ,10
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,6
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,14
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,34
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,20
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,35
59,四教学楼 id:59,四教学楼是新中国第514所邮电高等教学楼。 id:59, 教学楼 ,5
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,21
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,7
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,41
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,28
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,21
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,26
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,13
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,34
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,20
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,28
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,26
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,46
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,2
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,5
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,9
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,34
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,40
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,20
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,34
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,44
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,45
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,29
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,27
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,19
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,38
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,29
86,小车棚 id:86,小花园是一所啸车棚子。 id:86, 车棚 ,22
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,18
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,37
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,37
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,8
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,20
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,5
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,37
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,35
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,21
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,40
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,17
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,17
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,14
