# 100
index,name,instruction,label,likes
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,19
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,2
55,五厕所 id:55,五厕所是厕所。 id:55, 厕所 ,22
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,23
57,一食堂 id:57,一食堂是一所食堂。 id:57, 食堂 ,3
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,7
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,30
60,四教学楼 id:60,四教学楼是新中国第514所邮电高等教学楼。 id:60, 教学楼 ,3
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,4
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,19
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,26
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,16
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,34
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,12
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,26
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,9
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,25
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,39
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,12
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,45
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,26
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,46
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,29
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,9
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,38
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,37
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,14
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,27
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,29
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,46
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,40
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,16
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,3
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,29
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,29
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,16
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,40
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,16
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,4
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,44
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,15
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,27
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,40
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,11
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,9
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,45
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,27
