# 4813
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
507,5,28,65,8,1,1,0
508,5,29,55,9,1,0,0
509,5,30,55,1,1,1,0
510,5,31,20,0,1,1,1
511,5,32,85,9,1,1,1
512,5,33,85,2,1,0,1
513,5,34,85,8,1,1,0
514,5,35,30,2,1,1,1
515,5,36,85,8,1,0,1
516,5,37,5,0,1,1,0
517,5,38,65,0,1,1,1
518,5,39,30,2,1,1,1
519,5,40,50,3,1,1,1
520,5,41,75,5,1,1,1
521,5,42,45,2,1,0,1
522,5,43,25,6,1,1,0
523,5,44,80,3,1,1,0
524,5,45,60,5,1,1,0
525,5,46,55,7,1,1,1
526,5,47,20,0,1,1,0
527,5,48,95,5,1,1,1
528,5,49,15,8,1,0,0
529,5,50,100,4,1,0,0
530,5,51,55,7,1,1,1
531,5,52,10,4,1,1,1
532,5,53,65,9,1,1,1
533,5,54,100,9,1,1,0
534,5,55,40,7,1,1,0
535,5,56,30,0,1,1,0
536,5,57,40,2,1,1,1
537,5,58,40,7,1,1,0
538,5,59,10,8,1,1,1
539,33,57,15,4,1,1,0
540,5,61,85,3,1,1,1
541,5,62,55,5,1,1,0
542,5,63,90,2,1,0,1
543,5,64,35,9,1,0,1
544,5,65,90,7,1,1,0
545,5,66,90,1,1,1,1
546,5,67,50,2,1,1,0
547,5,68,50,5,1,1,0
548,5,69,45,2,1,0,0
549,5,70,30,7,1,1,1
550,5,71,35,4,1,1,1
551,5,72,5,9,1,0,1
552,5,73,35,3,1,1,1
553,5,74,85,6,1,1,1
554,5,75,25,2,1,1,0
555,5,76,30,9,1,1,0
556,5,77,100,7,1,1,1
557,5,78,60,0,1,0,0
558,5,79,55,4,1,1,1
559,5,80,65,8,1,0,0
560,5,81,65,6,1,1,1
561,5,82,25,6,1,1,1
562,5,83,10,0,1,1,1
563,5,84,65,6,1,0,1
564,5,85,30,7,1,1,1
565,5,86,20,0,1,1,0
566,5,87,40,4,1,1,1
567,5,88,30,7,1,0,0
568,5,89,55,6,1,0,1
569,5,90,40,7,1,1,0
570,5,91,5,6,1,1,1
571,36,46,10,2,1,1,1
572,5,93,45,5,1,1,1
573,5,94,35,6,1,0,0
574,5,95,100,5,1,0,1
575,5,96,60,5,1,1,1
576,36,56,90,2,1,0,1
577,5,98,55,0,1,1,0
578,5,99,80,0,1,0,0
579,6,7,90,2,1,0,0
580,6,8,50,8,1,1,1
581,6,9,95,2,1,1,0
582,6,10,55,1,1,0,1
583,6,11,50,8,1,1,1
584,6,12,10,1,1,1,1
585,6,13,80,9,1,1,0
586,6,14,25,6,1,1,0
587,6,15,75,2,1,0,0
588,6,16,15,6,1,1,1
589,6,17,100,0,1,0,1
590,6,18,30,7,1,1,1
591,6,19,40,1,1,0,0
592,6,20,70,9,1,1,0
593,6,21,40,1,1,1,0
594,6,22,45,8,1,1,1
595,6,23,15,6,1,0,1
596,6,24,55,4,1,1,1
597,6,25,40,1,1,1,1
598,6,26,60,3,1,1,0
599,6,27,15,3,1,1,1
600,6,28,20,6,1,0,1
601,6,29,70,0,1,1,0
602,6,30,95,1,1,1,1
603,6,31,75,2,1,1,0
604,6,32,85,5,1,0,1
605,6,33,45,6,1,1,1
606,6,34,40,5,1,1,1
607,6,35,80,8,1,1,1
608,6,36,35,0,1,0,1
609,38,79,20,6,1,1,0
610,6,38,65,3,1,1,1
611,6,39,50,3,1,1,0
612,6,40,75,2,1,1,1
613,6,41,65,8,1,0,1
614,39,52,20,9,1,1,0
615,6,43,55,2,1,1,0
616,6,44,40,2,1,0,1
617,6,45,40,6,1,1,1
618,6,46,100,9,1,1,0
619,6,47,15,7,1,0,1
620,6,48,15,4,1,1,0
621,6,49,95,1,1,1,1
622,6,50,65,6,1,1,1
623,6,51,30,9,1,1,0
624,6,52,30,3,1,1,0
625,6,53,30,5,1,1,1
626,6,54,15,3,1,0,1
627,6,55,85,7,1,1,1
628,6,56,90,5,1,0,1
629,6,57,15,9,1,1,1
630,6,58,75,0,1,1,0
631,6,59,95,9,1,0,0
632,6,60,90,5,1,0,1
633,6,61,60,1,1,1,1
634,40,83,55,5,1,1,1
635,6,63,40,2,1,1,0
636,6,64,50,2,1,1,0
637,6,65,30,7,1,1,1
638,6,66,95,6,1,1,1
639,6,67,70,8,1,1,0
640,6,68,80,2,1,0,0
641,6,69,20,0,1,1,1
642,6,70,95,2,1,1,1
643,6,71,85,5,1,1,0
644,6,72,30,9,1,0,0
645,6,73,85,5,1,1,1
646,6,74,60,7,1,1,0
647,6,75,100,8,1,1,1
648,6,76,85,4,1,0,0
649,6,77,90,1,1,1,0
650,6,78,100,1,1,1,1
651,6,79,85,7,1,1,0
652,6,80,60,8,1,0,0
653,6,81,55,8,1,0,0
654,6,82,50,8,1,1,0
655,6,83,95,6,1,1,1
656,6,84,40,2,1,1,1
657,6,85,65,3,1,1,0
658,6,86,80,8,1,0,0
659,6,87,60,3,1,1,0
660,6,88,15,4,1,1,1
661,6,89,45,7,1,1,1
662,6,90,35,0,1,1,0
663,44,78,55,3,1,1,0
664,6,92,75,2,1,1,0
665,6,93,75,9,1,1,1
666,6,94,75,0,1,0,0
667,6,95,20,2,1,1,1
668,6,96,90,1,1,1,1
669,6,97,45,8,1,1,1
670,6,98,15,9,1,1,0
671,6,99,35,4,1,1,1
672,7,8,20,0,1,0,0
673,7,9,70,4,1,0,0
674,7,10,100,0,1,1,0
675,7,11,35,0,1,1,0
676,7,12,40,7,1,1,0
677,7,13,35,5,1,1,1
678,7,14,85,4,1,1,1
679,7,15,40,9,1,1,1
680,7,16,40,4,1,1,1
681,7,17,100,4,1,0,1
682,7,18,30,3,1,0,0
683,7,19,20,4,1,1,1
684,7,20,45,7,1,1,0
685,7,21,75,7,1,1,0
686,7,22,75,9,1,0,1
687,7,23,55,6,1,0,0
688,7,24,5,0,1,1,1
689,7,25,35,7,1,1,0
690,7,26,75,4,1,1,1
691,7,27,55,2,1,0,0
692,7,28,75,6,1,1,1
693,7,29,80,4,1,1,0
694,7,30,35,2,1,1,0
695,7,31,75,1,1,1,0
696,7,32,55,5,1,1,1
697,7,33,20,9,1,0,0
698,7,34,10,0,1,1,0
699,7,35,50,6,1,1,0
700,7,36,60,7,1,1,1
701,7,37,40,6,1,1,1
702,7,38,70,4,1,1,0
703,7,39,100,4,1,1,1
704,7,40,80,0,1,1,0
705,7,41,55,1,1,1,1
706,7,42,90,7,1,1,1
707,7,43,95,4,1,0,0
708,7,44,45,4,1,1,0
709,7,45,55,4,1,0,1
710,49,52,45,2,1,1,1
711,7,47,80,3,1,1,0
712,7,48,40,7,1,0,1
713,7,49,45,7,1,1,0
714,7,50,80,1,1,1,0
715,7,51,50,4,1,0,1
716,7,52,65,6,1,1,1
717,7,53,50,7,1,1,0
718,7,54,15,7,1,1,0
719,7,55,40,7,1,1,0
720,7,56,45,2,1,1,1
721,7,57,45,7,1,1,1
722,7,58,50,8,1,0,1
723,7,59,25,1,1,1,0
724,7,60,95,9,1,1,1
725,7,61,55,8,1,1,0
726,50,80,15,7,1,0,0
727,7,63,70,4,1,1,1
728,50,82,5,1,1,1,0
729,7,65,65,3,1,1,0
730,7,66,95,7,1,1,1
731,7,67,20,1,1,1,0
732,7,68,60,2,1,1,1
733,7,69,50,6,1,1,1
734,7,70,30,8,1,1,0
735,7,71,40,5,1,1,1
736,7,72,30,1,1,1,1
737,7,73,45,6,1,1,1
738,7,74,65,3,1,1,0
739,7,75,60,4,1,1,1
740,7,76,65,7,1,1,0
741,7,77,65,6,1,1,1
742,7,78,10,9,1,1,1
743,7,79,80,3,1,1,1
744,7,80,65,0,1,0,1
745,7,81,100,8,1,0,1
746,7,82,5,7,1,1,0
747,7,83,55,3,1,0,1
748,7,84,85,1,1,1,0
749,7,85,70,1,1,1,0
750,7,86,45,4,1,1,0
751,7,87,60,6,1,1,1
752,7,88,10,4,1,1,0
753,7,89,100,5,1,1,1
754,7,90,50,1,1,1,1
755,7,91,90,5,1,1,1
756,7,92,80,2,1,1,0
757,7,93,90,2,1,0,1
758,7,94,15,4,1,0,0
759,7,95,40,6,1,0,1
760,7,96,20,5,1,1,0
761,7,97,100,3,1,1,0
762,7,98,25,5,1,0,0
763,7,99,50,8,1,0,0
764,8,9,15,9,1,1,0
765,8,10,75,4,1,1,1
766,8,11,10,6,1,1,1
767,8,12,40,7,1,1,0
768,8,13,20,6,1,0,0
769,8,14,95,9,1,1,1
770,8,15,40,9,1,0,1
771,8,16,20,8,1,1,1
772,8,17,40,3,1,1,0
773,8,18,70,6,1,1,1
774,8,19,70,2,1,1,1
775,8,20,35,3,1,1,0
776,8,21,30,2,1,1,0
777,8,22,80,7,1,1,0
778,8,23,75,0,1,1,0
779,8,24,5,8,1,1,0
780,8,25,75,7,1,1,0
781,8,26,100,6,1,1,1
782,56,91,45,7,1,1,0
783,8,28,45,6,1,0,0
784,8,29,25,6,1,1,0
785,8,30,5,0,1,1,1
786,8,31,40,0,1,1,1
787,8,32,100,4,1,1,0
788,8,33,20,4,1,1,1
789,8,34,60,2,1,1,1
790,8,35,35,5,1,1,0
791,8,36,75,0,1,1,0
792,8,37,25,9,1,0,0
793,8,38,20,4,1,0,1
794,8,39,65,6,1,1,0
795,8,40,30,3,1,0,1
796,8,41,25,4,1,0,1
797,8,42,80,8,1,1,1
798,8,43,60,8,1,1,1
799,8,44,30,5,1,1,0
800,8,45,30,7,1,1,1
801,8,46,90,2,1,0,1
802,8,47,80,3,1,1,0
803,8,48,70,1,1,1,0
804,8,49,85,5,1,1,1
805,8,50,65,0,1,1,1
806,59,90,90,4,1,0,1
807,8,52,40,5,1,1,1
808,8,53,20,3,1,1,0
809,8,54,40,8,1,1,1
810,8,55,90,1,1,1,0
811,8,56,20,5,1,1,0
812,8,57,5,6,1,1,0
813,8,58,95,4,1,1,1
814,8,59,45,1,1,1,0
815,8,60,70,2,1,1,1
816,8,61,70,2,1,1,0
817,8,62,5,4,1,1,0
818,8,63,30,9,1,1,0
819,8,64,45,6,1,1,0
820,8,65,15,2,1,0,1
821,8,66,40,4,1,0,1
822,8,67,25,6,1,1,1
823,8,68,75,0,1,1,1
824,8,69,85,7,1,1,1
825,8,70,90,9,1,1,1
826,8,71,60,1,1,0,0
827,8,72,25,2,1,1,0
828,8,73,45,5,1,1,1
829,63,64,40,4,1,1,1
830,8,75,40,6,1,0,0
831,8,76,75,2,1,0,0
832,8,77,60,4,1,1,1
833,8,78,85,6,1,1,0
834,8,79,85,1,1,1,1
835,8,80,85,3,1,0,1
836,8,81,65,3,1,0,0
837,8,82,55,4,1,1,0
838,8,83,40,1,1,1,0
839,8,84,40,6,1,1,0
840,8,85,30,0,1,1,0
841,8,86,90,3,1,1,1
842,8,87,65,8,1,0,0
843,64,81,90,1,1,1,1
844,8,89,65,6,1,0,0
845,8,90,75,3,1,0,0
846,8,91,5,7,1,1,1
847,8,92,70,4,1,1,0
848,8,93,50,1,1,1,1
849,8,94,30,3,1,0,0
850,8,95,80,1,1,1,1
851,8,96,55,9,1,1,1
852,8,97,70,5,1,0,1
853,8,98,75,3,1,1,0
854,8,99,50,8,1,1,1
855,9,10,50,5,1,1,1
856,9,11,100,4,1,1,1
857,9,12,40,6,1,0,0
858,9,13,10,4,1,1,0
859,9,14,20,9,1,0,0
860,9,15,65,5,1,1,0
861,9,16,15,8,1,1,0
862,9,17,20,7,1,1,0
863,9,18,85,4,1,1,1
864,9,19,50,8,1,1,1
865,9,20,5,9,1,0,1
866,9,21,65,8,1,1,1
867,9,22,30,4,1,1,1
868,69,73,70,6,1,1,1
