# 100
index,name,instruction,label,likes
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,3
38,五食堂 id:38,五食堂是食堂。 id:38, 食堂 ,19
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,26
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,15
41,一教学楼 id:41,一教学楼是新中国第1所邮电高等教学楼。 id:41, 教学楼 ,38
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,35
43,四厕所 id:43,四厕所是新中国第514所邮电高等厕所。 id:43, 厕所 ,7
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,30
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,40
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,29
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,31
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,33
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,24
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,13
51,三厕所 id:51,三厕所是厕所。 id:51, 厕所 ,15
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,8
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,13
54,小车棚 id:54,小花园是一所啸车棚子。 id:54, 车棚 ,21
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,28
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,9
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,26
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,27
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,34
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,7
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,2
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,9
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,46
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,43
65,二宿舍 id:65,二宿舍是宿舍。 id:65, 宿舍 ,26
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,21
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,21
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,22
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,27
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,10
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,14
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,2
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,7
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,2
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,6
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,10
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,33
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,25
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,3
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,4
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,43
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,5
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,11
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,46
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,15
86,小车棚 id:86,小花园是一所啸车棚子。 id:86, 车棚 ,44
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,6
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,14
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,18
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,12
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,36
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,13
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,18
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,43
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,29
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,5
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,4
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,41
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,19
