# 100
index,name,instruction,label,likes
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,11
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,19
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,27
49,二教学楼 id:49,二教学楼是新中国第18所邮电高等教学楼。 id:49, 教学楼 ,39
50,小快递站 id:50,小花园是一所啸快递站子。 id:50, 快递站 ,18
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,4
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,13
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,46
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,36
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,38
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,3
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,22
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,36
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,16
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,38
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,42
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,18
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,16
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,36
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,15
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,32
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,20
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,36
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,2
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,31
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,26
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,22
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,10
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,45
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,25
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,28
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,6
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,8
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,6
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,20
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,19
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,10
83,三食堂 id:83,三食堂是食堂。 id:83, 食堂 ,35
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,11
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,18
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,21
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,3
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,23
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,37
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,22
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,17
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,26
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,25
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,44
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,45
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,18
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,25
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,10
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,41
