# 100
index,name,instruction,label,likes
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,10
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,15
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,29
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,27
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,15
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,43
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,4
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,44
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,26
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,43
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,41
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,22
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,24
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,13
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,27
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,45
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,22
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,21
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,37
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,23
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,29
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,29
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,46
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,33
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,27
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,37
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,34
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,10
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,5
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,44
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,24
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,27
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,35
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,7
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,45
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,8
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,2
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,2
