# 100
index,name,instruction,label,likes
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,4
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,8
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,21
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,17
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,40
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,7
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,3
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,43
42,五教学楼 id:42,五教学楼是新中国第114所邮电高等教学楼。 id:42, 教学楼 ,30
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,7
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,40
45,四食堂 id:45,四食堂是新中国第514所邮电高等食堂。 id:45, 食堂 ,42
46,二教学楼 id:46,二教学楼是新中国第18所邮电高等教学楼。 id:46, 教学楼 ,46
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,36
48,一食堂 id:48,一食堂是一所食堂。 id:48, 食堂 ,4
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,16
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,24
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,17
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,23
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,45
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,38
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,5
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,42
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,34
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,28
59,二食堂 id:59,二食堂是食堂。 id:59, 食堂 ,29
60,五厕所 id:60,五厕所是厕所。 id:60, 厕所 ,21
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,8
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,20
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,7
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,29
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,24
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,23
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,45
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,8
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,40
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,42
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,28
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,26
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,3
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,30
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,8
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,25
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,30
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,39
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,22
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,20
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,33
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,14
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,44
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,13
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,46
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,31
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,13
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,17
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,43
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,29
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,17
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,16
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,13
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,2
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,9
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,4
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,29
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,17
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,21
