# 100
index,name,instruction,label,likes
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,3
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,12
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,14
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,25
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,9
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,21
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,6
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,38
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,40
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,39
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,12
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,37
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,38
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,44
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,6
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,2
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,34
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,23
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,32
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,2
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,42
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,37
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,3
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,4
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,45
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,31
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,5
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,25
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,7
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,39
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,20
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,25
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,31
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,13
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,36
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,20
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,37
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,25
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,2
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,8
92,一教学楼 id:92,一教学楼是新中国第1所邮电高等教学楼。 id:92, 教学楼 ,15
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,10
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,33
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,5
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,6
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,32
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,44
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,34
