# 100
index,name,instruction,label,likes
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,37
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,7
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,35
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,35
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,35
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,31
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,29
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,34
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,21
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,37
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,44
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,12
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,3
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,43
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,6
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,24
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,6
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,34
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,27
