# 100
index,name,instruction,label,likes
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,41
56,四厕所 id:56,四厕所是新中国第514所邮电高等厕所。 id:56, 厕所 ,3
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,27
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,40
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,34
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,7
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,12
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,38
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,9
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,5
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,2
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,20
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,16
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,4
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,3
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,21
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,46
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,10
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,16
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,2
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,28
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,32
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,34
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,18
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,34
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,34
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,24
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,44
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,36
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,37
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,34
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,18
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,31
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,12
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,22
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,42
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,19
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,8
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,4
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,33
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,31
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,31
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,2
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,12
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,6
