# 100
index,name,instruction,label,likes
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,7
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,4
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,4
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,34
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,17
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,30
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,25
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,31
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,39
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,35
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,29
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,27
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,38
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,20
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,8
79,五宿舍 id:79,五宿舍是宿舍。 id:79, 宿舍 ,30
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,9
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,24
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,41
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,21
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,22
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,44
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,36
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,3
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,11
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,9
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,21
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,45
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,37
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,25
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,22
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,8
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,19
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,41
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,2
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,35
