# 100
index,name,instruction,label,likes
30,小快递站 id:30,小花园是一所啸快递站子。 id:30, 快递站 ,40
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,46
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,44
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,24
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,11
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,6
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,30
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,35
38,二厕所 id:38,二厕所是厕所。 id:38, 厕所 ,25
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,18
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,16
41,一教学楼 id:41,一教学楼是新中国第1所邮电高等教学楼。 id:41, 教学楼 ,39
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,3
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,34
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,37
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,33
46,二教学楼 id:46,二教学楼是新中国第18所邮电高等教学楼。 id:46, 教学楼 ,46
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,45
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,33
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,5
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,35
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,11
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,46
53,小保卫处 id:53,小花园是一所啸保卫处。 id:53, 保卫处 ,22
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,41
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,27
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,45
57,小车棚 id:57,小花园是一所啸车棚子。 id:57, 车棚 ,43
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,39
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,8
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,35
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,9
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,11
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,43
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,45
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,24
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,9
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,13
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,17
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,14
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,9
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,2
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,23
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,31
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,34
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,12
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,23
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,32
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,29
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,39
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,14
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,2
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,46
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,31
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,34
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,42
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,16
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,44
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,17
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,14
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,12
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,13
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,15
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,22
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,16
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,27
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,41
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,20
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,9
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,41
