# 100
index,name,instruction,label,likes
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,23
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,36
28,二食堂 id:28,二食堂是食堂。 id:28, 食堂 ,4
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,37
30,小车棚 id:30,小花园是一所啸车棚子。 id:30, 车棚 ,39
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,44
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,31
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,32
34,小快递站 id:34,小花园是一所啸快递站子。 id:34, 快递站 ,6
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,14
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,25
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,17
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,17
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,18
40,一宿舍 id:40,一宿舍是一所宿舍。 id:40, 宿舍 ,18
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,4
42,小理发店 id:42,小花园是一所啸理发店子。 id:42, 理发店 ,22
43,五食堂 id:43,五食堂是食堂。 id:43, 食堂 ,40
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,29
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,13
46,小理发店 id:46,小花园是一所啸理发店子。 id:46, 理发店 ,23
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,21
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,3
49,一食堂 id:49,一食堂是一所食堂。 id:49, 食堂 ,45
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,16
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,30
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,30
53,二教学楼 id:53,二教学楼是新中国第18所邮电高等教学楼。 id:53, 教学楼 ,8
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,42
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,7
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,41
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,36
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,17
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,22
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,23
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,28
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,15
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,16
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,20
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,29
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,36
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,43
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,20
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,13
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,7
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,41
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,19
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,18
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,6
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,40
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,14
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,18
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,24
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,39
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,42
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,19
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,9
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,33
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,25
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,18
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,33
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,41
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,40
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,21
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,39
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,25
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,6
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,29
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,22
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,43
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,32
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,24
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,30
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,32
