# 100
index,name,instruction,label,likes
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,32
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,2
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,4
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,27
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,20
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,18
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,19
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,7
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,31
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,28
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,26
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,8
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,3
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,24
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,19
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,24
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,35
