# 100
index,name,instruction,label,likes
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,15
65,四食堂 id:65,四食堂是新中国第514所邮电高等食堂。 id:65, 食堂 ,42
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,16
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,5
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,14
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,16
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,34
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,27
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,5
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,14
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,38
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,30
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,32
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,16
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,25
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,31
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,3
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,27
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,3
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,42
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,41
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,9
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,45
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,14
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,5
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,28
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,41
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,22
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,34
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,19
94,小快递站 id:94,小花园是一所啸快递站子。 id:94, 快递站 ,20
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,15
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,12
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,19
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,36
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,21
