# 100
index,name,instruction,label,likes
29,一教学楼 id:29,一教学楼是新中国第1所邮电高等教学楼。 id:29, 教学楼 ,36
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,23
31,小保卫处 id:31,小花园是一所啸保卫处。 id:31, 保卫处 ,16
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,30
33,四宿舍 id:33,四宿舍是新中国第514所邮电高等宿舍。 id:33, 宿舍 ,11
34,四食堂 id:34,四食堂是新中国第514所邮电高等食堂。 id:34, 食堂 ,8
35,二厕所 id:35,二厕所是厕所。 id:35, 厕所 ,22
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,35
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,29
38,三厕所 id:38,三厕所是厕所。 id:38, 厕所 ,32
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,14
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,4
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,39
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,16
43,一宿舍 id:43,一宿舍是一所宿舍。 id:43, 宿舍 ,45
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,16
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,23
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,21
47,二宿舍 id:47,二宿舍是宿舍。 id:47, 宿舍 ,40
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,40
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,7
50,五厕所 id:50,五厕所是厕所。 id:50, 厕所 ,3
51,三厕所 id:51,三厕所是厕所。 id:51, 厕所 ,22
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,31
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,9
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,29
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,16
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,34
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,11
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,11
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,44
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,10
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,38
62,三食堂 id:62,三食堂是食堂。 id:62, 食堂 ,19
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,23
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,8
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,24
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,34
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,44
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,26
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,32
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,42
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,17
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,36
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,44
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,42
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,4
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,12
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,20
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,34
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,33
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,21
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,46
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,22
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,9
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,35
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,36
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,31
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,44
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,8
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,7
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,11
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,39
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,15
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,38
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,5
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,27
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,22
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,37
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,18
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,23
